title,reviews
Undertale,"Posted: December 29, 2017
전형적인 팬들이 망쳐버린 갓겜 이거 유행 할때는 유튜브에 뭔 영상이 올라오면 어! 샌즈! 어! 파피루스!

답글은 더웃김 ???:어? 진짜네 엌ㅋㅋ샌즈닼ㅋ ???:아 언더테일 아시는구나....

게임은 갓겜입니다 하지만 언폭도를 조심하십쇼"
Undertale,"Posted: March 16, 2020
渦 牲晝 (와 생주)
소용돌이에 희생된 낮은

訛 破披累水 (와 파피루수)
그릇된 물을 여러갈래로 쪼개고 깨트리니

焉導態逸 雅示嫩區拏 (언도태일 아시눈구나)
인도하는 모습이 엷게 퍼지며 편안하고 맑게 보이니 어찌 붙잡을수 있겠는가.

豆㪳籜 (두둥탁)
콩껍질"
Undertale,"Posted: January 16, 2016
샌즈"
Undertale,"Posted: April 17, 2020
와!"
Undertale,"Posted: April 25, 2019
와! 샌즈!

░░░░░█████████████░░░░░
░░░░█░░░░░░░░░░░░░█░░░░
░░░█░░░░░░░░░░▄▄▄░░█░░░
░░░█░░▄▄▄░░▄░░███░░█░░░
░░░▄█░▄░░░▀▀▀░░░▄░█▄░░░
░░░█░░▀█▀█▀█▀█▀█▀░░█░░░
░░░▄██▄▄▀▀▀▀▀▀▀▄▄██▄░░░
░▄█░█▀▀█▀▀▀█▀▀▀█▀▀█░█▄░
▄▀░▄▄▀▄▄▀▀▀▄▀▀▀▄▄▀▄▄░▀▄
█░░░░▀▄░█▄░░░▄█░▄▀░░░░█
░▀▄▄░█░░█▄▄▄▄▄█░░█░▄▄▀░
░░░▀██▄▄███████▄▄██▀░░░
░░░████████▀████████░░░
░░▄▄█▀▀▀▀█░░░█▀▀▀▀█▄▄░░
░░▀▄▄▄▄▄▀▀░░░▀▀▄▄▄▄▄▀"
Undertale,"Posted: November 24, 2016
뭔 말이 필요하겠는가"
Undertale,"Posted: February 10, 2018
아무것도 모르는 상태에서 했다"
Undertale,"Posted: July 3, 2020
와! 샌즈!"
Undertale,"Posted: September 13, 2021
푸른 안광과 해골만 보이면 척추반사로 튀어나오는 와 샌즈! 밈과 악명이 자자한 팬덤때문에 빛이 바랬지만 그럼에도 불구하고 정말 잘 만든 게임
유튜브 에디션으로 보고 내용을 전부 알고있어도 직접 몰입하며 플레이해보면 느낌이 또 다르기때문에 한 번쯤 경험해볼만한 가치가 있다고 생각함"
Undertale,"Posted: January 16, 2021
감탄사 참기 LV.99"
Undertale,"Posted: April 8, 2017
이 게임을 알기전에 편견을 가졌다는 것을, 이 게임에 대해 너무 늦게 알았다는 것을, 이 게임의 스포일러를 알고 해버렸다는 것에 대해 너무나도 후회중이다.. 스포를 당해도 플레이 할 가치가 있는 명작. 살면서 계속 생각하게 될 아름다운 작품."
Undertale,"Posted: April 2, 2020
██████████▀▀▀▀▀▀▀▀▀▀▀▀▀██████████
█████▀▀░░░░░░░░░░░░░░░░░░░▀▀█████
███▀░░░░░░░░░░░░░░░░░░░░░░░░░▀███
██░░░░░░░░░░░░░░░░░░░░░░░░░░░░░██
█░░░░░░▄▄▄▄▄▄░░░░░░░░▄▄▄▄▄▄░░░░░█
█░░░▄██▀░░░▀██░░░░░░██▀░░░▀██▄░░█
█░░░██▄░░▀░░▄█░░░░░░█▄░░▀░░▄██░░█
██░░░▀▀█▄▄▄██░░░██░░░██▄▄▄█▀▀░░██
███░░░░░░▄▄▀░░░████░░░▀▄▄░░░░░███
██░░░░░█▄░░░░░░▀▀▀▀░░░░░░░█▄░░░██
██░░░▀▀█░█▀▄▄▄▄▄▄▄▄▄▄▄▄▄▀██▀▀░░██
███░░░░░▀█▄░░█░░█░░░█░░█▄▀░░░░███
████▄░░░░░░▀▀█▄▄█▄▄▄█▄▀▀░░░░▄████
███████▄▄▄▄░░░░░░░░░░░░▄▄▄███████"
Undertale,"Posted: September 1, 2017
구매한지 2년만에 플레이했지만 운이 좋게도 스포일러를 안당한 채로 클리어했습니다
이런 인디게임은 처음 해 보는데 단순하면서도 고급진 연출이 좋았습니다
음악도 너무 좋고 게임내의 개그들도 참 재밌었습니다
제가 알아볼수 없는 패러디들이 많았던것같은데 그게 약간 아쉬웠어요
뭘 패러디하는지 모르니까 그 부분에서는 전혀 이해를 못하겠더라구요
그래도 파판6 오페라장면 패러디는 알아봐서 참 좋았어요

하지만 게임이 탄막슈팅으로 진행된다는건 몰랐기때문에 탄막슈팅에 재능이 없는 저로서는 상당히 어려웠어요
그 부분만 빼면 왜 사람들이 언더테일에 열광하는지 알수있었습니다"
Undertale,"Posted: December 16, 2017
많은 사람들이 갓겜이라고 부르고 메타스코어 고득점, 다수의 고티를 수상하긴 하였지만 호불호가 갈릴게임이라고 생각한다.
그래픽은 언급하지 않겠다. 그래픽보고 하는 게임은 아니니까. 설정이 방대하고 다회차 플레이를 부르는 매력이 분명 있다. 하지만 npc의 대사들은 몇몇을 제외하면 거의 아무말 대잔치다. 별다른 감흥이 없다. 취향이 안맞는다면 저 쉬벌럼이 대체 뭐라고 씨부리는거야? 하는 생각이 들수도 있다.그리고 탄막슈팅과 퍼즐게임에 나름 소질이 있거나 흥미를 느끼는 사람이어야 할것이다.
퍼즐은 그렇게 어렵진 않지만, 슈팅은 좀 해야한다. 나같은 손고자라면 마지막 전투가 몹시 힘들것이다. 슈팅을 못하는 사람은 거의 깨지 못할지도 모른다.
그부분에서 흥미를 느끼지 못한다면 갓겜이 아니라 똥겜이라고 생각할 확률이 크다. 사실 하다보면 좀 짜증나는 상황이 여럿 있기 때문이다. 게임이 은근 짜증나는 상황을 조장하기도 하고.. 인디게임이고 세일도 많이하는 게임이니 세일할때 사서 한번 해보면 후회는 없을것이다. 단 너무 기대는 하지 않는게 좋다. 갓겜이 아니라고 느낄 확률도 분명 존재하니까. 뭐 어찌됐든 정말 참신하긴 하다. 그거 하나만은 확실하다."
Undertale,"Posted: March 9, 2019
우선 한글 패치에 힘써주신 분들께 감사를 표합니다.
https://caswac1.tistory.com/entry/%EC%96%B8%EB%8D%94%ED%85%8C%EC%9D%BC-%ED%95%9C%EA%B8%80%ED%8C%A8%EC%B9%98

좀 더 자세한 패치 방법
https://blog.naver.com/hr_novel/221381889391

기본적으로 스테이지를 지나다니며 모험(?)하는 방식입니다.
간단하거나 혹은 머리를 조금 써야하는 퍼즐들을 풀고 다닙니다.
적절한 세이브 포인트도 마음에 드네요

중간중간 나오는 개그와 장치들은 피식하게 만듭니다.

도트 그래픽에 맞게 브금도 클래식하니 정말 좋네요
브금만 따로 들어도 힐링이 될 정도입니다.

엔딩은 총 3개가 있고, 게임을 진행하다 보면 각 엔딩 조건이 어떤 것인지 감이 올겁니다.
진 엔딩(해피 엔딩)은 꼭 보시길 바라며,
좋은 밤 되세요."
Undertale,"Posted: September 19, 2015
공존할 수 없는 몬스터와 인간, 인간에게 패배했던 몬스터의 세계로 떨어진 주인공

과연 주인공은 원래 세계로 돌아갈 수 있을까요?

몬스터들의 세계에 휘말린 주인공의 탈출 스토리 Undertale입니다

전투 방식도 독특하게 턴제 전투 방식과 슈팅 게임을 섞어놓은 듯해 오묘한 재미가 있습니다

단순히 몬스터들을 썰고 다니는 게 아니라 여러 몬스터들을 만나 죽일지 사이좋게 지낼지에 대한 분기가 생기며 이는 결국 엔딩에 영향을 미치게 되죠. 친해질 수도, 다 죽여버릴 수도 있습니다. 몬스터들이 츤데레 혹은 얀데레적인 성향이 강해서인지 성격 굴리는 재미도 쏠쏠합니다

게다가 게임 중간중간에 나오는 당황스러운 개그 요소는 꽤나 신선합니다. 예상치도 못 했던 곳에서 실소가 터져요!

아직 다 깨 보지는 않았지만 여러 개의 엔딩이 존재한다고 하며 데모 버전만 해 본 사람들의 평가에서만 봐도 게임만이 보여줄 수 있는 스토리텔링을 보여주는 상당한 수작이라고 합니다.

꼭 해보시는 걸 추천합니다.



15/09/19 18:12 수정

엔딩 봤습니다 미친 이건 갓겜이다 꼭 해야해 종장에 완전 소름돋았어요 동굴이야기급이야"
Undertale,"Posted: November 26, 2020
그 모든 일이 있었음에도, 여전히 당신이다."
Undertale,"Posted: November 23, 2017
절대 스포일러당하시면 안됩니다!!"
Undertale,"Posted: March 17, 2020
다른말이 필요없다 단점은 오직 팬덤뿐"
Undertale,"Posted: March 1, 2020
진.짜.겁.나.어.렵.습.니.다"
Undertale,"Posted: September 16, 2020
당신이 아직 언더테일이 무슨 게임인지 모른다면, 당장 구매해라.
모를수록 재미있는 게임이다."
Undertale,"Posted: February 9
어릴적 내 죄를 씻었다"
Undertale,"Posted: April 25, 2020
와 샌즈가 많이 조용할시기에 플레이를 하였다
진심으로 스포일러를 안당했다는거에 감사합니다"
Undertale,"Posted: June 18, 2017
어느게임이든말이야
너무 완벽하면
유저가 병신인경우가 많지."
Undertale,"Posted: February 5, 2019
와! 샌즈!"
Undertale,"Posted: January 13, 2018
이제와선 그런 사람 없겠지만 몇마디 충고가 있습니다.

우선 스포일러 당하지 않으면 배로 재미있습니다. 인터넷과 주변 게이머를 멀리하세요.

다음으로 의지가 꺾일 것만 같을 때는 잠시 쉬는 것도 좋은 생각입니다.

마지막으로 전 아직 다 못깼습니다. 스포일러도 거의 당하지 않은 상태입니다. 스포일러 하지 말아주세요."
Undertale,"Posted: March 6, 2020
그래픽 5%
스토리 18%
색다른 게임 방식 21%
이스터에그 56%
파피루스의 모발 0%"
Undertale,"Posted: April 26, 2016
남들 다 재밌다는데, 저는 매력을 못 느꼈습니다.

지금껏 수많은 선택지 시스템 게임들을 해봤습니다만..(FTL, 스탠리 패러블 등) 선택이라는 조건에 관해 너무 모호하게 접근했다는 생각이 듭니다.

저처럼 컨트롤이나 리듬 게임에 구애받지 않고 스토리를 진행하고자 하는 사람에게는 언더테일의 난이도 밸런스 또한 전혀 마음에 들지 않았습니다.

호평받는 BGM이나 일러스트 등으로도 충분히 보스의 강력함을 구현할 수 있었을텐데, 그 위압감을 살인적인 난이도로 표현해냈다는 점은 이 게임이 정말 대작인지에 대한 의문을 가지게 합니다.

게임의 여러 엔딩을 보기 위해 필연적으로 선형적인 플레이를 반복해야 한다는 점, 속칭 진 엔딩을 보기 위해 자신이 원치 않는 선택지의 플레이까지 진행해야 한다는 점은 억지로 키워진 듯한 볼륨과 맞물려 지루함을 느끼게 했습니다.

여기까지는 게임 자체에 관한 리뷰였고, 일그러진 몇몇 팬덤들을 보며 몇 자 적습니다.

""여러분이 생각하는 일명 갓-게임인지는 사람에 따라 다릅니다. 그러나 분명한 취향 차이를 게임의 ㄱ자도 모르는 일자무식의 헛소리로 판단하지 마세요. 당신들과 똑같은 게이머입니다.""

아마 저같은 분들은 이 게임을 구매하고 실망했음에도, 불평불만조차 없는 리뷰에 압도되어 비판적인 리뷰를 쓸 용기가 선뜻 나지 않으셨을 것 같습니다.

유명함에 속아 저처럼 돈을 허비하는 사람이 없도록, 몇 줄 써보았습니다. 감사합니다."
Undertale,"Posted: April 22, 2020
이 게임을 전혀 모르는 사람이 있다면 부럽다고 말해주고 싶다.

아직 소름 돋을 기회가 있다는 거니까."
Undertale,"Posted: May 10, 2018
이 게임이 유명하지 말았어야 됬음"
Undertale,"Posted: December 22, 2016
명작중의 명작"
Undertale,"Posted: September 8, 2016
정말로 아무 정보 없이 게임을 시작하길 바랍니다."
Undertale,"Posted: April 22, 2018
겁 나 어 렵 습 니 다 ."
Undertale,"Posted: June 23, 2019
ㅠㅠㅠ 언더테일 하면서 진짜 울고,웃고,화내고,감동받았습니다.
그리고, 이 게임을 하면서 제 손이 얼마나 안좋은지도 알게되었습니다.
정식으로 한글화가 되었으면 하고 바랍니다.
(세상에 다시 이런 게임이 나오기를 바라며....)
[와! 샌즈! 와! 언더테일! 정.마.알.어.렵.습.니.다.]"
Undertale,"Posted: June 23, 2019
Product received for free

와! 샌즈!"
Undertale,"Posted: January 5
장점: 엔딩이 다양하고, 참신한 스토리, 각 캐릭터의 개성을 살린 적당한 난이도의 보스전이 게임의 재미를 증가시킨다. OST또한 좋다.

단점:반복되는 잠몹들의 똑같은 형식의 패턴이 질린다.(하지만 딱히 단점이라고 할 만큼 큰 문제는 아니다.)
악성팬덤이 게임을 죽였다.

종합평가:여러가지 엔딩을 볼수있고 스토리도 참신하기에 가격대비해 좋은 인디 게임."
Undertale,"Posted: February 13, 2019
와!"
Undertale,"Posted: June 22, 2017
아! 언더테일 아시는구나!"
Undertale,"Posted: November 27, 2017
아니오. 언더테일 잘 모릅니다."
Undertale,"Posted: November 28, 2017
스포만 없었다면 더 좋게 평가받았을 게임"
Undertale,"Posted: August 2, 2017
매우 탄탄한 스토리, 자신이 플레이한것에 따라 달라지는 엔딩, 아름다운 BGM이 합쳐진게 언더테일이라고 보시면 됩니다. 물론 덕후새끼들이 판을 치지만."
Undertale,"Posted: October 20, 2015
모두와 친구가 될것인지 아님 무자비하게 학살할지는
플레이어의 결심(Determination)에 달려있죠.
결의(Determination)만 있다면 뭐든지 할 수있습니다.
그것이 이 게임이 말하는 바 입니다.

죄는 미워하되 사람은 미워하지 말라 -간디"
Undertale,"Posted: February 11, 2016
제 생애 최고의 게임이었습니다.
앞으로 살아가면서 많은 게임을 접해보겠지만, 이런 류의 게임은 다시 접해보기 힘들 거라 생각됩니다.
유머, 감동, 충격을 고스란히 제게 전해준 게임은 언더테일이 유일합니다.
게임성, 스토리, OST까지 뭐 하나 빠지는 게 없는 게임이었습니다.
처음으로 사운드트랙을 사본 게임입니다. 정말 브금들이 하나같이 와... 게임 제작자가 작곡가라 하니 말 다 했죠.
이 게임이 대단한 이유는 기존의 게임 형식을 완전히 뒤바꿔버린 데에 있습니다.
자세한 것은 스포일러가 될 수 있으니 게임에 대한 이야기는 많이 하지 못하겠습니다.
그냥 이 게임은 직접 해보시는 게 답입니다. 한 번 해보시면 압니다.
제값 주고 사도 전혀 아깝지 않을 게임입니다.
정말 하고 싶은 말이 많지만, 직접 하는 게 제일 좋은 방법이라 생각됩니다."
