title,reviews
Inscryption,"Posted: March 12
참신하고 몰입하기 좋음
다만 볼륨이 그렇게 크지는 않고 1챕터와 비교했을때 2 3 챕터는 좀 별로였음

총평 : 제 가격은 충분히 함"
Inscryption,"Posted: March 11
너무 재미있게 했습니다~
막혀서 한시간 이상 진행이 안되는거 빼고는 공략을 안보고 하기를 추천합니다~"
Inscryption,"Posted: March 9
이제야 무한모드 나옴 똥겜"
Inscryption,"Posted: March 8
무서워여어.."
Inscryption,"Posted: March 12
지금 정말정말 재밌게 하고 있습니다,
게임을 진행할수록 조금씩 게임 자체가 달라져 버리는게 색다르게 다가오네요.
카드게임 좋아하시는 분들,서스펜스(줄거리,전개로 불안감,공포감을 조성하는)게임 좋아하는 분들께 정말 추천 드립니다.
[제가 이해력이 딸려서 이러는 건지는 모르겠지만...몇몇 도장능력의 경우엔 룰북을 읽어봐도 잘 모르겠는 것 도 있고,ACT 1>2>3넘어갈 때 적응이 안되네요^^;;]"
Inscryption,"Posted: March 7
우로보로스 그는 신이야....."
Inscryption,"Posted: March 7
진행을 할 수록 점점 몰입하게 되는 게임입니다.
카드 게임을 좋아하는 편은 아니지만 분위기에 취해 재미있게 플레이한 것 같네여~
끝날 것 같으면 다시 시작되는 그런 게임이었던거 같아요.
덕분에 전혀 다른 게임 3개를 한것 같은 기분입니다!
돈이 아깝지 않아요. ㅎㅎ"
Inscryption,"Posted: March 6
재밌음"
Inscryption,"Posted: March 6
이랴!! 탐광자 납셨다!!"
Inscryption,"Posted: March 6
이게 게임이고 종합예술아니것습니까?
추천합니다
이게 게임이지 게임이다
이 게임안해본사람이 손해임"
Inscryption,"Posted: March 5
굉장한데 번역은 약간 떨어짐"
Inscryption,"Posted: March 5
진짜 개재미있음"
Inscryption,"Posted: March 4
킹저리 만세!!"
Inscryption,"Posted: March 6
개재밌어ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ"
Inscryption,"Posted: March 5
재밌었어요 챕터1,2,3 다 각기 다른 매력이있는데 챕1 분위기가 제일 맘에 들었어요 챕2가 쯔꾸루? 형식같았는데 또다른게임하는거같아서 흥미로웠고 카드게임 자체가 재미있네요 제가 카드게임 좋아하는걸 처음알게해준 게임이에요 챕3은 진짜 신박했어요 내 컴퓨터를 뒤져서 내사진을 띄우지않나 무슨 못생긴 몬스터더러 니친구라고 하질않나 재밌었네요 루크? 그사람 영상은 좀 지루하고 재미없었어요,, 엔딩 마법사 카드게임도 흥미로웠는데 얼마 못해봐서 아쉬워요 미니게임같이 다 깨고 나면 무한으로 깰수있는 컨텐츠가 있엇음 더 좋았을거같아요 그러면 챕1컨셉만 주구장창하겠지만요 ^^ㅋ;"
Inscryption,"Posted: March 4
액트별로 나뉘어져 있는 지 몰랐는데,
1회차 보스 클리어 후 왜 재시작 됐는지 게임을 진행하고 위키를 통해 정보를 알아보고 나서야 알았다.
액트는 총 3가지로 구성되어있으며 액트 구성이 진짜 지루할 틈이 없다.
제일 기억에 남는 것은 마지막 여운이 아직도 기억에 남는다..
진짜 꼭 해보삼 ㄹㅇ 개재밌고 스토리라인 짱짱함"
Inscryption,"Posted: March 3
와 돈이 아깝지 않은 게임
쩐다ㄷㄷ 퀄리티 오져요
재미있구요 자가격리 하면서 하기 딱 좋은 게임이네요"
Inscryption,"Posted: March 2
뇌절하지만 꿀잼"
Inscryption,"Posted: March 1
god game"
Inscryption,"Posted: March 1
재밌게 했습니다. 다만 다른 리뷰처럼 초반에는 흥미진진한데
기계? 파트 넘어가면서 분위기도 너무 달라지고 지루해져요.
스토리 진행도 아쉽네요... 메타적인 요소가 남발되니 새롭지도 않아요.
그냥 초기 분위기로 쭉 밀고 나갔으면 어땠을까 합니다..."
Inscryption,"Posted: March 1
."
Inscryption,"Posted: February 27
갓겜 ㄹㅇ 엔딩까진 아니더라도 한번 해보는거 추천"
Inscryption,"Posted: February 27
:)"
Inscryption,"Posted: February 27
정말 재미있어요 몰입감 최고"
Inscryption,"Posted: February 26
내 오로보로스에 시체먹이도장을 새겼으니 이번판은 이겼군"
Inscryption,"Posted: February 26
개쩌는 퀄리티 겜"
Inscryption,"Posted: February 26
ㅅ"
Inscryption,"Posted: February 26
It is so fun"
Inscryption,"Posted: February 25
좋와"
Inscryption,"Posted: February 24
평가 처음 하는데 찐 갓겜"
Inscryption,"Posted: February 23
분명 이게임 윈도우만 되는데 왜 맥북에서 맥 되는 게임만 표시를 켰는데 인스크립션이 뜨는가..🤔그래서 패치해서 맥버전도 되게 패치했나??하고 기대하고 깔았더니 상점페이지 들어오니 윈도우만...ㅋㅋㅋ쿠ㅜㅜ 그래도 일단 윈도우에서 엔딩까지 다봐가지구.. 재밌긴해요! 근데 우로보로스ㅡ 너무 치트키 ㄷㄷ"
Inscryption,"Posted: February 23
마법의 먼지떨이랑 듀얼을 할 수 있는 게임입니다"
Inscryption,"Posted: February 22
프리저마냥 3단 변화가 있는 게임."
Inscryption,"Posted: February 21
조금만 해야지 했더니 어느센가 5시간을 넘게 플레이 하고 있는 나의 모습을 보고 있었다.."
Inscryption,"Posted: February 23
진짜너무너무재밌음진짜너무너무재밌음
이건진짜
고어 못보는데 잔인하고 징그럽거나 깜놀인 시각적 요소로만 채우는 억지공포물이 아니라서 좋았음. 그런거 절대없고 오직 분위기로만 압도하는 섬뜩함이 너무 극호
카드머리쓰는거너무짜릿하고..스토리 다 깨고 엔딩 다 보고나서도 챕터1로 돌아가서 챗바퀴처럼 돌고돌며 영원히 그 굴레에 기껍게 몸을던져 죽고 다시 태어나는 삶을 선택하게됨
오두막 현관문에 내 사진으로 도배를 해버릴거임"
Inscryption,"Posted: February 21
몰입도가 좋아요"
Inscryption,"Posted: February 21
매우 할만하고 재밌고 돈이 아깝지 않음"
Inscryption,"Posted: February 21
개잘만듦"
Inscryption,"Posted: February 21
재미있어요"
Inscryption,"Posted: February 21
좋긴 좋다만 챕터 1에 비해 2,3은 좀 그렇네요
불사조로 삼계탕 끓인 느낌입니다"
Inscryption,"Posted: February 20
정말 재밌지만, 모두가 만족할 수는 없던 게임.



정말 재밌게 즐긴 게임입니다. 대신 호불호는 분명할 것 같네요.
확실히 초반부의, 정확히는 ACT.1 의 진행 방식과 게임 플레이는 강렬하게 기억에 남습니다.
로그라이크 덱 빌딩은 명료하면서도 여러 작은 비밀들, 레어 카드들과 이벤트를 통한 강한 카드의 제작만으로 수시간을 즐길 수 있습니다. 또한 언제라도 자리에서 일어나 주변을 탐사하며 수수깨끼를 풀어가고 이야기를 진행시키는 방식은 가히 혁신적이라고 말하고 싶을 만큼 인상깊었습니다. 그러나,
찾고자 하는게 재밌는 로그라이크 게임이라면, 구매를 추천드리고 싶지 않습니다.

아래의 내용은 게임 전체에 걸쳐 강렬한 스포일러가 될 수 있습니다.










마무리로, 인스크립션은 정말 좋은 게임입니다. 큰 반전이 있고 불호요소가 많음에도 당당히 성공한 게임이라고 생각됩니다. 점점 거대해져 참여할 수 없는 ARG가 두렵고 싫은 한편으로는 이 게임사가 지금까지 이어온 이 거대한 이야기의 끝맺음은 얼마나 인상적일까, 라며 기대가 됩니다.

긴 글 읽어주며 감사합니다. 여러분의 생각도 함께 듣고 싶네요.

도움이 될 정보들
-
-"
Inscryption,"Posted: February 19
특이한 게임인 건 알겠는데,
하다보니 지루하다."
Inscryption,"Posted: February 19
act1,act2까진재밌는데 act3부터는좀...."
Inscryption,"Posted: February 19
재밌는데 어려움"
Inscryption,"Posted: February 19
내 인생 최고 카드게임

이거 할려고 잠도 안잤지"
Inscryption,"Posted: February 19
게임 전체의 스토리가 매우 탄탄합니다. 중간중간 숨어있는 퍼즐요소 푸는 것도 즐겁고, 카드도 즐거워요."
Inscryption,"Posted: February 19
재미있는 카드게임이였습니다!
다양한 카드컨셉과 가득한 비밀과 퍼즐들 덕분에 질리지 않고
더더욱 재미있게 플레이 한것 같습니다.
무언가 숨겨진 이야기가 있는것 같지만 카드게임 자체로도 재미가 있기에 추천합니다."
Inscryption,"Posted: February 18
다들 1챕터 말고 노잼이라고들 하시는데 전 진짜 재미있게 즐김.
미리 2챕터가 어떤 식으로 바뀌는지만 알고 계시면 나머지 챕터들도 즐기면서 플레이 할 수 있음."
Inscryption,"Posted: February 18
새게임+ 는 그래픽이 구려서 하다가 중단했는데..
일단 처음은 매우 재밌습니다.
새게임+로 케릭 해금해서 다시 시작할 수 있는 걸까요?"
Inscryption,"Posted: February 17
꿀잼"
Inscryption,"Posted: February 17
재밌는데 act3 너무 어두워서 뭔 엘베 타고 가라는데 엘베가 안보여요 아시는분?"
Inscryption,"Posted: February 16
1스테이지에서 감 못잡으면 질릴 수 있는 게임
그래도 목각사 잘 만나면 개사기덱 만들어서 1스테이지 금방 깰수있음

1스테이지에서 감잡기만 했으면 뒤부터는 금방 깰수 있지만 반복되는 플레이형식에 조금 지루할 수도
그거만 참으면 나름 재밌는 게임이라고 생각함"
Inscryption,"Posted: February 16
다른 게임에선 느낄 수 없는 다채로움"
Inscryption,"Posted: February 15
챕터 1,2,3 모두 재밌게 했으나 미완성게임의 느낌이 남. ARG요소는 불쾌하진 않았지만, 게임의 주체가 플레이어에서 제3자로 바뀌면서 괜히 몰입을 떨어트림.

★★★★☆"
Inscryption,"Posted: February 16
액트2까지 하다가 케이시 모드를 접했지만...
째뜬 돈값 충분히합니다.
액트1만 재미있다는 분들은 슬더스 생각하고 오신분들인것 같고

저는 액트2까지는 재미있게 했습니다.
예전 닌텐도 게임보이 시절도 생각나고 덱빌딩하는것이 매직더 게더링 하던 시절이 생각나면서 옛 추억에 묻혀 재미있었습니다.

일단 저도 리뷰를 굉장히 많이보고 별로면 환불해야지 라는 생각으로 했었는데요.
액트1으로만 일단 뽕을 뽑습니다.

그리고 액트1만 무제한 + 추가적인 요소가 있는 케이시 모드가 있습니다.
케이시모드로 하실경우에는 딱 슬더스 하지만 전혀 다른 느낌의 로그라이크 덱빌딩을 즐기실수 있을테니 고민하지마세요."
Inscryption,"Posted: February 14
개재밋음"
Inscryption,Posted: February 14
Inscryption,"Posted: February 14
몰입감 지렸음......."
Inscryption,"Posted: February 13
재밌어요~ 시간가는줄모르고 엔딩봤는데 과제달성은 다 못했네요 달성하러 다시 ㄱㄱㄱㄱ"
Inscryption,"Posted: February 13
재미있습니다. 넉놓고 몇시간동안 게임만 했네요. dlc로 1쳅터의 레쉬랑 카드게임만 계속하는 버전도 올라왔으면 좋겠어요!"
Inscryption,"Posted: February 13
커다란 불륨감"
Inscryption,"Posted: February 11
재미있어..!"
Inscryption,"Posted: February 11
쓰레기"
Inscryption,"Posted: February 11
굳굳"
Inscryption,"Posted: February 10
1엑트는 사기치는 재미
2엑트는 몰랐던 스토리를 알아가는 재미
3엑트는 사기당하고 맵도 복잡해서 지루한감이 없잖아 있었지만 엔딩이 좋았습니다."
Inscryption,"Posted: February 10
재밌다"
Inscryption,"Posted: February 10
여기가 무간지옥이네요 빠져나갈 수가 없어..
왜 안끝나지.. 하면서 스테이지1를 세번 깨고..
어떻게어떻게 스테이지3이 끝나고 이제 끝났구나 했는데 다시 시작해 ㅋㅋ
몰입이 대단합니다 ㅎㅎ"
Inscryption,"Posted: February 9
WOW"
Inscryption,"Posted: February 9
스토리 모드 act1은 개꿀잼 act2는 좀 피곤 act3은 담비야... 너 그렇게 안봤다.... 이!! 후래질놈아!!!!
케이시모드 마지막 120점모드는 정말 캐극악 난이도네요....
케이시모드 대전이나 화로에서 마음에 안들게됬다고 리셋해버리시면 난이도가 몰래몰래 야금야금 상승한답니다....
다들 고통받으며 깨보시길.....orz"
Inscryption,"Posted: February 9
쳅터1 너무재미있다 미리알고있었음 눈알 안빼는건데"
Inscryption,"Posted: February 8
해적 보스전을 기대했어요"
Inscryption,"Posted: February 8
진짜 이게임 너무 재밌게 했는데 레쉬랑 p90 말고 다른 캐릭터들의 플래이를 더 하고싶은데 끝까지 못하고 중간에 끝킨게 너무 아쉽고 진짜 중간에 끝킨거 개빡ㅊ.........."
Inscryption,"Posted: February 7
다른사람들은 엑트1만 재밌다고 하는데 난 개인적으로 다좋았음"
Inscryption,"Posted: February 7
당신은 영문도 모른 채 오두막에 갇혀서 카드게임을 하고 있다.
여기에 게임 규칙을 시시콜콜하게 적을 수도 있지만, 이 게임에서 중요한 것은 그게 아니다.

단점:
-

장점:
- 앞이 예측 안되는 불가사의한 상황
- 굉장히 재미있는 카드 게임"
Inscryption,"Posted: February 7
재밌어요! 무엇보다 전략적으로 덱짜서 하는부분이 마음에 들어요!"
Inscryption,"Posted: February 7
😃"
Inscryption,"Posted: February 6
불완전한 늑대가 말이 많아서 그렇지 재밌습니다."
Inscryption,"Posted: February 6
★듀얼로 승부하자!☆ 최고의 카드 게임 인스크립션!"
Inscryption,"Posted: February 6
레쉬 아저씨......마법사 아저씨....친구들아..... 이거 과몰입하는 사람에게 해로운 게임 캐릭터들에게 애정을 가지고 미련을 가졌다?
절대 하지 마세요 오닥후들 절대 하지 마세요 고작 엔딩 듀얼에서 눈물을 뽑ㅂ고 싶지 않다면!!!!!!"
Inscryption,"Posted: February 6
흠.. 독특한 분위기를 가진 카드겜인줄 알았는데.....
암튼 해보시면 신기합니다. 스토리 상관없이 그냥 볼만하고 딱 킬링 타임정도의 게임인듯. 추천까지는 모르겠고 세일할때 사서 한번 해보세요."
Inscryption,"Posted: February 6
Kaycee's Mod 꿀잼"
Inscryption,"Posted: February 5
심리 공포겜 ㄷㄷ"
Inscryption,"Posted: February 5
카드게임이라고 생각 안하고 하면 재밌는거 같음"
Inscryption,"Posted: February 5
조작법이 직관적이고 너무 복잡하지도 않으면서 지루하지 않아요"
