title,reviews
Yakuza: Like a Dragon,"Posted: 2 May, 2021
- 턴제를 선택해서 더 풍부해진 게임성

용과같이7이 처음 발매되었을 때 선뜻 구입할 생각이 들지 않았다.

이건 턴제 게임이기 때문이다.
아마 나같은 사람이 많을 것이다.

언제부터인가 턴제 게임은 다소 찬밥 신세가 되어 왔다.
엑스컴 같은 정통 턴제 게임 시리즈가 아니면 턴제라고 하면 일단 마이너 취급을 받게 되었다는 것이다.

나 또한 마찬가지로 턴제를 그다지 선호하지는 않는다.
엑스컴 1~2를 모두 재밌게 즐겼지만 그건 엑스컴이니까 그런거고
용과같이 1~6에 길들여진 사람 입장에선 뭐? 용과같이가 턴제라고? 하는 생각을 하기에 충분하다.

그렇게 구매를 미뤄오다가 스팀에서 세일을 하길래 아니다 싶으면 환불하잔 생각으로 구매를 해봤다.

와.. 근데 이건 결론부터 말하면 대박이다.
분명히 턴제는 맞는데 턴체가 느껴지지 않는 턴제다.
게다가 턴제를 채택함으로써 그동안 시리즈에서 하지 못했던 파티원들에 대한 디테일한 활용이라던가
더욱 풍부하게 게임의 재미를 느낄 수 있게 되었다.

생각해 보면 애초에 용과같이는 gta처럼 오픈월드에서 마음껏 깽판을 치는 게임은 아니다.
일단 몹이 애드가 되고 전투모드로 전환이 이루어지면서 전투가 시작되는 방식이다.

용과같이 7도 기존 시리즈와 마찬가지로 필드 탐험은 자유로운 오픈월드 느낌으로 할 수 있다.
그러다가 몹과 조우했을 때 전투 모드로의 전환은 빠르게 진행되면서 턴제 전투가 시작되는데
턴제가 일정 수준의 버튼액션을 요구하고 진행이 경쾌해서 턴제인데도 액션 게임의 박진감이 느껴진다.

게다가 파티원과의 연계기나 지형지물등의 이용을 좀 더 내 의도대로 활용할 수 있어서
오히려 전투의 재미가 더욱 풍부해진 느낌이다.
이런 턴제라면 턴제 싫어하는 사람도 충분히 재밌을 것 같은 느낌이다.

전투 뿐 아니라 게임 전반적인 부분 구현도 상당히 풍부해졌는데
탈것을 이용한 미니게임 같은 것들이 그렇다.
용과같이는 전통적으로 차량 조종이 안되는 시리즈인데,
5편에서 키류가 택시 드라이버를 하면서 제한적으로 차량을 운전할 수는 있었다.
물론 7편의 리어카자전거도 깡통줍기할 때만 사용할 수 있지만
이쪽은 후진도 되고 일반 오픈월드의 자동차 조종처럼 좀 더 자유롭게 운전할 수 있다.

누군가는 용과같이 시리즈를 병맛이다 b급이다 하지만 내 생각은 좀 다르다.
용과같이는 무거운 누아르식 스토리를 가지고 있으면서도
플레이 자체는 게임 본연의 가벼운 재미를 추구하는 시리즈다.
그것이 이 용과같이 시리즈의 정체성이라고 볼 수 있다.

용과같이7은 그러한 게임 본연의 재미를 극대화한 게임이다.
메인이 되는 전투도 턴제를 선택해서 시리즈 본연의 분위기를 해쳤다는 느낌은 전혀 들지 않는다.
오히려 파티원들을 적극적으로 활용할 수 있고 기상천외한 RPG 게임적인 스킬들을 구현할 수 있게 되어서
전투의 재미가 더욱 커진 느낌이다.

여러모로 굉장히 놀랍고도 혁신적인 게임이라고 할 수 있다.

3인칭 오픈월드 게임이 대세가 되고
지나친 현실성에 대한 집착으로 게임 본연의 재미를 잃어가고
게임들의 비주얼만 발전하면서 점점 더 매너리즘에 빠져가고 있는 와중에
용과같이는 이렇게 게임 본연의 재미로 회귀하면서도 새롭고 혁신적인 시스템을 구상하고 있었던 것이다.

용과같이 7로 인해서 알 수 있었다.
내가 늙어서 게임에 불감증을 느낀 것이 아니라,
요즘 게임들 자체가 점점 매너리즘에 빠져서 노잼들이 돼가고 있었던 것이다."
Yakuza: Like a Dragon,"Posted: September 27, 2021
그 후 ㅡ 속닥속닥 니들 요코하마 이세자키 이진쵸에 있는
드퀘에 미친 전설의 용사 갓스가 이치반이라고 ""극""만볼트감전빠따 못들어봤어??
듣기론 이치반 제과 대기업 주주인데 지하던전에서 인공위성으로 지하까지 뚫어서 전기로 지진데ㅋㅋㅋ"
Yakuza: Like a Dragon,"Posted: April 3, 2021
세대 교체를 잘 이뤄낸 좋은 사례!"
Yakuza: Like a Dragon,"Posted: April 14
<용과 같이 7 빛과 어둠의 행방>

🏆도전과제 100% 달성🏆

새로운 주인공, 이치반과 그의 동료들의 성장 드라마

개인적으로 초반 부분에서 첫 전투를 경험하곤 크게 실망했었습니다. 턴제를 썩 좋아하지도 크게 싫어하지도 않지만 용과 같이의 전투를 꼭 턴제를 바꿨어야하나 싶었거든요... 하지만 '용과 같이'이니깐 안할 수는 절대 없더라구여
그리고 어느순간 용과 같이 7에 흠뻑 빠져있는 저를 볼 수 있었습니다... 후반으로 갈 수록 용두사미의 느낌을 받았던용과 같이 시리즈의 다른 작품 대부분과 다르게 초반에 지루했던 턴제 전투와 스토리가 장이 전개될 수록 더 재밌어지고 턴제가 오히려 좋아지더라구여 (물론 원래의 액션이 그립긴 합니다..)
개인적으로 제로급으로 젤 재밌게 했습니다.
이제 용과 같이 8이나 저지먼트 시리즈가 스팀에 오는 날을 기다리며 다시 관속으로 가야하겠네요...

- 새로운 주인공, 시리즈 전작 플레이 필수까진 아니고 권유? 정도?
- 장르의 탈바꿈, 액션 어드벤쳐에서 전투가 턴제 RPG로
- 시리즈 역대급 스토리와 매력적인 캐릭터




9/10"
Yakuza: Like a Dragon,"Posted: May 5, 2021
Product received for free

세대교체와 게임성 변경의 참된 표본."
Yakuza: Like a Dragon,"Posted: March 8, 2021
압도적으로 긍정적은 다 이유가 있다.
빨리 하십시요. 고민하지 마십시요."
Yakuza: Like a Dragon,"Posted: February 27, 2021
일본 특유의 문화와 독특한 가치관이 잘 녹아있는 작품.
재미있는 사이드 스토리와 지겹지않은 RPG로 녹아든 용과같이 계의 이단아.
이전 작품을 하지 않아도 연결되지 않으므로 걱정할 필요없다.
한글화로 완벽. 총알 장전. 바로 구입하고 즐겨라."
Yakuza: Like a Dragon,"Posted: March 9, 2021
2020년 최고의 jrpg"
Yakuza: Like a Dragon,"Posted: September 25, 2021
테일즈 어라이즈 하다가
이겜 하니까 진짜 극락이네....

캐릭터의 개성은 물론이고
우직하게 밀고 가는 일직선 내러티브의 힘을 보여준 작품
무조건 하세요."
Yakuza: Like a Dragon,"Posted: June 22, 2021
ㅁㅇㅁㅇ..왜캐 재밌어...?
턴제+새캐릭터라고 해서 스킵했던 게임인데 왜 이제서야 했을까 싶을 정도로 넘 재밌게 했어요.
새 캐릭터들로 게임 잘 뽑았네요! 모든 도전과제 달성하고 갑니다.
스토리도 좋았고 스탭롤 이치반가 노래 미쳤음 걍... 용같8 나와라~~~😂😂😂"
Yakuza: Like a Dragon,"Posted: April 16, 2021
개인적으로 용과같이 시리즈중 최고임"
Yakuza: Like a Dragon,"Posted: February 26, 2021
PC라서 그런지 로딩 진짜 빠르네"
Yakuza: Like a Dragon,"Posted: January 12
버파2와 버파5를 하기 위해 구입"
Yakuza: Like a Dragon,"Posted: April 6, 2021
존나재밌음"
Yakuza: Like a Dragon,"Posted: September 21, 2021
주인공을 바꿧는데 가장 성공적인 케이스
하나의 시리즈만으로 처음나온 주인공의 이야기와 성격을 제대로 표현한 작품
게임의 지루함을 없애주는 요소와 용과같이 특유의 B급 감성을 즐길 수 있었던 것 같다.
쿠메야 용과같이 8에서 목닦고 기다려!"
Yakuza: Like a Dragon,"Posted: December 31, 2021
플스로 플레티넘따고 또 하고있는데 진짜 턴제 극혐 하는사람이지만 정말 재미있음.
드퀘11 이후로 정말 재미있게 한 턴제 게임인듯
뭐....턴제 극혐 고쳐졌나 했지만 그건 또 아닌거 보니 그냥 용7이 갓겜맞음"
Yakuza: Like a Dragon,"Posted: April 1, 2021
난바는 난바원~~"
Yakuza: Like a Dragon,"Posted: September 22, 2021
턴제RPG이지만 새롭다! 그리고 재밌다!"
Yakuza: Like a Dragon,"Posted: March 12, 2021
영상 전부 스킵 안하면서 1회차 클리어 후기 입니다.

일단 용과같이 시리즈는 처음 접해보는 유저로서... 처음을 7로 했는데...
진심...강추입니다..
스토리가.. 반전에 반전에..반전...
마지막 장면은 눈물 쪼금 고였습니다..

진짜.. 재밋게 했네요.. 아니 재밋게 봤네요...


단점이라면... 게임하는것보다.. 게임 보는게 많은 게임 ㅋㅋ
근데 스토리가..진짜.. 장난없어요..."
Yakuza: Like a Dragon,"Posted: June 2
기존 용과 같이 : 겉은 진지 속은 병맛
용(어)과 같이7 : 겉은 병맛 속은 진지

카무로쵸의 뱃신 키류가 난리치는 동안, 18년 콩밥을 먹고 2019년에 출소한 우리의 잉어인간 이치반은
돌아오자마자 오야지의 권총선물을 맞고 요코하마 이진쵸에서 깨어난 후 동료들과 함께 진실을 찾는 이야기
이치반의 망상필터 : 동료와 같이 힘을 합쳐 악당을 물리침 , 현실 : 빠따 든 전직 야쿠자와 일반인들의 다구리 시뮬레이터"
Yakuza: Like a Dragon,"Posted: May 19, 2021
전투, 스토리, 메인 이외의 놀 거리 모두 다 충분히 재밌다.

웬만한 리뷰에서 하는 얘기겠지만 이전 프랜차이즈 작품을 알든 모르든
굉장히 즐겁게 할 수 있는 게임.

그리고 이전 시리즈를 해 본 사람들에게 메리트라면 도전과제 100% 달성이 쉬움.


베이징 덕 빼고 너무 깔끔한 이야기였다.



사에코 근본이니까 무조건 팀에 넣고 다녀라."
Yakuza: Like a Dragon,"Posted: June 25, 2021
내가 이치반이고 이치반이 나다"
Yakuza: Like a Dragon,"Posted: May 28, 2021
모든것이 좋았다 컨텐츠도 어렵지 않았다
다만 길건너기가 너무 어렵다
주변에 차가 오나안오나 보고 가는 습관이 생겻다"
Yakuza: Like a Dragon,"Posted: October 10, 2021
보스들 피통이 너무 큰거 뺴고는 스토리, 전투방식, 개그, 진행, 연출, 그래픽, 미니게임등 맘에 안드는게 없고 너무 좋았습니다."
Yakuza: Like a Dragon,"Posted: October 12, 2021
턴제 JRPG의 새로운 지표"
Yakuza: Like a Dragon,"Posted: March 5, 2021
이 게임을 왜 이제서야 플레이 해보았나 싶은 게임"
Yakuza: Like a Dragon,"Posted: July 6
다이렉트 게임즈 레전더리 히어로 에디션 2만7천원에 개꿀~"
Yakuza: Like a Dragon,"Posted: February 27, 2021
5252 믿고있었다구!"
Yakuza: Like a Dragon,"Posted: June 13, 2021
우리 집에선 새틀라이트 레이저 나온다~"
Yakuza: Like a Dragon,"Posted: May 25
[용과 같이7 빛과 어둠의 행방]

* 풀프라이스로 구매했고 지금은 도전과제 100% 달성한 상태입니다
JRPG나 턴제에 격한 거부감을 가지신 분이 아니라면 추천드릴 것 같아요
특히, 용시리즈입문작 · 패드입문작 · 턴제입문작으로 매우 적합합니다

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
1. 플탐은 최소 50시간 이상으로 전체적인 볼륨이 큼
2. 매력적인 주인공 ""카스가 이치반"" 하나로도 해볼만한 이유가 충분히 됨
3. 흡입력 있는 메인 + B급 감성의 서브 + 그밖에 다양한 컨텐츠
4. 특색있는 연출과 거기에 어울리는 브금
5. 전작을 해보지 않았어도 몰입해서 할 수 있음
6. 잘 녹아들었다고 생각하지만 어쨋든 턴제이기때문에 호불호가 나뉨
7. 아쉬운 레벨링 시스템때문에 중간중간 노가다하느라 맥이 끊김
8. JRPG 특유의 오글거림이 적긴한데 또 그렇다고 아예 없는건 아님
9. 친절하고 접근성이 좋으며 난이도가 어렵지 않기에 진입장벽이 낮음
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ"
Yakuza: Like a Dragon,"Posted: January 25
용과 같이 시리즈는 처음 접해봅니다
저 같은 경우 콘솔 게임은 거의 스토리를 주로 즐겨서 자동 사냥이 된다는 점에서 입문하게 됐습니다
전투마다 버튼 한번씩 눌러줘야된다는 단점이 있긴 하지만
그리고 퀘스트 같은 경우 거의 목표 지점이 표시가 됐던 걸로 기억하는데, 이 점이 상당히 친절하다고 느꼈습니다
어느 게임들은 길 찾는걸 공략 보면서 해야될 정도이기 때문

서브 퀘스트도 거의 컷신이나 음성이 들어가있을 정도이며 컨텐츠도 다양해서 좋았습니다
겨울 할인때 샀고 스토리 제외 컨텐츠들의 경우는 100% 전부 다 끝까지 즐기진 않았지만 그래도 뽕 뽑은거 같네요
이쯤에서 저는 하차!"
Yakuza: Like a Dragon,"Posted: March 30, 2021
새로운 주인공 및 턴제방식으로 시작하기 꺼려했으나, 막상 시작하고나선 시간가는 줄 모르고 즐겼습니다. 새로운 주인공이다보니 새로 입문하는 분들도 아무문제없이 즐길 수 있고, 중간중간 등장하는 이전 스토리들이 궁금해 과거작도 자연스럽게 흥미를 가질 수 있을 것 같네요. 압도적으로 긍정적인 이유가 확실히 있다고 생각함!"
Yakuza: Like a Dragon,"Posted: December 25, 2021
비둘기 먹이 적한테 뿌리는거보고 뿜었다.."
Yakuza: Like a Dragon,"Posted: May 16, 2021
다음작도 나오면 무조건 삽니다 이번작은 정말 대박 재미있게 했음"
Yakuza: Like a Dragon,"Posted: December 10, 2021
완벽한 세대교체
턴제 RPG의 대한 편견을 깨부셔버린 게임

진짜 추천합니다
용과같이 시리즈를 플레이하고
제일 많이 빠져들고 잠못자게 했던 게임"
Yakuza: Like a Dragon,"Posted: March 16
- 쓸모없는 정보 -

용과 같이 7 포인트 상점에서 한준기 이모티콘이 있는데

이름은 아라카와 마스미로 되어 있다."
Yakuza: Like a Dragon,"Posted: April 11, 2021
전작들과 달리 게임방식이 액션겜에서 턴제RPG로 바뀌었지만 각각의 매력이 있는거같다
키류는 혼자서 다 줘패는맛이 있었다면 이치반은 다구리로 패는맛이 있다
중간에 레벨업 노가다해야되는게 좀 귀찮긴하다
스토리는 1편이랑 비슷한면이 있다"
Yakuza: Like a Dragon,"Posted: May 2
플스로 4회차 하고 스팀판을 또 산 내가 레게노"
Yakuza: Like a Dragon,"Posted: March 21
한편의 긴 영화를 본거같았다 이번 용과같이 7으로 넘어오면서 턴제게임으로 넘어와서 이상할거같았지만 전혀 어색하지않았고 재미있게 플레이하였다. 턴제게임을 좋아하지 않아도 재밌게 플레이할수 있고, 턴제게임을 좋아한다면 더욱더 큰 재미를 느낄수있다."
Yakuza: Like a Dragon,"Posted: February 15
용과같이 시리즈를 처음으로 이 작품으로 시작했습니다.
역대 전 작품들은 익히 알고 있었습니다. 전부 방송으로 시청하고 나무위키 사이트로 스토리는 파악해서
이 작품의 스토리 플롯은 이해하기 어렵지 않았네요.
턴제도 속도감있어 심심하지 않은 전투, 역대급 스토리, 최신작인만큼 좋은 그래픽, 약빤 스킬연출들 등등
지루할 틈이 없는 게임이였습니다.
모든분들께 추천드리는 명작입니다."
Yakuza: Like a Dragon,"Posted: April 18, 2021
B급 게임의 형님격인 용과같이 시리즈의 큰 변화가 있는 게임.

기존 시리즈의 매력은 잘 살렸으면서, 고전 rpg 요소도 잘 접목시킨 매우 훌륭한 세대교체.

굳이 근데 꼭 B급을 고집해야될까..
턴제라 반복전투는 피로감이 심한데 에피소드 진행 시
몇십마리 쏟아져 나오는 거 보고 경악함 ㅠㅠ

글고 왜 시비걸렸을 때 도망을 못 가는지..
강아지가 사람한테 멍멍거리는거 일일히 떽! 하고 훈계하는 꼴

이 등등 수 없이 많지만 그래도 타게임에서는 볼 수 없는
독특한 매력때문에 미워할 수가 없음"
Yakuza: Like a Dragon,"Posted: September 28, 2021
살까 말까 고민하시나요? 사고 나면 고민 안 해도 됩니다.
다른게 영화냐? 이 게임이 영화다"
Yakuza: Like a Dragon,"Posted: September 22, 2021
슈파밀 대비용 노가다가 좀 지루했던 거 빼고는 다 잼썼어여"
Yakuza: Like a Dragon,"Posted: August 10, 2021
턴제 굿"
Yakuza: Like a Dragon,"Posted: March 26
인생에서 처음 즐긴 스토리가 게임인데, 시간 가는 줄 모르고 재밌게 했네요.
배달시켜도 리뷰란에 별점만 주고 멘트 안 쓰는 성격인데 이 게임은 다른 분들도 꼭 했으면 좋겠어서 추천 남깁니다!
취향 탈거라는 글들을 많이 봤는데 제 취향에 너무 맞네요ㅋㅋㅋㅋ"
Yakuza: Like a Dragon,"Posted: August 7, 2021
플스로 이미 플레이 했음에도 재밌다. 갓ㅡ겜"
