title,reviews
Skul: The Hero Slayer,"Posted: January 21, 2021
텀블벅에서부터 달려왔는데 이렇게까지 재밌게 성장할줄몰랐어요
얼마 안했지만 얼리에서도 정식에서도 재밌네요
가성시스템은 정말 마음에들어요 낮은 해골들이 성장할 가능성만들고 무족건 좋은해골 찾는것보다 좋은거같애요"
Skul: The Hero Slayer,"Posted: January 13, 2021
Product received for free

EARLY ACCESS REVIEW
이 게임은 기밣하다 단점이라 한다면.. 콘텐츠가 부족 하다는 것이 흠이다..."
Skul: The Hero Slayer,"Posted: September 23, 2020
EARLY ACCESS REVIEW
쉬면서해도 충분히 깰수있는겜 돈이 아깝지않음"
Skul: The Hero Slayer,"Posted: September 17, 2020
얼리엑세스라서 키메라 잡으면 끝인게 아쉬움게임 자체는 재밌었음"
Skul: The Hero Slayer,"Posted: September 9, 2020
EARLY ACCESS REVIEW
락 스 타 좋 아 ."
Skul: The Hero Slayer,"Posted: June 13, 2020
EARLY ACCESS REVIEW
재밌음"
Skul: The Hero Slayer,"Posted: March 26, 2020
EARLY ACCESS REVIEW
펀딩으로 구매한 게임
모든 스컬을 다 사용해봤고
당연히 그에 딸린 다른 스킬들도 다 써봄.
업데이트가 멈춘건 버그수집중인거로 알고있음.
화이팅. 더 풍부한 컨텐츠로 만들어주시길."
Skul: The Hero Slayer,"Posted: June 28, 2020
EARLY ACCESS REVIEW
로그라이트 특유의 재시작은 다소 김빠지긴 하지만 그게 로그라이트의 특징이라고 할까나.

하지만 몇몇 대박 머리를 건졌을때 스타일리쉬하게 움직일때 기분은 짜릿하고 자칫 지루할 수 있을 전투를 머리 2개 소유 및 교대라는 시스템을 통해 보유할 머리를 어떻게 조합할지 역시 재미있는 요소라고 볼 수 있다."
Skul: The Hero Slayer,"Posted: June 15, 2020
Product received for free

EARLY ACCESS REVIEW
게임의 아이디어는 참신했음.
도트 + 2D + 로그라이크 라 어느정도 취향이 일치한다 하는 사람은 분명 재밌게 플레이할 수 있을 것.
아직은 얼리엑세스라 스테이지와 이벤트 등이 약간 부족하고 버그가 있지만
이 게임은 얼리엑세스라는 점을 기억했으면 좋겠다.
정식출시할 때는 이러한 점을 보완해서 출시한다면
분명 갓겜이 될 것이다."
Skul: The Hero Slayer,"Posted: May 5, 2020
EARLY ACCESS REVIEW
정말 요즘에 빈번하게 갓겜 소리듣는 겜이 나오기 힘든데 정말 이 플레이 방식 만큼은 색다르고 베타 버전 부터 기대하면서 플레이
하곤 했습니다. 그리고 무엇보다 제가 정말 기대하던 게임이였구요. 처음에 베타 버전이 끝난뒤에 얼리엑세스로 나온거 좋습니다.
근데 게임을 플레이하고 최종 보스까지 클리어 하였는데 거기 까지는 참 좋았는데 중간에 월드 보스가 아닌 일반 보스가 나오는게
궁수, 닌자, 성기사 등등.... 스테이지가 바뀌면서 좀 바뀔줄 알았는데 아무것도 변함이 없고 그냥 똑같은 일반 보스들이
쵀대 3마리 까지 늘어나는 것 외에는 아무것도 없어서 많이 실망했습니다 그런 부분에서 조금이나마 차이점을 주어서 적들의 수가
아닌 패턴과 스타일 등을 바꾸어 주셨음 합니다. 항상 많이 기대하고 들어가보면 버그 패치 이후에 바뀐거라고는 일반 보스들의 목소리 조금 몇개 추가와 해골들 몇개 추가 들이 전부였는데 지금 까지 몇번의 최종 보스를 깼는지 모릅니다.
정말 그다음 스테이지가 궁금한데 패치를 하여셔 다음 스테이지를 추가해주셧음 합니다."
Skul: The Hero Slayer,"Posted: March 13, 2020
EARLY ACCESS REVIEW
Skul The Hero Slayer.
직역하면 영웅을 죽이는 자. 일명 영웅 고로시.
여느 때와 다름 없이, 인간과 마족은 싸움을 시작했습니다.
다른게 있다면 마족을 습격한건 인간이라는 것이죠.

영웅 슬레이어라는 게임의 제목을 보면 알 수 있 듯, 이 게임은 특이하게도 주인공이 용사가 아닌 마족의 편에서 자신에게 도전하는 모험가들을 무찌르고 마왕을 구출한다는 점에서 다른 게임과는 다른 차별성을 과시하고 있다.
대부분의 게임을 살펴보면 언제나 주인공은 인간 '용사' 로서 악의 근원인 마족을 무찌르고 인류를 구원하여 태평성대를 이룩하는 모습을 보이는데 반해 '스컬'의 인간은 마족과 인간이 맺은 평화 협정을 무시하고 마족을 습격하여 마왕을 납치하는 등 오히려 마족이 할 법한 행동을 하기 때문.
언제나 용사가 우선시되던 일반적인 판타지물의 콘셉트를 비틀어 마족, 그것도 하급 마족인 스켈레톤이 주인공이라는 점에서 매우 신박하고 흥미로운 게임임은 틀림없다.

스컬의 가장 큰 줄기는 마왕성의 경비를 맡고 있던 흔하디 흔한 스켈레톤이 인간들에게 납치당한 마왕을 인간들로부터 구출한다는 것.
초보자 지역에 등장하는 몬스터, 혹은 튜토리얼용 몬스터를 떠올리게 되는 최약체 스켈레톤이 마왕을 구하러 간다니!
언뜻 생각하기도 어려운 이 뒤틀린 콘셉트는 약해빠진 해골이 자신의 머리를 다른 머리(능력)로 갈아끼워 힘을 빌려온다는 특별하고도 유쾌한 스컬만의 특징을 만들어내게 되었다.
대부분의 로그라이크 게임의 특성상 반복적이고 동일한 플레이 스타일이 강요되면서 흥미를 잃어버리는 경우가 잦은데, 스컬은 스컬만의 고유한 특징으로 인해 단조로움을 줄이고 다양한 게임 스타일의 반전을 기대할 수 있겠다.
거기다 동일한 머리여도 스킬이 무작위로 설정되어 있기에, 전에 사용했던 머리와는 다른 플레이를 강요받게 된다. 이런 플러스적인 요소로 게임의 몰입감을 높이고 새로운 도전에 대한 욕구를 충족시킨다. 게임에 대한 신박함은 덤.

스컬의 스토리는 매우 흥미로운 편인데 이를 살펴보면.
게임의 배경이 되는 하모니아라는 대륙에서 인간들이 한데 모인 칼레온과, 마족이 모인 마왕성을 중심으로 인간과 마족이 공생하고 있었습니다.
인간과 마족은 평화를 추구하는 마왕을 중심으로 평화조약을 맺었으나 점점 더 심해지는 마족 혐오와 더불어, 칼레온 제국 내에서 벌어지는 내란으로 제국이 쇠퇴의 길을 걷는 와중.
인간 용사의 아들이 마족에게 습격당하는 사건을 계기로 인간은 마족에 대한 혐오를 중심으로 한데 모여, 군대를 일으켜 마왕성을 습격하고 마왕을 납치해 갔습니다.
갑작스러운 인간의 기습으로 마왕성은 옛 모습은 찾아볼 수 없게 되었고, 마녀를 비롯한 많은 마족들이 인간의 포로가 되어 끌려갔습니다.
꼬마 해골 '스컬'은 자신의 능력을 이용해 마왕을 구출해야 합니다."
Skul: The Hero Slayer,"Posted: February 26, 2020
Product received for free

EARLY ACCESS REVIEW
진짜 오랜만에 재밌게 한게임 다만, 아직은 좀 단조롭다는 느낌이 강합니다(조합이든 플레이방식이든) 이거는 차차 발전할꺼같아서 기대중.... (그리고 멀티 마려워요 운영자님)"
Skul: The Hero Slayer,"Posted: February 21, 2020
EARLY ACCESS REVIEW
아직 얼리억세스기도 해서 게임 플레이타임이 짧긴 하지만 게임 자체가 너무 재밌어서 추천드립니다. 진짜 리뷰 한번도 안써봤는데 게임 진짜 재밌어서 썼어요"
Skul: The Hero Slayer,"Posted: February 20, 2020
EARLY ACCESS REVIEW
헤헤 재밌다
생일날 내주셔서 감사합니다"
Skul: The Hero Slayer,"Posted: January 31, 2021
솔직히 재미는 있는데 로그라이크 장르의 느낌은 별로 잘 살린거 같진 않네.
단순 랜덤성의 부재를 제외하고도 매판 힘들고 늘어져서 게임에 플레이어를 잡아두기 힘듬..."
Skul: The Hero Slayer,"Posted: November 3, 2020
EARLY ACCESS REVIEW
계속 연기된 정식출시였지만 매우 만족스럽게 플레이하였습니다
개인적으로 로그라이크를 매우좋아해서 저한테는 딱 맞는게임이었습니다.
이번업데이트에서 1스테이지보스 개편된것도 마음에들고 각인시스템으로인해 낮아졋던 난이도가 다시높혀져 게임이 더욱 재밋었습니다
제 후원이 이런 좋은게임을 만드는데 보템이 될수있게 해 주셔서 감사합니다.

몇몇 아쉬운 점
엔딩크레딧을 다시볼수 있는기능이 없는것같은데 추가되면 좋을것 같습니다.
오베론관련 도전과제가 있을줄 알았는데 없어서 조금 의외였습니다.
오래된 버그가 아직 남아있네요...

-기본스컬 머리복제 버그 였던것-[이거는 못고치시는건가요 정식출시이후에도 남아있는것 같은데...]
기본스컬을 두번째 머리칸에 놓으면 발생한다.
위의 조건 만족시, 머리던지기를 사용했을때 바닥에 떨어진 머리를 주울 수 없고 머리가 사라지지 않아서 다량의 머리가 맵에 존재할수 있었다.
최근에 업데이트되면서 이 버그의 발생 조건 만족시 머리가 날아가다가 떨어질때 그냥 사라지도록 바뀌었는데 임시패치로 추정된다.(약간 고쳣지만 그래도 아직 버그)
머리가 없어지지 않았던 버전 :
나 머리 많다! 하지만 못주운다! "
Skul: The Hero Slayer,"Posted: February 29, 2020
얼리때는 정말재미있게했는데 정식출시후에는
구린가시성
로그라이크같지않은 게임진행방식
스토리다보면 다회차 필요성이없음
거지같은밸런스
몬스터,배경 찍어낸거같음"
Skul: The Hero Slayer,"Posted: February 25, 2020
EARLY ACCESS REVIEW
국산 갓겜이지만 버그가좀 있음"
Skul: The Hero Slayer,"Posted: December 26, 2020
EARLY ACCESS REVIEW
갓겜"
Skul: The Hero Slayer,"Posted: February 25
처음에는 너무 약하고 얼마 못가서 재미없었는데 직업 나오고 능력 업그레이드하니 점점 재미짐
돈은 아깞지 않은 게임. 단, 컨트롤이 많이 필요함"
Skul: The Hero Slayer,"Posted: January 23, 2021
초반에는 그래도 할만한 난이도 였는데....
점점 엔딩으로 갈수록 몹 난이도가 급상승하네요.

후반으로 갈수록 템의 시너지 효과가 중요합니다.
템 기본 성능만보고 하다가 나중에 딜 안나와서 힘듭니다.

그리고 밸런스가 정말 밸런스가 좋네요 -ㅁ-
게임 밸런스가 아니라 밸런스 케릭터가요.
거의 스킬이 마딜이 많아서 마법케릭이 유리하구.
밸런스 케릭이 쿨감까지 얻는다면 난이도가 많이 하락합니다.

단점이 있다면 방어력과 체력이 낮아서 보스전에서 힘드네요.
그래도 오랜만에 재밌는 로그라이크 였습니다.

추후에 아이템도 더 늘어나고 케릭도 더 많아지면 더욱 재밌어 질것 같습니다."
Skul: The Hero Slayer,"Posted: February 23, 2020
Product received for free

EARLY ACCESS REVIEW
할로우나이트 순한맛.

파밍한 해골머리를 가지고 최대한 스킬과 특성을 조합하고 아이템과 액티브아이템 정수를이용해서 어떻게 풀어나가야할지 가볍게 즐길만한겜.

하지만 밸런스상으론 아직까진 덜 잡혓고 액트3밖에없다. 내기준으로 11시간 18트라이 만에 3액트 엔딩보고 끝났음.

그래도 아직은 얼리엑세스라 계속 개선하고 의견도 잘받아주고 밸런스는 잡아주고있으니 플렛포머를 재밋게 즐긴다면 살만하다."
Skul: The Hero Slayer,"Posted: January 23, 2021
얼리엑세스때 정말 재밌게 즐겼고 로그라이크 장르 입문작이여서 더 애정이 가던 게임

ㅡㅡㅡㅡ정식발매후
1. 스토리 최악 - 얼리엑세스 스컬에 갖고 있던 애정도 떨어지게 하는 스토리 - 얼리엑세스 때는 매력있고 독특한 스토리/설정인 것 같아서 이 게임에 끌렸고 여러 로그라이크 중 첫 게임으로 선택했었는데 - 정식 스토리는 유치하고 매력없다 .

2. 너무 산만하고 난잡하다 - 적이 너무 많고 점점 적의 투사체도 많아지고, 공격성 아이템을 갖추면 내 공격에 딸린 투사체까지 더해져서 화면이 진짜 복잡스럽고 피아식별이 안되서 그냥 막 우당탕탕 갈기게 된다.
-> 손이 너무 아프고 지루하다. - 적이 너무 많고, 피아식별이 안되서, 겁나 갈겨야되고 잘 죽지도 않아서 3탄만 가도 진짜 그만하고 싶어짐.. , - 또 막 갈기고 있다는게 정말 지루하게 만든다. 내 조작으로 인한 스릴과 쾌감이 안느껴지니까 .
=> 요약하면 겁나 난잡하고 그냥 아이템 이랑 해골 잘 갖춰서 딜으로 찍어누르는 게임인데 , 딱 2탄까지가 깔끔하고 몰입하여 플레이하는 맛과 보스 깨는 맛이 좋았고, 3탄부터는 잡몹도 보스도 다 지루해진다.

3. 점프대 스킬교환원 등 새로운 시스템 문제 - 점프대로 잘 안올라가지는 맵들이 가끔 나오던데 불편했다. - 스킬교환원 자주 나오는 줄 알았더니 한번나오고 안나와서 불편했다.

ㅡㅡㅡㅡㅡㅡㅡ
진짜 좋아했던 게임이었는데 정식발매 기대하고 플레이 했는데 실망이 커서 새벽에 두서없이 깜니다..,. 사실 스토리만 안이랬어도 이렇게까지 글남기고 막 그러지 않았을 텐데 스토리에서 너무 비호감 됨 게임이..., 용사파티와 전투하며 역으로 마왕을 구하러 가는 설정이 정말 아쉽습니다. 기존의 전형적인 인간용사물과 차별점이 하나도 없어짐 그냥 전형적인 용사이야기에 975RP짜리 해골스킨만 씌운 격이다..,.
그래도 얼엑 막바지에 탑승해서, 나의 첫 로그라이크 정말 재밌게 즐겼습니다~1! 좋운 추억이 되었어요.,."
Skul: The Hero Slayer,"Posted: August 7, 2020
EARLY ACCESS REVIEW
이 게임이 갓겜인 이유..

첫번째 아이템의 조합.
스테이지 혹은 보스 클리어, 혹은 상점가를 들려 아이템 획득 가능.
무슨 등급의 아이템이 나올지 모르는 확률성이지만 현질이 아니므로 플러스 점수!
매번 게임을 진행할때마다 아이템의 조합이 달라진다는 얘기! (오늘은 뭐가 나올까 두근두근)
아이템의 조합만으로 생각지도 못한 전투방식이 탄생하기도 함.

두번째 이유는 스컬의 조합. 스컬 역시 아이템과 마찬가지로 확률에 따라 일반/레어/유니크/전설 등급으로 나뉘게 되며 총 몇십가지의 스컬이 있음. 이 스컬들을 교체해 나가며 더 나은 조합을 찾기 위해 플레이를 지속하게 됨. 물론 아이템과의 조합도 생각해야함! 스컬들의 기본공격, 스킬이 물리적데미지에 영향을 받느냐 마법데미지에 영향을 받느냐에 따라 조합이 정말 다양하게 나올 수 있기 때문. 스컬은 다른 게임의 캐릭터 혹은 직업과 같은 개념. 기본공격모션, 공격속도, 스킬, 움직임 모션 등이 전부 다 바뀌어버림. 심지어 같은 스컬이어도 스킬이 게임에 따라 다르게 붙어버리기도 함!

세번째 이유는 스컬의 교체. 일명 스와핑.
교체를 하는게 옛날 철권3 태그를 생각하게 할 정도.. 공격도중 더 빠른 연계공격을 생각하며 태그하게 되는데 뭔가 멋있는 장면이 나오면 크...

네번째 요소는 정신없는 중간보스전/보스전 입니다.
이건 약간 호불호가 갈릴수 있는 요소지만.. 중간보스는 챕터가 진행될수록 한마리씩 더 나옴.. ㄷㄷ 3챕터만 되도 중간보스 3명이랑 동시에 싸우게 되는데 약간 정신없기도 하고.. 뭔가 맞으면서 싸우게 됨. 그치만 정신없이 싸우는 과정에서 키메라까지가기 위해 초집중하는 당신을 볼수 있음."
