title,reviews
Crusader Kings III,"Posted: February 5
똑똑한 둘째 아들의 손자에게 왕위 물려주기 위해
첫째랑 둘째아들은 전쟁터에서 병사 10명씩 주고 돌격시켜서 보내버리고
셋째는 어거지로 수도 서원시켜서 성직자로 만들어버리고
아싸 다 잘됫다 했는데
60살 넘어서 본처 사망 후 능력치 버프용으로 대려온 부인이 갑자기 아들을 또 낳았네...?
내 캐릭터가 60이 넘었는데? 자식을?? 누구냐 넌?"
Crusader Kings III,"Posted: May 24, 2021
한번 키면 쓰러질때까지 해버려서 좀 위험함"
Crusader Kings III,"Posted: September 8, 2020
130분정도 한 것 같음"
Crusader Kings III,"Posted: September 3, 2020
크루세이더 킹즈 2에서 불필요하다고 느껴졌던 점을 대폭 개선하고, 재미있는 점을 극대화했다는 게 느껴집니다.
한글화도 간혹 미숙한 부분이 있지만 전반적으로 굉장히 훌륭합니다.
타 게임, 예컨대 유로파나 문명에서 좋은 점을 많이 가져온 느낌입니다. (점수제, 건물, 병사유닛 등등) 크킹2를 하면서 ""이건 이 게임에서 이렇게 하는 게 더 낫지 않나?"" 하는 생각을 했던 게 그대로 실현된 느낌? 4K 게임 좋아하시는 분들은 전작보다 훨씬 더 친화적으로 게임을 접할 수 있습니다.
정말 재미있게 하려면 DLC가 몇 개 더 나와야 하겠지만 저는 패러독스가 게임만 잘 만들어준다면 이런 가격 정책에 큰 불만은 없습니다.
발매일부터 이 정도로 출시된 걸 감안하면 앞으로 정말 미래가 창창하다고 생각합니다. 몇 년 정도 다른 게임을 안 하게 될 지도 모르겠네요."
Crusader Kings III,"Posted: December 20, 2020
저는 크킹2 입문작으로 시작했으나 실패하고

다시 크킹3 나온다길래 망설임없이 산 늅늅이 입니다

*장점 : 그래픽향상 , 캐릭터 커스텀 , 중세시대때 버러지는일(?) , 튜토리얼있음

*단점 : 전투 간략화 , 아직 덜완성된듯한(?) 본편 , 중세시대 지식이없으면 이해하는데 좀 걸림

너무어려우면 평가란에 치트콘솔을 참고하세요! 저도 치트콘솔로 지금까지 잘놀고있습니다 :)"
Crusader Kings III,"Posted: March 14, 2021
Time Machine"
Crusader Kings III,"Posted: May 22
어느새 이만큼 했지?"
Crusader Kings III,"Posted: September 8, 2020
제발 내 자식이길 내 자식이길.."
Crusader Kings III,"Posted: December 5, 2020
아니 불 타는 소리 버그로 몇십분 째 계속 들리는데 제발 고쳐줘라
짜증나서 전체효과음 끄고 한다"
Crusader Kings III,"Posted: December 20, 2020
역설사겜중에 가장쉬움"
Crusader Kings III,"Posted: December 23, 2021
재미는 있다. 그런데 어렵다. 너무 어렵다. 열심히 세력을 확장하다가도 한순간에 태초마을로 돌아온다.

오늘도 나는 아일랜드를 정복하러 간다."
Crusader Kings III,"Posted: January 2
9/10
고모와 결혼하고, 아빠를 암살하는 게임."
Crusader Kings III,"Posted: November 27, 2020
그냥 게임 진행이 신기해서 사봤어요"
Crusader Kings III,"Posted: October 16, 2020
미안하다 이거 보여주려고 어그로끌었다.. 크루세이더 킹즈3 수준 ㄹㅇ실화냐? 진짜 세계관 최강 역사 대전략게임이다.. 그 찐따같던 파라독스가 맞나? 진짜 파라독스는 전설이다..진짜 옛날에 맨날 파라독스 게임만 했는데 고티 같은 존재인 메타크리틱 91점 세계최강 전설적인 영웅이 된 크루세이더 킹즈3를 보면 진짜 내가 다 감격스럽고 크킹 시리즈 노래부터 명장면까지 가슴 울리는 장면들이 뇌리에 스치면서 가슴이 웅장해진다...."
Crusader Kings III,"Posted: February 8
패러독스 게임 안 해봤으면 진입 장벽이 있는 편. 그래도 크킹2에 비하면 크킹3는 입문이 매우 쉬운편임. 아직 DLC도 없다시피 해서 고인물들은 많이 아쉽겠지만 입문자에겐 최적의 환경.
추가 팁이라면 이 게임은 세계 정복(WC)에 집착하면 안됨. 그 대신, 내가 원하는 컨셉(예: 로마 제국 부활, 새로운 종교 만들기, 암살or결혼으로 황제되기, 근친으로 최고의 유전자 만들기 등)대로 즐기는 게임임."
Crusader Kings III,"Posted: September 20, 2020
크킹3는 악명높은 파라독스 게임들중에서 가장 진입장벽이 낮은편에 속한다고 생각합니다.
구매하시기 전에 유튜브를 통해 꼭 플레이 영상을 확인 해보셔야 합니다. 가급적이면 게임 후반부를 보시길 바랍니다.
이 게임은 초반에는 시스템을 익히는데 장벽이 느껴지지만 이 게임은 후반으로 갈 수록 진입장벽이 높아집니다.

외교적 상호작용이 상당히 많기 때문에 군사력으로 쉽게 끝내버리는 비슷한 장르의 게임보다 볼륨이 크게 느껴집니다.
여러 이벤트에서 어떤 선택을 하느냐에 따라 게임의 흐름 자체가 바뀐다고 생각하시면 쉽습니다.
- 10년 통치 잘 하다가 이벤트 선택 잘못해서 한순간에 휘청일 수 있습니다, 이벤트 선택도 캐릭터의 성격에 따라 다른 선택지가 생기고 그 결과도 다 다릅니다.

다만, 후반으로 갈수록 통치하는 왕국이 커지면 병력이 압도적으로 차이나서 쉬워질 수 있습니다.
이게임은 천하통일을 하는 재미보단 적당한 크기의 왕국에서 외교적/군사적 상호작용과 계책을 이용한 권모술수를 사용한 플레이를 하시면 생각보다 오래 즐기실 수 있습니다.

중세 봉건제의 개념을 모르면 처음 남작령 백작령 공작령이런게 헷갈리실텐데
금천구청장(남작령) < 서울시장(백작령) < 경기도지사(공작령) 이렇게 생각하시면 편합니다.

창작마당에서 여러가지 모드를 받을 수 있으며 나오는 DLC를 통해 컨텐츠 확장을 하신다고 보시면 됩니다."
Crusader Kings III,"Posted: January 27, 2021
쳐놀지말고 DLC 만들어라"
Crusader Kings III,"Posted: January 9
어느 정도하면 질리는 게임."
Crusader Kings III,"Posted: February 28
중세판 유리의 리얼 소꿉놀이를 수백년에 걸쳐서 플레이 해보세요!"
Crusader Kings III,"Posted: October 14, 2020
이게 뭐야... 하면서 하다보니 어느새 튜토리얼이 마치고 아일랜드를 통일하고 잉글랜드로 나아가서 열심히 땅따먹기 하다가 노르웨이 넘들이 침략해서 미친듯이 싸우고 결국 마누라 뺐기고 도망다니다가 겨우겨우 협상해서 마누라 찾아오고 그렇게 몇 대 지나면서 잉글랜드도 먹고 프랑스랑도 싸우고 하다가 어느새 황제가 되어 있는 내 가문을 발견하고는 아하. 이 게임은 갓겜이구나. 하는 감상을 가지게 됨."
Crusader Kings III,"Posted: September 5, 2020
마누라를 갈아 치우다 보니 천벌을 받았나 봅니다. 내 애가 아닌 것 같은데 마누라를 어떻게 할 수가 없네요."
Crusader Kings III,"Posted: November 22, 2020
크킹 2랑 비교했을 때 바닐라 기준으로 훨씬 때깔도 좋고 게임성도 알참

쭉 이렇게만 간다면 dlc 100개 200개도 기쁘게 사줄 수 있음"
Crusader Kings III,"Posted: November 27, 2021
생각보다 할게없음"
Crusader Kings III,"Posted: January 9
재미는 있는데 dlc가 인간적으로 너무 안나오는거 아니냐"
Crusader Kings III,"Posted: September 2, 2020
출근 때문에 오래 못해보고 튜토 없이 바로 철인 달리고 첫 인상만 쓰면

지금까지 역설겜 예구하고 첫날 느꼈던 눈에 뻔히 보이는 텅 빈 깡통 느낌이 덜하다. 크킹2 DLC 들 일부 요소요소들을 차용해서 본편에 넣어놨기 때문에 생각보다 풍성하다. 오랜 역설사 예구 인생에서 간만에 맛보는 성공이라 생각함. 월차쓰고 달리고 싶다 리얼루.

한글번역은 겜 내내 영어 볼 일이 없이 잘 만들어 놨는데 을(를) 이(가) 처리가 조금 아쉽고, Religous Head(종교지도자)를 교주로 번역하는 바람에 교황이 교주가되어 카톨릭 플레이 시 엄청 어색한 등 문제가 조금 있긴하지만 전반적으로 퀄리티 높은 번역임.

엔진도 신 엔진이기 때문에 로딩이 빠르고 최고속도로도 잔렉이 없다.

게임 자체는 편해지고 간략화 되었지만 나름 깊어진 면도 있다. 당장 생각나는대로 늘어놓으면....
클레임이 확률로 기도할 필요 없어지고 모디파이어로 +- 해주면서 시간 지나면 확정적으로 시행할 수 있다. 군대 소집도 봉신 직할령 등등 곳곳에서 튀어나와서 소집하는데 한세월인데 비해 지정한 장소에서 팝업하는 식으로 바뀜. 용병도 3년치 선불하고 연장계약하는 식이라 전쟁하면서 예측못한 용병유지비로 망하는 일이 없어질 것 같다.
징집은 진짜 농노들 징집하는 것이고, 맨앳암즈를 상비군처럼 구성하고 소집할 수 있다. 크킹2 상비군처럼 무식한 유지비는 안먹어서 초반부터 맨앳암즈 상성맞춰 짜서 스팸하는 것이 좀 중요해짐.
전투는 전작보다 단순해진 건지 아직 감이 안오는데, 비슷하게 초전 격돌 추격 3페이즈로 구성되어 있긴하고, 지휘관이 1명이 되면서 지휘관 스탯과 달고있는 트레잇이 중요해짐. 전장도 가중치가 엄청 커져서 병종 머리수 압도해도 지형 잘못 고르면 간신히 승리하기도 함.
전투 후 결과가 호이4 해전처럼 알림에 뜨고 병종별 킬뎃을 보여준다. 농노들 너무 많이 죽고, 기사들이 너무 많이 킬딸치는 것 같은데 아무튼 인디 플래시겜이던 크킹2보다 많이 개선되었다.
일괄적으로 공작령~왕국~제국 단위로 봉건계약을 맺던 것에서 호의를 통해 세세한 봉건계약을 재계약하는 기능이 생겨, 주교와 영주 각각에게 군사에 치중해서, 도시에선 세금을 더 뜯는 계약이 가능하다.
약혼->결혼도 자동으로 되고 전작의 모디파이어 모계 결혼을 원함(---------) 이런 모호한 모디파이어 대신 수치로 알려줘서 보기 편하다.
영토도 백작령이 기본단위지만 백작령 내부에 남작령 주교령 도시를 지도상에서 클릭되고 공성 약탈등 골라서 들어갈 수 있게 조금 쪼개놨다. 워스코어는 결국 백작령 수도 공성이라 남작령 무시하고 바로 달릴 수 있다. 전작에서 땅 갯수만큼 공성해야 점령되는 것에서 바뀜. 대신 약탈은 도시만 털어가도 되는 식으로 선택의 경우가 생겼다.
웨이 오브 라이프도 디시전+스탯 추가에서 벗어나서 호이4 국가트리 타는 식으로 발전시킬 수 있음. 자문관도 매번 수도 눌러줘야하던 조세, 군대훈련이 그냥 해당 업무 클릭만 해주면 알아서 배정되는 등 편해졌다.
인물도 3D화 되어서 초상화 꾸미는 맛이 생기고 UI창도 크킹2 UI모드 없이도 큼직해지고 정보 필요한 것 보기 편하게 딱딱 나온다. 나체같은 정신나간 트레잇 달리면 포트릿도 배불뚝 아저씨 누드 나오는 등 골 때리고 웃기게 바뀜.

아쉬운 점은
국경이 직관적으로 보이지 않고, 개발딸 치고 싶어도 영토관리 페이지가 접근이 잘 안되고 현재 개발할 만한 건물들이 잘 안보인다. 기술과 법률도 많이 간소화 되서 중요한 계승법은 좀 남아있지만 자문회법 등 다른 법률 부분들이 날아가버렸다. 사실 잘 건들진 않았지만 롤플레잉 옵션이 사라진게 아쉽다.
백작령, 공작령 , 왕국이 보는 탭이 자동으로 슉슉 바뀌기 때문에 적응이 아직 어렵다. 공작위 단위로 보고 있으면 맵이 해당 국가의 공작들을 보여주고 백작단위로 보고 있으면 알아서 백작령 단위로 쪼개주는 방식. 맵 필터 상에서 공작령은 데쥬레 공작령만 볼 수 있기 때문에 적응하는데 시간이 걸릴 것 같다.
UI와 이벤트창이 큼직해진 것은 좋은데 화면을 너무 가릴 때가 있다. 중요 알림은 팝업창을 지울 수 없는 리본형태로 나오는데 이게 스스로 사라질 때까지 끌 수 없다. 현재 내가 할 수 있는 디시전들을 한 알림에 모아놨는데 그 알림창을 팝업이 가려버린다.
867시나리오만 해서 그런지 한번에 군사가 기껏해야 2000명씩 동원하고 있어 너무 전투 규모가 작은 것 같기도함.


그리고 드디어 wasd 화면 움직임 지원됨"
Crusader Kings III,"Posted: April 20
이러다가 졸업 못할 것 같아요"
Crusader Kings III,"Posted: December 31, 2021
왕 자리에 앉으면 가족, 친척, 지인, 친구 아무도 믿지 못하며
땅따먹기 하다가 가지고 있던 땅을 따먹히는 경우가 부지기수이며
내 부하라는 새끼들은 호시탐탐 내 왕좌를 노리는 천하의 개 쌍놈들 뿐이다.
게임 처음 시작할때 목표로 했던 세계정복은 중반쯤 가면 바빠서 잊혀진다."
Crusader Kings III,"Posted: September 2, 2020
우리시대의 갓겜"
Crusader Kings III,"Posted: September 4, 2020
재밌고 중독석있으나 금새 질림.

내정->영토늘림->후계자육성->통일->사망이후 승계->내정... 이 계속 반복되는 느낌."
Crusader Kings III,"Posted: September 2, 2020
선생님들 멀티버그 픽스 안고치면 똥겜입니다
참고저는 크킹2만 4천시간 유저임"
Crusader Kings III,"Posted: April 25
미친 사람이 하는게 아니다, 사람이 미치는 거다."
Crusader Kings III,"Posted: June 24, 2021
컨텐츠만 많아진다면 중세 역사게임 중 단연 갓겜이 될듯."
Crusader Kings III,"Posted: March 17, 2021
중세시대란 이런 것이다는 것을 확실하게 알려주는 게임"
Crusader Kings III,"Posted: October 29, 2021
크킹을 내면 패독 주식이 오르고 유로파 DLC를 내면 주식이 떨어지는거 같습니다.
주주라면 크킹을 해야겠다는 생각이 듭니다."
Crusader Kings III,"Posted: September 2, 2020
잠깐 튜토리얼만 해보긴 했지만 일단 재미있네요 중간 중간 한글 오역이 있긴 하지만 플레이 하는데 크게 지장을 줄 정도까지는 아니고 크킹2 보다 확실히 발전된 시스템이나 그래픽 편의성 가독성 등 여러모로 만족스럽네요

크킹2를 즐겁게 하셨던 분들이라면 이번작도 즐겁게 지갑을 탈탈 털릴수 있을거 같네요

크킹을 아예 안해보셨던 분들도 입문용으로 하기에도 좋다고 봅니다 ㅇ.ㅇ!

그리고 이번작은 한글 공식 지원까지 해주니 행복하네요"
