title,first_cleaned_reviews
RimWorld,들다 의술 연구 가가 격전 출혈 사망 충격 빠지다 한동안 중단 튜토리얼 차례 리트 라이 괜찮다 정착 버티다 정이 들다 의술 구가 의술 연구 높다 이름 붙이다 나이 살이 오래 의술 구가 크다 역할 해주다 나름 쏘다 구출 작전 외교 모든 리더 다름없다 존재 죽다 버리다 믿다 의술 연구 전투 끝나다 출혈 치료 먼저 의아 절대로 죽지 자가 치료 활성화 두다 죽지 상황 심각해지다 빠르다 의료 침대 눕혔 이미 늦다 사망 각별히 아끼다 애완견 충격 빠지다 말다 추가 지난 주간 직장인 평가 작성 태어나다 처음 소중하다 점심 낭비하다 장문 평가 업뎃하 재밌다 읽다 도움 바라다 모바일 써다 침침하다 크다 슬프다 감정 새롭다 정착 지르다 시작 얘기 모르다 몬헌 사고 설레다 치다 뉘우치다 처음 란걸 찬양 와이프 허락 맡다 사다 암튼 월드 몬헌 해보다 아프다 기억 익숙해지다 끝나다 한판 클리어 소요 정착 안정화 알아보다 하니 훌쩍 지나다 해보다 싶다 엔딩 우주선 만들다 우주선 만들다 탈출 너무도 험난하다 우주선 건설 끝나다 알다 우주선 기반 엔진 동면 만들다 야하다 만들다 이렇다 장비 만들기 필요하다 재료 망하다 고급 부품 만들기 빡센데 이웃 세력 사려 엄청 많이 달라 방법 무궁무진 착하다 노예 만들다 파다 장기 추다 따다 절대 착하다 벌다 힘드다 현실 착하다 놓다 살기 힘들다 암튼 법니 조각상 만들다 팔고 무기 팔고 만들다 팔고 최근 그나마 편하다 편하다 채굴 기르다 달다 채굴 스틸 광석 캐다 부품 만들다 이웃 세력 파다 모으다 중간 중간 쎄다 에어리 곤충 튀어나오다 사랑 강아지 잘리다 나가다 암튼 강아지 목숨 고생 가로 얻다 가지 고급 부품 많이 사다 해적 해좆 깨닫다 순간 찾아오다 해적 해좆 치다 들어오다 해적 상대 만반 준비 해적 울다 총알 우수수 나가떨어지다 모습 흐뭇하다 그건 해좆 미끼 방심하다 사이 속이다 해좆 마리 빼다 고급 부품 갖다 튀다 실화 진정 이기다 상대방 빡치다 더니 대체 정체 그거 알다 노가다 빡세 짜증나다 일도 생기 지루하다 개꿀잼 모드 깔다 고요 재밌다 편리하다 지다 한글 판이 되어다 한글패치 고요 소린 해보다 가까이 주제 한판 아직도 클리어 아직도 해보다 무궁무진 카산드라 도전 난이도 따르다 달라지다 난이도 따르다 달라지다 엄청나다 대규모 모드 몇개 기본 괜찮다 모드 더하다 혜자 아깝다 개발자 박다 통수 많이 맞다 가까이 기다리다 동결 취향 분명하다 산소 밉다 포함 프로즌 아키 텍트 심시티 시티 스카이라인 시뮬레이션 생존 좋아하다 강추 해드리다 튜토리얼 진입 장벽 나무 위키 편하다 정도 읽다 당하다 후회 누적 쌓이다 나다 망하다 퇴근 오다 이임 얼드 겜속 착지 졍착민 나이 여자 쏘다 연구 애가 다재 능이 구출 작전 요청 오다 보내다 사건 시작 원래 떠나다 요리사 먹다 연애 대서 침대 놓다 주다 자림 주력 파견 보내다 도적 쫓다 정찰 지로 새롭다 자림 오다 능력 나이 준수 괜찮다 해주다 개미 요리사 애정 텄다면 파견 나가다 사이 어리석다 침대 여자애 바꾸다 주다 파견 나가다 여자 정착민 알다 정신질환 상태 회복 기미 보이다 파견 끝나다 돌아오다 아직도 무드 하락 엄청나다 노답 속상하다 정신 상태 보이 먹여주다 한눈팔다 사이 혼란 걸리다 제어 체포 빡치다 반항 때리다 눕다 침대 눞혀놨는데 일어나서 무덤 시체 꺼내다 방안 가져오다 정신 나가다 증상 보이다 다행하다 정착민 회복 아직 정착 지다 열심히 솔로 요리사 새롭다 여자 정착민 최근 이혼 요리사 바람나다 모르다 쓰다 여러가지 충격 다양하다 사건 사고 많다 살다 느낌 드네
RimWorld,명의 리트리버 마리 평지 불시 착하다 주변 널린 나무 짓다 농사 시작 지나다 불시 착하다 무리 쫓기다 습격 포획 포로 합류 주둔지 이름 오다 주변 둘러보다 며칠 합류 마리 보이다 지역 이름 치킨 명명하다 나무 집다 점차 크기 커지다 가다 방어 원활하다 나무 성벽 두르다 합류 북극늑대 무리 알다 번식 어느새다 마리 마리 늘어나다 조련 실력 뛰어나다 훈련 훌륭하다 짐꾼 삼다 농경지 점차 넓어지다 사냥 먹다 정도 되어다 남다 식량 집단 보내다 동맹 바꾸다 무리 빼다 전혀 난폭하다 모르다 들이다 무리 물건 교환 치킨 찾다 야만인 꾸준하다 지속 치킨 위협 가하다 치킨 가만히 성벽 함정 설치 전혀 싸우다 이기다 방법 해내다 예상 야만인 무리 지치다 도망가다 바쁘다 치킨 그야말로 태평성대 시대 가깝다 처음 정착 지다 떨어지다 분명하다 행성 탈출 다짐 겨울 찾아오다 겨울 찾아오다 벌써 새해 맞이 탈출 희미하다 잊혀지다 가다 망망대해 우주 돌아다니다 불시 위험 감수 이유 전혀 보이지 사이 치킨 재산가 치다 늘어나다 많다 불청객 치킨 소식 듣다 찾아오다 카노 이드 무리 정신 파동 함선 이끌다 정착 지다 침략 지나다 정신 파동 심해지다 알다 무리 이끌다 함선 기다리다 순간 모든 악몽 시작 되어다 따르다 나오다 늑대 정신 파동 영향 받다 공격 시작 영문 모르다 공격 받다 시작 늑대 제압 시작 이미 늑대 늘어나다 늘어나다 감당 순간 명의 목숨 건지다 깨어나다 마주 현실 지옥 아끼다 키우다 각별 사이 늑대 죽다 항상 먹다 놀다 친구 세상 떠나다 사랑 애인 들판 싸늘하다 눕다 항상 일과 끝나다 침대 마주 배우자 마지막 울분 이기 박격포 부수 장렬 최후 맞이
RimWorld,수면시간 반의 줄어들다 느끼다 스텟좋 똑똑이 마리 정신질환 먹다 지르다 안대 정신건강 좋다 알다
RimWorld,이렇다 재밌다 금방 질리다 질리다
RimWorld,진짜 이상하다 명령 들다 박격포 쏘다 싶다 그걸 참고 우주선 태우다 보내다 눈물 나다
RimWorld,이건 개발자 상또 라이거 사다 타임 문명 폐인 빨다 싶다 처음 여기저기 조금씩 따오다 보이다 특히 건설 그러하다 처음 프리 아키 텍트 제작사 만들다 여기저기 가져오다 요소 엄마 해주다 된장찌개 마냥 자다 섞이다 들어가다 익숙하다 한편 새롭다 보여주다 양인 되어다 인상 이만 볼륨 가지다 고작 알파 단계 추가 무섭다 이렇다 놔두다 군대 가야 다니다 국방부 상병 휴가 나오다 월드 켜다 군인 휴가 귀중하다 계시다 위험하다 사지 말다
RimWorld,난이도 남녀 노소 가능 쉬움 보통 도전 필요하다 그래픽 그림판 나쁘다 별로 그래픽 별로 필요없다 평범하다 아름답다 걸작 스토리 스토리 따윈 최소한 스토리 의미 쓰이다 스토리 연구 가능하다 정도 스토리 서사시 커피한잔 실시간 짧다 보통 길다 무한 소음 덩어리 듣기 싫다 좋다 듣기 좋다 어우러지다 인상 적임 띵곡 재미 페인트 마르다 구경 재밌다 기기 부적절하다 심심하다 정도 재밌다 자꾸 생각나다 회차 아깝다 충분하다 달후 싸다 가능 무한 가능 사소하다 짜증나다 많이 방해 사양 전자레인지 돌아가다 낮다 평균 높다 기상청 슈퍼컴퓨터 무료 싸다 적당하다 비싸다 겁나다 비싸다 낭비 가치 기다리다
RimWorld,올라오다 년전 싶다 모드 만들다 주시 항상 감사하다
RimWorld,적대 세력 치다 들어오다 포로 잡다 허파 신장 추다 노예 팔고 시체 도축 가죽 인육 나오다 의류 사료 제작 도축 의치 시체 상태 돼지 사료 사용 세상 버리다 배우다 가다
RimWorld,나오다 마을 열병 앓다 죽다 압도 가지다 잔인하다 도살 당하다 고대 유적 잠들다 대인 비명 지르다 새다 없이 죽다 굶주리다 야생동물 먹이 기도 벼락 빠져나오다 죽다 추위 배고프다 견디다 사하다 납치 당하다 영영 일도 걸음 떼다 부모 잃다 여유 애정 쏟다 애완동물 둘러싸이다 근사하다 묘지 지다 급하다 동료 죽다 변변찮 무덤 파주 정도 꾸역꾸역 목숨 연명 우여곡절 살아나다 영웅 남기다 후세 길이 쓰다 싶다 죽다 계속 죽다 계속 행성 장소 생존 불과하다 역사 역사 차다
RimWorld,월드 베타 철인 모드 자동 모드 깔다 들다 지정사수 명과 들다 저격수 블리칭해머 들다 근접 레인저 구성 모든 무장 고급 레어도 착하다 디버그 안키 꾸역꾸역 만들다 군대 패거리 멸망하다 멸망 강력하다 번식 전투력 거대 곤충 군락 인류 메카 이드 무장 해적 도시 군부 대의 침략 틀리다 정답 마리 식인 고양이 들이다 비유 진짜 고양이 식인 식인 고양이 마리 호랑이 진짜 고양이 해설 상황 최악 저격수 사냥 짐승 오른쪽 다리 물어 뜯기다 부품 자르다 인공 다리다 들어주다 와중 지정사수 명과 근접 레인저 멀리 나무 캐다 하필 임신 말기 이동속도 최악 떨어지다 전선 투입 느리다 전투 요원 남다 지정사수 전투 진입 고양이 마리 정도 잡다 즈음 나머지 마리 나무숲 엄폐 지정사수 다가오다 버리다 사격 불가능하다 집안 도망 가다 지정사수 도주 성공하다 하필 이면 기절 버리다 닫히다 고양이 마리 집안 진입 방금 도망치다 지정사수 열기 고양이 마리 기절 고양이 마리 냉동 시설 공격 날때 즈음 드디어 진입 저격수 지정사수 근접 레인저 근접 레인저 싸움 특성 근접 재빠르다 근접 회피 증가 가지 근접 레인저 투입 시점 승리 확신 근접 레인저 먼저 투입 현관문 열다 진입 지정사수 열리다 보이다 고양이 인식 자동 사격 버리다 하필 이면 오사 터지다 근접 레인저 오른쪽 다리 파괴 다리 파괴 출혈 일어나다 근접 레인저 능률 감소 고양이 마리 잡히다 기절 하필 덕분 닫히다 사격 준비 지정사수 저격수 고양이 마리 들러붙다 체크메이트 당하다 인생 베가스 인생 월드 이렇다
RimWorld,처음 작성 그만큼 크다 충격 주다 생업 바쁘다 현실 많이 꿈속 많이 공리주의 인간 존엄 유물론 기술 만능 주의 심리학 군사학 경제학 인간 본성 탐구 동물권 분업 장점 교육 정책 인구 정책 주택 정책 도시설계 직업 특히 의사 책임 의식 중요성 인생 불공평하다 수많다 주제 해보다 가지 부류 트레일러 트레일러 또는 무언가 관심 생기다 관심 생기다 주다 사면 저렴하다 여가 활동 보장 해주다 아직 고등학생 시드 마이어 히어로즈 오브 풋볼 매니저 끔찍하다 혼종 감히 비견 타임머신 편도 돌아오다 불구 사다 환영 멀다 변방 행성계 벌어지다 생생하다 단면 오신 질리다 걱정 말다 변방 행성계 모드 새롭다
RimWorld,찬양 정도 재미있다 모르다 월드 절대 부정 평가 남다 나쁘다 인생 불리다 의문 울적하다 종종 림웜드 켜다 말다 놓다 모든 설정 랜덤 설정 힘드다 난이도 랜디 익스트림 시작 위키 정독 많이 공부 월드 일부러 위키 전혀 읽다 따다 월드 공략 읽다 연구 설정 마지막 목표 만들기 근접하다 적다 보통 월드 설정 시작 모든 정착민 특성 훌륭하다 나름 괜찮다 기후 지형 떨어지다 시작 경우 좋다 특성 생존 중요하다 나쁘다 특성 중요하다 현실 명의 좋다 라이 영향 많이 끼치다 유사하다 방화 특성 걸리다 베이스 혼돈 카오스 되어다 버리다 정착민 특성 괜찮다 나쁘다 지형 떨어지다 춥다 들어가다 춥다 땡깡 부리다 서로 비난 부수 아이템 부수 다가 어영부영 생존 가다가 크다 이드 치다 들어오다 죽다 버리다 휼륭하다 정착민 좋다 지형 걸리다 완벽하다 스타트 손쉽다 베이스 확장 작물 구역 늘리다 튼튼하다 석재 바꾸다 가구 설치 좋다 무기 방어 라인 준비 레이드 오다 효과 컨트롤 막다 나다 엔딩 느낌 들다 성나다 토끼 의하다 마무리 되어다 성나다 토끼 막다 구성원 물리 공격 탱커 담당 입구 길막 쏘다 아군 의하다 뚝배기 깨지다 자리 죽다 버리다 탱커 없어지다 정착민 성나다 토끼 막다 멸망하다 월드 끝내다 나다 기분 나아지다 인생 가끔 상치 벌어지다 대부분 경우 해결 수가 해결 주거 해결 주지 아무튼 기대다 월드 라이트 시뮬해 원하다 또는 원하다 좀더 효율 엔딩 마무리 지다 수도 월드 싶다 월드 작다 우주 살아가다 곱다 분투 자체 지켜보다 월드 추구
RimWorld,나라 나누다 정신병 가지다 걸다 다니다 종합병원 데리 우주선 만들다 타고 탈출 버려진 이유 분명하다 씹다 걸치다 보내다 기회 얻다
RimWorld,얼리다 평가 정식 버전 변경 달라지다 달리 처절하다 생존 월드 우주 방계 착륙 주민 들다 이끌다 우주 날아오르다 생존 간단하다 난이도 생존 처음 프리 아키 텍트 가다 떠오르다 그래픽 스타일 동일하다 복층 초반 운용 법도 프리 아키 텍트 개발 사인 허락 받다 회사 서로 다르다 초반 넘어가다 프리 아키텍트 전혀 경험 느끼다 플레이어 이끌다 운용 다양하다 랜덤 카운터 직면 대게 혈압 만들다 랜덤 카운터 꼼수 허용 친절하다 개발 사의 패치 비교 난이도 빡센 운용 반대 난이도 높다 단점 아직 얼리다 튜토리얼 플레이어 몇번 세계 트리 면서 익히다 과거 메이플스토리 캐릭터 주사위 굳다 늘다 주민 단계 난이도 짜증 높이다 범입 취향 맞다 불친절하다 난이도 극복 게음 운용 익히다 삭제 자체 난이도 높이다 컨셉 잡다 모드 식지 얼리다 단계 불구 가지 넘다 다양 개성 넘치다 모드 착하다 수가 사용자 맞다 맞다 가능하다 얼리다 상당하다 기다 사가다 얼리다 진행중 여전하다 발전 중이 현재 알파 나오다 실제 게임상 구현 군대 군대 비다 실패하다 얼리다 여전하다 얼리다 스게 임인 위험 인지 신중하다 구입 재미있다 즐기다 남다 없이 많다 변방 떠돌아 즐기다 바라다
