title,first_cleaned_reviews
Dawn of Man,아이디어 초반 신선하다 재미있다 컨텐츠 부족 한계 멀다 작업 보내다 가다가 굶다 죽다 가다 느껴지다 평가 깎다 선사시대 시뮬레이터 좋아하다 심심 풀이 정도
Dawn of Man,쏘다 쏘다 정도 즐겁다 이정 만족하다 변수 없어지다 습격 해오다 부족 강제 강하다 느낌 강하다 재미 떨어지다 방법 추가
Dawn of Man,소재 흥미롭다 발전 동물 줄어들다 단순하다 엄청 많다 철기시대
Dawn of Man,컨텐츠 부족하다 차갑다 꺼리다 단점 상당하다 잘만 기꺼이 주다 가치 패치 컨텐츠 늘어나다 완성 높아지다 기대하다
Dawn of Man,간단하다 문명 스타일 좋아하다 적합하다 석기시대 분위기 느끼다 나름 괜찮다
Dawn of Man,
Dawn of Man,아직 동물 고기 고프다 후반 접다 들다 농사 인하다 식량 걱정 없어지다 크다 문제 사냥 가죽 얻다 어렵다 상당하다 복잡하다 지다 도대체 들다 도래 마냥 동물 보이다 경우 편하다 농사 짓다 정신 좋다 시티 빌다 얕다 역사 관심 흥미 옛날 옛적 살다 간접 경험시키다 난이도 딱하다 높다 따르다 부족 인간 포기 살아나다 결정 종류 높다 점수 특히 대비 타임 적지 좋다 전체 부족하다 부분 보이다 아쉬움 남기다 아직 발전 가능성 남다 계속 만들다
Dawn of Man,천원 가치 근처 정도 가치 가지다 거기 틀다 시리즈 드워프 포트리스 회사 만들다 전작 플래닛 베이스 이렇다 좋아하다 나쁘다 자체 나쁘다 개인 애초 볼륨 크게 올리다 장르 장르 타겟 고객 적다 힘들다 로라 컨텐츠 추가 되어다 좋다 정착 지나 부족 경쟁 요소 아쉽다 외부 명의 인원 무기 들다 치다 들어오다 인간 간의 갈등 요소 차다 아쉽다 부분
Dawn of Man,회차 초반 후반 갈수록 컨텐츠 노잼 차다 패치 존버 아직 돈값 비싸다
Dawn of Man,청동기 중세 발전 재밌다 토지 평평하다 만들다 그걸 자유롭다 재밌다 존잼 진짜
Dawn of Man,되어다 부족 운영 소설 연상 재미
Dawn of Man,가다 모르다 엔딩 자체 엔딩 돼다
Dawn of Man,재미있다 주민 멍청하다 재미있다 계속
Dawn of Man,어케 엔딩 엔딩 건가 재미 후반 치다 빨리 모드 만들다 확확 가점 해보다 살리다
Dawn of Man,재다 햇습니 아쉽다 너무나도 많다 컨텐츠 부족하다 부족 키우다 침략 방어 인공 지능 뻘짓 일수 모이다 먼저 들어가다 죽이다 부족 키우다 한계 멀티 죽음 당하다 일손 부족하다 남아도 자원 몰락하다 마리 키우다 카트 썰매 만들다 버리다 두다 기다 자원 이동 업무 효율 바닥 내리다 찍다 아무리 사주다 순간 창고 옹기 종이 버려지다 일도 멀티 넘다 멀티 창고 옹기 종이 일도 부족 필요하다 불다 쓰다 이렇다 부분 개선 찍히다 아깝다 정도 처음 재다 즐기다 치다
Dawn of Man,타임머신 개꿀잼 상당하다 쉽다 하드 모드 시작 추천
Dawn of Man,좋다 도르다 지키다 농사 높다 도로 수확 헛짓하 굶다 죽다 오토 돌아가다 일일이 누르다 반항 인구 절반 굶다 죽다 나서다 배고프다 직전 기도 포기 버러지 인생
Dawn of Man,초반 재미있다 문명 올라가다 사라지다 가면 배다 관리 안해 알다 지다 들다 끼리 돌아가다 철기 시대 그다음 컨텐츠 마을 치다 들어가다 직접 마차 마을 교역 기능 좋다 최종 재미있다 켜다
Dawn of Man,듀토 살짝 한글패치 받다 머랄 끄다 아직 초반 시야 많이 불편하다 좀더 멀리 모드 옛날 시야 늘리다 찾아보다
Dawn of Man,철기 넘어가다 청동기 블루 스크린 자꾸 뜨다 인지도 모르다 프로그램 오류 수정 시급하다
Dawn of Man,약탈 방어 필요 뭉치다 지키다 대문 만들다 위주 가다 습격 위치 가다 수정 후반 부로 수록 식량 가죽 목재 수급 힘들다 실제 도시 발전 주변 황폐 화가 버리다 주민 멀리 가다 굶다 죽다 버리다 농사 하자 재미 없어지다 모드 업데이트 절실 필요하다 부분
Dawn of Man,단점 그래픽 모바일 먹다 괜찮다 편의 건설 격자 추가 해주다 좋다 울타리 만들다 래그 마우스 따라가다 기능 좋다 자로 꺾다 돼다 좋다 작업 구역 구역 설정 투입 인원 항상 설정 돼다 일일이 최대 바꾸다 야하다 작업 구역 관리탭 좋다 작업 구역 어지럽다 퍼지다 관리 메뉴 필요하다 카메라 이건 적응하다 그다지 편하다 처음 불편하다 카메라 고저 고정 되어다 확대 시점 낮추다 인공 지능 원시인 세다 명령 불가능하다 순위 죽다 만하 경우 허다 이건 작업 제한 정도 완화 완화 특히 농사 가축 수가 본격 늘어나다 농사 리해 농사 순위 다르다 여력 작업 순위 높다 음으로 필요하다 추천 식량 필요하다 농사 가축 위로 안함 순위 설정 월드 개념 필요 따르다 채광 도축 순위 되어다 장점 재미있다 심시티 월드 좋아하다 충분하다 재밌다 잇다 이렇다 좋아하다 재미있다 단점 적다 신경 써주다 정도 극복 나가다 편의 문제 모자라 착하다 침입 습격 발생 대처 쉬움 버튼 몇개 누르다 알다 싸우다 좋아하다 부족 이끌다 나가다 느낌 좋다 재밌다
Dawn of Man,시뮬레이션 좋아하다 특히 전쟁 측면 건설 성장 좋아하다 추하다 미완성 볼륨 작다 편차 철기시대 정도 걸리다 고작 채다 린지 고려 짜다 정도 볼륨 작다 그래픽 오다 정도 충분하다 괜찮다 불친절하다 설명 문명 시리즈 친절하다 시작 튜토리얼 중요하다 설명 해주다 더하다 도움말 모든 친절하다 설명 되어다 전략 부분 힌트 제공 직접 깨닫다 재미 느끼다 부분 설명 되어다 처음 부분 보지 권하다 싶다 정도 늘다 커스터 마이 통해 모든 정보 표시 늘다 편하다 도와주다 들다 침략 나타나다 소집 명령 내리다 자동 침략 오다 소집 단순하다 재미없다 건설 성장 집중 싶다 마음 고맙다 자원 최대 치르다 설정 활동 순위도 모로 똑똑하다 늘다 편리하다 단점 철기 시대 마일 스톤 테크 트리 끝나다 알다 계속 이어지다 조건 모르다 특별하다 승리 조건 지다 모르다 타가 볼륨 관련 위치 적다 그건 형식 실제 발전 과정 위치 재미 지다 자다 모르다 결론 재밌다 즐기다 충분하다
Dawn of Man,흥미롭다 에이지 오브 엠파이어 추억 생각나다 해봤다 재미 단점 아쉽다 세밀 구체 작업 수행 불가능하다 예시 아이템 착용 거나 해제 불가능하다 착용 아이템 구도 달다 자연 상위 스스로 착용 기다리다 필요하다 아이템 제작 랜덤 정해진 캐릭터 아이템 제작 인벤 토리 넣다 먹다 먹다 창고 해당 아이템 관할 아이템 꺼내다 기다리다 창고 아이템 캐릭터 스스로 찾다 착용 거지 선택 착용 컨트롤 정도 충분하다 마련 되어다 대부분 대략 설정 자동 움직이다 속도 빠르다 돌리다 구경해 크다 문제 없이 요약 월드 섞다 차다 좋다 나름 재밌다
Dawn of Man,시뮬 좋아하다 이렇다 진짜 잡다 타임머신 따로
Dawn of Man,부족 죽다 나가다 나뭇가지 우세 철기시대 부족 컨트롤 모르다 식량 채집 결과 죽음 레이더 돌벽 부수
Dawn of Man,베니쉬드 지르다 나름 재밌다 한글화 제외 해보다
Dawn of Man,경영 비다 세다 퀄리티 높다 발전 보이 살짝 아쉽다 그래픽 최적 자다 편입 노멀 하드코어 노멀 쉽다 하드코어 어렵다 처음 즐기다 정도 만들어지다 크다 문제 컨텐츠 부족 무한 불다 자원 정도 최근 한글 창작 마당 추가 되어다 영어 지장 몰입 되어다 감사하다
Dawn of Man,영어 흥미 지르다 현재 마지막 테크 정도 갈수록 힘들다 드네 영어 해석 정도 레벨 튜토리얼 기지 방어 지다 죽다 인구 늘어나다 빌드 꼬이다 동물 기르다 돼지 장난 보이다 족족 잡다 먹다 숫자 계속 늘어나다 원래 늙다 죽이다 계속 죽이다 목책 자다 세우다 편하다 넓다 망하다 재미있다 초반 후반 많다 보이다 관리 자다 망하다
Dawn of Man,구석기시대 철기시대 나오다 해보다 느낌 계속 나오다 나오다 영상 공성전 나오다 기대하다 노말 모드 기준 나타나다 약탈 부대 막다 막다 쉬다 심시티 재미 부족 인구 키우다 나가다 재미 느끼다 사람과 느긋하다 싶다 추천 방대하다 부족 찾아보다 아쉽다 한글패치 기초 영어실력 충분하다 가능 아쉽다 모로 많다 나름 힐링
Dawn of Man,좋아하다 전략 시뮬레이션 장르 재미있다 계속 영어 답답하다 한글 번역 마음먹다 시작 번역 검수 작업 모집
Dawn of Man,한국어 완료 한국어 상태 작성 패치 이기 일부 오역 오역 제보 주시 수정 번역 디스 코드 채널 패치 엘투 덥다 가다 감사하다
Dawn of Man,이렇다 처음 타임머신 마냥 꿀잼 맛보다 가다 똑똑하다 설계 되어다 농사짓다 사냥 크레프 구지 주민 컨트롤 필요 일일이 시민 배정 비교 편리하다 장점 단점 해보다 무난 위기 정도 치다 시티 빌다 나오다 공통 단점 초반 위기 중반 발전 끝내다 나니 자원 수집 확장 적의 습격 방어 가지 무한 반복 장점 언급 사냥 지정 해주다 클릭 몇번 뺴곤 내내 조장 필요 별로 시뮬레이션 방치 싶다 크다 늘어나다 자원 늘어나다 남아돌다 루즈 기찮 번거롭다 루즈 꺠줘야할 적의 습격 무난 막다 수준 어쩌다 주민 죽다 식량 자원 남아 돌기 금세 늘어나다 전투 자체 조작 가능하다 지루하다 종합 분명 장점 초반 지나다 지나치다 지루하다 무난 돌아가다 떄문 금방 질리 만원 정도 라면 충분하다 만원 값어치 업데이트 시급하다 보이다
Dawn of Man,생존 건설 시뮬레이션 난이도 상당하다 낮다 그래픽 떨어지다 아쉽다 수도 아기자기하다 최적화 자다 눈감다 넘어가다 정도 신석기 철기 빠르다 업그레이드 필요 느끼다 매머드 사냥 가죽 무두질 나름 디테일 생활 방식 보여주다 인류 행동 덕분 즐거움 간간히 치다 들어오다 세대 넘어가다 유닛 숫자 제한 되어다 느긋하다 동기시대 이전 치다 들어오다 신석기 시대 최대한 많다 도구 식량 만들다 두다 넘어가다 추천 플레이어 시대 발전 거기 맞추다 나오다 문명 단배 띄우다 상대방 증기선 내보내다 본진 털리다 개발자 천천히 즐기다 다해 보라 의도 느껴지다 빌드 쫓기다 필요 별로 프리 모드 빌드 자다 요령 나오다 이벤트 자다 대처 해주다 크다 어려움 없이 본격 즐겁다 시대 발전 이루다 사냥 본격 목축 농경 넘어가다 동기시대 시점 가죽 대량 얻다 사냥 필수 배니쉬드 농경 목축 일꾼 노동 행위 자체 즐거움 느끼다 농경 식량 얻다 보리 재배 많이 겨울 동물 굶다 죽지 여분 나오다 건초 많이 비축 고인돌 만들다 크다 덩어리 달라 붙다 밧줄 매다 질질 끄다 나름 재미 목축 아쉽다 방목 운영 따로 돼지 당나귀 무리다 마을 들다 쑤시다 다니다 겨울 들어가다 개체 조절 방법 특정 동물 특히 돼지 염소 가다 늘다 가축 숫자 비례 동물 제한 수가 가을 열심히 낳다 제한 겨울 반절 이상은 굶다 죽음 크다 단점 동물 개체 제한 거나 특정 동물 무한 증식 수가 제한 넘다 굶다 죽다 동물 자동 일일 클릭 가죽 고기 얻다 야하다 훗날 패치 나오다 부분 수정 싶다 요약 장점 고대 인류 덕후 해보다 매머드 사냥 재미 부싯돌 얻다 겨울 모닥불 불지 환호 뛰어나다 최적화 문명 요령 빌드 짜다 쫓기다 압박 느끼다 필요 아름답다 지치다 귀농 꿈꾸다 어차피 늬들 귀농 농사짓다 유닛 대리 만족 아기자기하다 느긋하다 프리 모드 한정 스트레스 받다 별로 배니쉬드 어렵다 단점 최적화 뛰어나다 그래픽 목축 모드 언급 디테 좋다 여유 느긋하다 역설 질리다 수가 발전 걸리다 초반 스타 포인트 잘못 선택 광물 얻다 일꾼 보내다 중간 아사 경우 생기다 바퀴 당나귀 목축 개발 해결 한글화 청동기 그럭저럭 발전 포인트 해금 요소 많다 최종 단계 철기 업그레이드 요소 인간 적다 기껏 띄다 무기 재련 정도 거진 가까이 결과 목축업 개체 수량 조절 미리 미리 늘어나다 특정 품종 때리다 잡다 방법 특히 염소 돼지
Dawn of Man,한글화 모드 중단 한글 번역 중단 번역본 원하다 창작 마당 받다 따로 필요하다 신분 연락 주시 그룹 해산 번역기 돌리다 순수 고치다 오역 개월후 기대
Dawn of Man,이면 끝나다 평가 믿다 철기 써다 많다 추천 문명 판매 문명 이건 정도 값어치 사고 아깝다 느끼다 이양 컨텐츠 넘다 비싸다
Dawn of Man,베니 쉬드 스타일 생존 전략 시뮬레이션 개인 베니쉬드 재다 한가지 단점 라면 한글 지원이 베니쉬드 마찬가지 조만간 한글패치 나오다 기대 재다 해보다 튜토리얼 영상
Dawn of Man,재미있다 소소하다 담다 읽다 스트레스 받다 줄어들다 사냥 누르다 원시인 시야 동물 보이다 초반 시작 근처 세다 놓다 원시인 끄다 사냥 해주다 지식 획득 가죽 고기 빨간색 주황색 노란색 초록색 끄다 주황색 마리 정도 끄다 명도 죽지 사냥 빨간색 주황색 마리 치다 초반 사냥 포기 초반 죽다 크다 손실 건드리다 어른 공격 야생동물 길들이다 기르다 배우다 괜찮다 죽이다 공격 당하다 늑대 벡스 염소 무플 멧돼지 돼지 야생 야생 당나귀 당나귀 야생말 멧돼지 사슴 당나귀 초반 사냥 나뭇가지 우세 사냥 보내다 다가 들어가다 잘못 굶다 죽다 얼다 죽다 가을 어택 보내다 다가 멀리 쫓아가다 겨울 얼다 죽다 강철 무기 들소 야생 떼다 손해 사냥 누르다 래그 사냥 무기 가지다 선택 많이 대동 점사 해주다 손해 없이 잡다 강철 무기 나오다 어택 누르다 야생 마리 죽다 경험 번호 번인 누르다 지식 뜨다 거기 지식 얻다 사냥 거나 짓다 만들다 나오다 주변 지식 얻다 사냥 나오다 초반 사냥 해주시 좋다 멀리 고기 썰매 카트 나오다 해체 말다 녀석 해체 멀리 마을 주민 원정 나가야 손해 크다 해체 사체 순식간 썩다 버리다 사냥 부산물 얻다 사냥 난후 가지다 원주민 해체 해체 가다 경우 자주 가죽 말리다 고기 말리다 넉넉하다 지다 줍다 어도 약탈 들이다 부수 마을 지다 놓다 좋다 농사 농사 진짜 스트레스 받다 볏짚 가면 갈수록 엄청나다 많이 필요하다 쓸다 곳도 많다 가을 수확 분통 터지다 경험 삼다 드리다 가을 시작 기전 말다 사냥 보내다 나무 베다 볏짚 건물 자동 수리 끄다 줍다 볏짚 수확 그거 가을 내내 수리 수확 수리 볏짚 필요하다 건물 짓다 겨울 농경지 인근 토템 우물 많이 지다 마르다 멘탈 동선 낭비하다 크다 볏짚 잡아먹다 가축 기다 처리 가을 수확 여름 도축 미리 두다 동물 종류 키우다 걸리다 몰살 수도 종류 키우다 줍다 염소 우유 생산 당나귀 카트 끄다 용도 눈보라 안치 마굿 가다 들어가다 양털 생산 돼지 고기 생산 제일 쓸모없다 돼지 처리 해주다 양털 넉넉하다 양도 마리 빼다 죽이다 돼지 염소 번식 엄청나다 차하 순간 순식간 불어 나다 처리 안해 주다 건물 짓다 수리 볏짚 먹다 망하다 작물 최대한 다양하다 다양하다 종류 키우다 걸리다 이벤트 수확 마을 떨어지다 나무 키우다 후반 중요하다 식량 초반 넉넉하다 순간 모자라다 미리 키우다 체리 나무 크다 키우다 나무 벌목 불가능하다 목재 틈틈이 자르다 두다 한겨울 눈보라 치다 목재 떨어지다 저체온증 걸리다 골골 대다 눈보라 배속 돌리지 주황색 온도 게이지 보내다 특히 외부 사냥 리기 나무 베다 금지 무조건 죽다 탭눌러 주민 이동 보이 강제 보내다 누르다 작업 진행중 보이 체크 해주다 주민 죽다 장비 장비 항상 넉넉하다 항상 테크 트리 최신 장비 계속 생산 해주다 장비 지식 주다 지식 주다 그건 무리 최신 바꾸다 줍다 오다 구식 장비 아치 돼다 구식 장비 시대 지나다 똥값 아끼다 파다 상인 교환 창고 들다 물품 최신 장비 많아지다 구식 장비 창고 넣기 최신 장비 많이 만들다 야하다 적다 가을 망하다 적다 도축 경우 최소 인구 대비 맞추다 줍다 치다 들어오다 호각 불면 들다 창고 들어가다 무기 꺼내다 거들다 인구 들어주다 썰매 카트 내내 썰매 카트 만들다 말다 결정 많이 만들다 가죽 달다 인구 정도 생각나다 주절주절 토템 많이 만들다 가죽 쓰다 경우 말리다 가죽 가축 부산물 토템 만들다 계속 써다 토템 좋다 건물 지다 명예 외부 인원 유입 방문 횟수 영향 남다 지다 토템 경우 뿌리다 마인드 지다 원주민 돌아다니다 랄빵 나다 마을 오지 근처 토템 가다 회복하다 야하다 마찬가지 우물 멀리 아낌없이 지다 줍다 말다 오지 근처 우물가 먹다 떄문 근처 늑대 사자 보이 누르다 래그 인원 충분하다 모이 출발 보이다 족족 잡다 어리다 늑대 길들이다 주변 보이 가끔 선공 때리다 죽이다 버리다 죽다 나가다 빨리 죽여주다 겨울 동굴 마을 난입 어리다 종종 잡다 죽이다 자다 약탈 침입 몸빵 역할 해주다 다다익선 걸리다 죽다 시절 약탈 경우 스치다 죽다 주민 약탈 침입 본격 시작 마을 창고 마굿 곡물 창고 이렇다 스치다 터지다 두르다 약탈 대문 침입 대문 적다 지다 주민 이동 최대한 효율 만들다 입구 안쪽 짓다 입구 튀어나오다 지은 수호 빽빽 지다 야하다 뚫다 들어오다 경우 하드코어 나무 시기 입구 먼저 뚫리다 입구 뚫리다 백병 시작 순식간 입구 뚫리다 수비 좋다 호각 불면 주민 약탈 오다 인근 수호 채우다 시작 입구 멀리 수호 주민 빼다 약탈 오다 입구 배치 줍다 누르다 래그 무장 주민 선택 가능하다 전투 컨트롤 맞다 빼다 이렇다 세다 컨트롤 불가능하다 죽다 기도 입구 닫다 주민 흥분하다 약탈 가운 뛰어들다 손해 엄청 크다 입구 닫다 원래 체계 늘다 생각나다 의식 흐름 쓰다 중구 방이 즐겁다 아깝다
