title,first_cleaned_reviews
Inscryption,존잼 장르 당황 스럽다 규칙 자체 넘다 재밌다 만들다 좋다 쉬다 단순하다 종종 싶다 보스 좋다 싶다 추가 로라 해주다 좋다
Inscryption,불가하다 죽다 처음 놓다
Inscryption,진짜 재밌다 카드게임 좋아하다 별로 좋아하다 관심 재밌다 어렵다 진입 장벽 낮다 카드게임 싫어하다 재밌다 사운드 분위기 몰입 상당하다 높이다 헤드셋 추천 파트 노잼 그래픽 져지 들다 파트 스타일 인스 크립 만들다 마음 들어서다 리셋 파트 몇번 반복 개꿀잼 재밌다 파트 늘다 세상 처음 재미없다 파트 평타 치다 참고 클리어 해보다
Inscryption,초반 긴장감 잊다 수가 깨어나다 싶다 일부러 초반 사망 유도 연출 박진 가다 좋다 회차 기적 능력 카드 만들다 나선 클리어 쉽다 처음 난이도 느끼다 일부러 안좋다 카드 선택 재미있다 추가 업데이트 가끔 카드 능력 섞다 대화 오류 발생 카드 능력 이상하다 코드 뜨다 수정 되어다 좋다
The Stanley Parable: Ultra Deluxe,나레이터 보여주다 기대 깨다 지우다 스탠리 패러블 정석 절대 이기다 나레이터 감정 지배 카메라 멀어지다 통속 보여주다
The Stanley Parable: Ultra Deluxe,스크린샷 금지 손가락 올리다 즐기다
The Stanley Parable: Ultra Deluxe,기존 년작 비다 새롭다 컨텐츠 전작 비다 비싸다 몇몇 부분 소스엔진 변경 저작권 문제 바뀌다 추정 자연 연결하다 점도 좋다
The Stanley Parable: Ultra Deluxe,추가 컨텐츠 기존 원작 재밌다 물어보다 울트라 디럭스 스텐리 버킷 연결 원작 엔딩 바꾸다 플레이어 나레이터 간의 버킷 사로잡히다 스텐리 느낌 강하다 재미 원작 몰입 컨텐츠 부족하다
The Stanley Parable: Ultra Deluxe,사이 지나다 도중 잘못 넘어서다 갇히다 되어다 굳다 닫히다 아무리 누르다 리지 특별하다 띄다 버튼 이렇다 전개 원작 이렇다 사소하다 요소 신경 쓸다 개발 재치 감탄 기대 마음 가만히 서서 나레이터 대사 기다리다 분동 가만히 기다리다 달다
The Stanley Parable: Ultra Deluxe,한글패치 돌리다 오다 참고 공식 한글화 예정 배포 적용 가이드 주관 첨가 명작 내레이션 고집 라면 여러 엔딩 짧다 체험 싶다 불다 주다 교훈 분석 취미 불다 하라 싫다 불다 강력하다 추천 제작 즐겁다 재미 워킹 시뮬레이터 싫어하다 보이다 깊다 싫다 불다 엔딩 걸리다 길다 좋다 불다 추천 원작 흐름
The Stanley Parable: Ultra Deluxe,전작 텍스쳐 적히다 농담 낄낄 거리 나레이터 싫다 등장 임시 스탠리 패러블 울트라 디럭스 한글패치 이내 정식 한글화 지원 예정 개발자 안내 다르다 공식 지원이 늦어지다 보이다 임시 준비 한글패치 먼저 해보다 무려 모든 텍스쳐 한글화 다양하다 새롭다 콘텐츠 추가 되어다 전작 이미 재밌다 걱정 스탠리 패러블 만들어지다 기억 돌아오다 나레이터 스탠리 강력하다 한글패치 웃다
The Stanley Parable: Ultra Deluxe,임시 제작 한글패치 공식 텍스트 번역 아마도 업데이트 예정 스탠리 맡다 스탠리 맡다 선택 선택 빼앗기다 끝나다 절대 끝나다 모순 모순 따르다 작동 규칙 깨지다 또다시 깨지다 이기다 스탠리 패러블 스탠리 패러블 울트라 디럭스 공식 설명 스탠리 패러블 울트라 디럭스 늘다 년작 분량 확장 처음 실행 스탠리 패러블 이전 해보다 물다 회차 정도 기존 년작 리메이크판 엔딩 새롭다 분량 크게 변하다 시작 기대하다 분량 펼쳐지다 개인 전작 해보다 마인크래프트 포탈 나오다 엔딩 추천 완전하다 교체 되어다 임시 울트라 디럭스 번역 그래픽 총괄 담당자 알다 드리다 한글패치 관련 공지 주의 사항 패치 텍스트 공식 한글패치 업데이트 이전 선공 비공식 베타 버전 느낌 배포 것이므 공식 패치 풀리다 공식 번역본 텍스트 즐기다 공식 한글패치 업데이트 텍스트 번역본 패치 제외 그래픽 한글화 모드 배포 예정 공식 한글패치 업데이트 번역 공식 번역 차이나다 부분 생기다 이면 설정 번역 라벨 기능 끄다 해주다 바라다 추후 공식 번역 따르다 텍스쳐 수정 되어다 업데이트 예정 이미 년판 불다 이전 엔딩 완전하다 새롭다 느낌 들다 한글 화하다 반응 나오다 텍스쳐 사소하다 웬만하다 한글 화하다 공식 패가 풀리다 텍스쳐 한글화 모드 적용 해주다 바라다 특히 켜다 스트리머 라면
The Stanley Parable: Ultra Deluxe,평가 이자 해석 무조건 켜다 읽다 간곡히 부탁드리다 풍자 만들다 우화 메타픽션 요소 사용 여타 당연하다 여겨지다 요소 낱낱이 파헤치다 해체 가지다 의미 조명 마찬가지 작품 추가 요소 조명 철저하다 비판 맞추다 본래 엔딩 부르다 엔딩 허상 일지 그걸 만들다 개발자 그걸 즐기다 게이머 뗄레 떼다 존재 메시지 폴리곤 덩어리 되어다 선택 서다 스탠리 주인공 캐릭터 오다 선택 간곡히 부탁 나레이터 개발자 스탠리 독립 형체 무언가 플레이어 가다 천장 바라보다 크레딧 만들다 개발자 나오다 장면 압축 표현 명작 되어다 수많다 비평가 찬사 받다 아무리 근본 흔들다 엔딩 상징 장면 통해 게이머 개발자 서로 필요하다 은유 면서 직관 표현 방향성 정반대 상징 통해 내용 전개 똑같다 전하 내용 철저하다 비관 암울하다 중간 제목 바뀌다 핵심 요소 양동이 버킷 추가 심신 평화 안전 해주다 양동이 지극히 간단하다 기존 루트 탐사 양동이 중심 새롭다 전개 엔딩 감상 양동이 가지 의미 크게 달라지다 자유 버리다 서다 지키다 존재 처참하다 난도질 사악하다 무언가 때로는 떨어지다 소중하다 되어다 가치 단순하다 양동이 기도 굳이 해석 없이 양동이 속편 추가 새롭다 컨텐츠 상징 직접 드러내다 빨갛다 파란 양동이 루트 나레이터 스탠리 양동이 모르다 스탠리 양동이 구별 시험 내리다 나레이터 양동이 분할 모든 양동이 지우다 결론 도달 모든 사라지다 모든 컨텐츠 가요 나레이터 스탠리 제외 모든 양동이 깨달음 얻다 초기 화하다 엔딩 기존 컨텐츠 다루다 빨갛다 파란 루트 나오다 참으로 아이러니 문제 추가 컨텐츠 절반 가량 온통 양동이 나레이터 박물관 엔딩 나오다 여성 나레이터 플레이어 양동이 집다 순간 온통 양동이 타령 루트 가든 스탠리 소외 양동이 양동이 중심 전개 바깥 자연스레 이렇다 의문 들다 대체 양동이 의미 거지 모든 엔딩 보신 알다 극히 몇몇 엔딩 제외 양동이 컨텐츠 이외 정확하다 양동이 의미 의미 전화선 뽑다 루트 양동이 들다 가면 나오다 엔딩 양동이 극명하다 드러나다 본래 엔딩 개발자 게이머 떼다 존재 은유 장면 양동이 들다 가면 나레이터 스탠리 관심 가지 온통 양동이 농담 실컷 놓다 해당 장면 통해 늘다 전작 내놓다 메시지 스스로 부숩니 게이머 개발자 떼다 관계 희망 메시지 의미 양동이 집착 나레이터 통해 마지막 도달 에필로그 늘다 더욱 비관 수많다 지나다 황폐 사막 플레이어 나레이터 없이 홀로 걷다 오랜 도달 폐허 추억 정체 불명 메시지 플레이어 새롭다 속편 만들다 제안 가지 프렌차이즈 망가지다 작품 파괴 신경 쓰다 새롭다 후속작 양산 하자 선택 플레이어 수없이 양산 새롭다 스탠리 패러블 나레이터 정체 불명 메시지 덕분 도전 과제 깨다 테스트 도전 과제 무시 도전 본래 은유 비꼬다 나레이터 직설 이렇다 쓰다 자다 강조 기여 도전 과제 깨다 성공하다 한심하다 포함 양동이 규어 끝없다 구멍 도전 과제 정체 불명 메시지 가짜 설정 가짜 조절 이전 다르다 후속작 상징 다르다 모든 가리키다 에필로그 황폐 사막 지루하다 구간 버튼 하나로 스킵 원하다 규어 수집 초적 욕구 충족 해주다 관심 두다 양산 컨텐츠 추구 플레이어 이윽고 도달 황폐 사막 기존 아이러니 늘다 에필로그 만들다 게이머 제시 과거 좋다 회상 추억 정체 불명 메시지 중요하다 중요하다 플레이어 선택 주다 새롭다 풍자 웃기다 유머 맞다 무언가 바라다 플레이어 단호 이대로 가면 모든 과거 상징 추억 사라지다 단조롭다 현재 제발 쓰레기 상술 속지 진정 즐기다 그걸 주도하다 선택 개발자 플레이어 부정 평가 남기다 이유
The Stanley Parable: Ultra Deluxe,이미 충분하다 자다 그려지다 추가 칠하다 느낌 칠하다 나니 입체 가다 그림 완성 되어다
The Stanley Parable: Ultra Deluxe,기존 스탠리 패러블 해보다 들이다 메시지 주다 나레이터 계속 강조 기존 스탠리 패러블 훌륭하다 동의 많다 엔딩 유머 풍자 속편 내주다 오다 늘다 분명 충족 무의미 비난 여전하다 한심하다
The Stanley Parable: Ultra Deluxe,느낌 스탠리 패러블 자체 깔끔하다 엔딩 내다 경험 만족스럽다 과정 추가 스토리 많다 정가 원인 이해 추가 경험 만원 어치 전혀 전체 새롭다 엔딩 스탠리 패러블 선택 따르다 다양하다 결과 보여주다 매력 감안 당연하다 새롭다 선택 다양하다 결과 나오다 기대하다 실제 가지 메인 선택 들다 거리 멀다 아예 새롭다 새롭다 추가 양동이 들다 엔딩 맨손 가다 전혀 엔딩 나오다 결과 다르다 과정 양동이 언급 나레이션 바뀌다 크다 차이다 추가 분량 따다 상당하다 많다 나레이션 새롭다 대사 새롭다 새롭다 새롭다 영상 부분 즐기다 맞다 실제 즐기다 분량 스탠리 패러블 기대하다 받다 느낌 기대 비싸다 걸다 개인 만족하다 정가 주다 사기 비싸다 스탠리 패러블 해봤다 만족하다 거나 만원 정도 내다 상관없다 신선하다 경험 원하다 라면 강력하다 추천 전작 감흥 작품 처음 입문 거나 작품 많다 스토리 추가 돼다 적극 반대 유튜브 에디 충분하다
The Stanley Parable: Ultra Deluxe,최신 기술 단장 돌아오다 불세출 명작 스탠리 패러블 안타깝다 울트라 디럭스 기존 소수 콘텐츠 추가 마이너 업그레이드 그치다 나레이터 개발자 게으름 오만하다 한탄 정도 공인 수많다 시리즈 기반 되어다 감안 차기작 바탕 참신하다 콘텐츠 수없이 추가 고려 일개 거대하다 프랜차이즈 거듭 과도기 작품 차기작 출연 인기 캐릭터 안심 양동이 가다 주인공 스탠리 나레이터 양반 티키타카 여전하다 매력 년작 스탠리 패러블 스탠리 패러블 원작 해보다 버전 입문 둘러싸다 모든 질문 선택 따르다 온몸 비트 서사 환경 나레이션 형태 다가오다 선택 지다 결정 내면 청개구리 깨우다 두다
The Stanley Parable: Ultra Deluxe,스포일러 주의 시작 모니터 이리저리 만지다 컨텐츠 열리다 컨텐츠 많다 추천 절대
The Stanley Parable: Ultra Deluxe,움직이다 플랫폼 마침내 철조망 가로막히다 나레이터 의사 반하다 행동 집다 어보 플랫폼 도착 작다 발견 낙사 각오 뛰어내리다 죽지 가뿐하다 착지 바닥 돌아다니다 이렇다 전개 예전 스탠리 패러블 새롭다 선택 가다 추가 감사하다 들다 쑤시다 다니다 나레이터 경악 이렇다 구멍 찾아내다 목표 완수 대단하다 분간 갈다 모든 돌아다니다 개발자 실수 달다
The Stanley Parable: Ultra Deluxe,자다 수년 스탠리 러블 선사 신선하다 충격 새롭다 시선 만들어지다 선택 오다 결과 의미 탐구 여지 없이 쏟다 만들다 흐르다 공백 시브 인터 랙티브 메타픽션 다양하다 관점 접근 해오다 새롭다 퀄리티 새롭다 진화 형태 문화 산업 사회 비판 영역 다양하다 형태 경험 의식 전환 겪다 오다 많다 잦다 빈도 수년 오다 이렇다 돌아오다 스탠리 패러블 해보다 싸하다 이유 이름 확장 돌아오다 일종 시험대 스탠리 러블 울트라 디럭스 우려 대속 결과 성공 시작 보이다 평가 기준 많이 바뀌다 가다 의외로 예상 영역 확장 메시지 더욱 적극 조적 느낌 허물 벗다 여전하다 살아가다 서로 의식 눈높이 차이 현저 좁히다 오늘날 이미 익숙하다 탁월하다 갈구다 대안 찾아가다 산업 수용 해오다 들이다 새롭다 모습 전과 로움 깨우다 주기 부족하다 내의 맞닿다 모든 수용 시선 분신 나래 예민하다 워딩 양동이 통해 상당 부분 공감 내용 이기다 굉장하다 오래되다 만난 똑똑하다 친구 느끼다 이렇다 말다 연신 연기 뿜어내다 멋쩍 웃다 느낌 스탠리 러블 울트라 디럭스 기대 충족 만들다 압박 받다 보이다 산업 마케팅 무의미하다 반기 들다 실현 스탠리 무대 좁다 보이다 자다 만들다 확장 판이 비싸다 느껴지다 왤다 메시지 떠들다 시대 돼다 모든 익숙해지다 버리다 시대 무덥다 받아들이다 익숙해지다 버리다 세상
The Stanley Parable: Ultra Deluxe,양동이 넘다 사랑 영원하다 붙다 지키다 오랫동안 행복하다 잘살다 쓰다 쓰다 유일하다 친구 나레이터 나쁜사람 양동이 어리다 지키다 돼다
The Stanley Parable: Ultra Deluxe,더욱 성하다 볼륨 돌아오다 정교하다 농담 기존 대상 짜다 해주다
The Stanley Parable: Ultra Deluxe,늘다 대단하다 아차 차다 즐겁다 그치다 별로 개선 늘다 진부하다 느끼다 탈피 멋지다 어이쿠 굉장하다 즐겁다 지갑 갖다 계시다 열다 사다 정답 항상 문제 마련 늘다 어르다
The Stanley Parable: Ultra Deluxe,괜찮다 음악 놀리다 재미 확실하다 원본 느낌 여러 가지 추가 새롭다 의미 주다 가로 불만 크게 주다 싶다 의미 고민 좋아하다 즐겁다 빼다 놀리다 개인 추천 드리다 싶다 많이 실망 부분 분명하다 개인 의견 스포 가능성 높다 읽다 감사하다 새롭다 스토리 새롭다 방향 참신하다 바란 상태 크다 기대 가지 참신하다 집중 나서다 하니 순간 양산 서로 잡히다 크다 실망 도중 양동이 들다 모든 양동이 집중 엔딩 변하다 모습 크게 실망 차차 의미 해보다 양동이 들다 안도 느끼다 비다 양산 새롭다 콘텐츠 안도 들다 모습 비판 나레이션 양동이 농담 양산 어떠하다 변화 농담 주다 플레이어 즐거움 얻다 고민 느끼다 개인 해석 해석 나오다 많다 느낌 매일 받다 흥미 오랜 기간 떨어지다 참신하다 찾다 새롭다 경험 새롭다 충격 받다 찾다 고민 이유 발견 크다 도움 받다 양동 모르다 지우다 플레이어 나레이션 남다 장면 나레이션 제외 양산 공식 인정 양산 공통 패턴 일부 가져오다 추가 희생 치다 가다 의미 강하다 전달 모습 개발 압박 고민 많이 느껴지다 예전 충격 받다 의미 충격 마음 들다 마지막 양동이 들다 새롭다 콘텐츠 들어가다 이기다 오다 발언 목표 양산 준비 양산 후회 느끼다 만들다 목표 개인 성공하다 마지막 친구 양동이 이자 친구 감사하다 따름
