title,reviews
Project Wingman,"Posted: July 2, 2021
아쉬운 점도 몇군데 있긴 하지만 이정도면 그래도 에컴7의 상위호환이다."
Project Wingman,"Posted: April 3
시도는 좋았으나 개발자 혼자 뽕찬 게임."
Project Wingman,"Posted: December 3, 2021
Product received for free

inkook"
Project Wingman,"Posted: December 1, 2021
에이스 컴뱃7 VR모드 2화 밖에 안되서 아쉬워 맘 아팠었는데 요녀석 하면서 치료하였습니다. ㅎㅎ"
Project Wingman,"Posted: May 25, 2021
그냥 영웅놀이하고싶으면 고고 에컴같은 가슴이웅장해지는건 별로없"
Project Wingman,"Posted: May 12, 2021
재미있는 게임이네요 ^^^
하지만 조금 가격이 있는 게임이네요.할인좀 많이 했으면 좋겠네요^^"
Project Wingman,"Posted: May 1, 2021
1인 개발 게임이라고 믿기 힘든 퀄리티인 준수한 플라이트 슈팅 게임입니다.

최초 개발 이유가 '에이스 컴뱃'의 정신적 후속작이였는데, 에이스 컴뱃 7의 개발이 알려지고 나서도 개발자가 뚝심을 가지고 개발을 지속한 게임입니다. 그렇기 때문에 알고 보면 오마주인 부분이 많기는 하지만, 굳이 알지 않아도 자체적으로 괜찮은 스토리를
지니고 있긴 합니다.

패드 기반이 아닌 pc 기반의 게임인지, 마우스 컨트롤로도 부담 없이 진행 가능하며, 약간 설정을 만져준다면 워썬더를 해보신
분이면 쉽게 플레이 가능한 게임입니다.

기존 에컴 시리즈와의 차별점은 최대 4종의 무기 동시 탑재로, 조금 더 화려하고 다양한 무기 활용이 가능합니다. 또한 아군 AI가
훌륭한 수준이여서, 아군은 플레이어의 임무 목표 달성을 적극적으로 보조해주며, 심지어 막타를 뺏어먹을 줄 아는 똑똑한
녀석입니다. 컨퀘스트 모드는 멀티가 없는 이 게임의 플레이 시간을 더 늘려주는, 효자 컨텐츠입니다. 적색경보시 정신없는 미사일 락온사운드와 비행운은 눈과 귀를 즐겁게 혹은 고문하며 플레이어를 시험하기도 합니다.

가장 큰 차별점은 복좌기 조종시 들을 수 있는 WSO(무장통제사) 프레즈의 보이스입니다.
에컴에서는 이상하리만큼 무시받은 복좌기 후방석 조종사에 대한 확실한 언급은 캐릭터성을 조금 더 강조해 줍니다.

VR같은 경우는 저는 장비가 없어서 겪어보지 못해서 평가하지 않겠습니다.

캐주얼 플라이트 슈팅게임 입문을 하고 싶으시면, 이 게임을 적극 추천하겠습니다. 가격도 꽤 괜찮은 수준이니까요.
추가적으로, 번역기를 돌린 거 같긴 해도 나름 한글화가 되어 있긴 합니다."
Project Wingman,"Posted: April 2, 2021
초중반부 스토리는 이해가 잘 안되는데, 후반부가 ㄹㅇ 장관임
후반부 만큼은 에컴7보다 잘나온듯.
그래픽 표현도 좋았다."
Project Wingman,"Posted: December 16, 2020
이 게임을 하고 처음으로 리뷰를 남겨보게 되었다
그정도로 매우 재미있었으며 시간가는줄 모르고 정주행했다.
개인적으로 스토리가 좀 아쉬운 부분 빼고는 에이스컴벳 7보다 더 재미있었다고 느꼈다.
평가는 10점 만점에 8점으로 추천하는 게임이다."
Project Wingman,"Posted: December 2, 2020
야이 개1새1끼들아
공대지미션에 에이스 보스전 쳐넣지마 씨1발!!!!!!!!!!!!!!!"
Project Wingman,"Posted: January 28, 2021
에이스컴뱃 느낌 그대로의 게임으로 에이스컴뱃보다 저렴하지만, 가격대비 그래픽과 게임성은 엄청난 가성비를 자랑한다.

다만 후로갈수록 미션 래파토리가 비슷해지고 지루해진다는것과, 처음 접해본 플레이어에게는 너무 혹독한 조작키
(튜토리얼이 살짝 부족하다.) 이러한 요소는 아쉬운점이다.

하지만 1인개발로 이정도의 퀄리티를 끌어냈다는것은 어마어마한 것이고, 민간에서 익히 알려져있는 전투기들도 많아 쉽게 쉽게 전투기를 알수있고 내맘대로 취향껏 골라탈수있다.(아물론 인게임머니를 모아야 기체를 살수있다.)

말이 길었고 만약 자기가 간단하게, 아님 또는 진짜 전투기타고 작전나가는 컨셉놀이 좋아하는 사람이라면 한번쯤은 추천해보고 싶다.

**추가사항**

사양은 워낙 최적화가 잘되있어서
(현 평가게시자 컴상태 : CPU Intel i5-9400f , 그래픽카드 : GTX1050Ti , Ram 8GB)
이정도 사양에서 풀그래픽옵션으로 돌려도 랙이 잘 걸리지 않는다.

(개인적인생각이며, 본인 드라이브상태나 인터넷속도 등 여러환경에의해 다를수 있습니다.)"
Project Wingman,"Posted: December 2, 2020
에컴 왜삼? 항공겜 입문으로 최고의 겜이면서 기존 항공겜좋아하는 사람들도 좋아할만함. 정말 아케이드답게 재밌음"
Project Wingman,"Posted: December 2, 2020
킹로젝트 갓맨!"
Project Wingman,"Posted: December 3, 2020
이건 SECTOR D2 이 씨발놈의 제작자 지가 씨발 지 게임 다 망쳐놨어요. ㅇㅋ?

게임 퀄리티 그래픽, 이펙트 이런 건 다 좋은데,
편의성과 몰입감, 스토리 죄다 지가 망쳤어요.


기본적으로 미사일은 유도 성능 개 병신이라서 맞을 거 안 맞고, 이 지랄인데 성능 향상 파츠 시스템이나 이런 것도 없음. 공대공 미사일들은 대부분 MLAA 계열이라 다중록온에 유도 성능 더욱 안 좋음. QAAM 계열이 없음.

복좌기 화기통제사 대사도 더빙 해놓고는 복좌기 죄다 저성능인 뭣같은 상황.

인물 성격이랑 대사 다 개판 쳐놔서 몰입 안 되고, 스토리 라인도 병신임.

크림슨 1 이 새끼는 명예와 평화주의를 부각시키면서 어떤 성격인지 대충 감 잡게 만들어 놓고 막 보스전 가서 지 혼자 핵 쏴서 다 죽여 놓고는 전부 내 탓하는 쓰레기 싸이코 새끼로 갑자기 바꿔 놓음.

용병 난이도로 막 보스 깨는데 미사일 유도 병신이라 낭비 존나 하고, 무장 잔탄 0발 되면 조금씩 재생되는 그런 것도 없음.
게다가 더 빡치는 건 크림슨 1은 막 보스전에서 악바리 다 쓰면서 서로 목숨 건 최후의 싸움에 몰입되게 더빙해놓고는 다 뒤져가던 새끼가 내가 뒤지면 비장한 마지막 대사 한 마디도 없이
'예측 가능' 이 지랄 하고 게임 오버 됌. 몰입감 이런 거 다 망쳐 놓고 씨발 빡치게까지 함.

좀만 더 생각하고 만들었으면 충분했을 텐데, 뭐 이리 서둘러서 출시하고는 허무하고, 아쉽게 끝나는지. 결국 킥스타터랑 데모 때 플레이 하면서 기대하고, 후원했던 유저들만 빅 엿 처먹이고 끝낸 거지. 그 수많은 후원금 다 어디로 갔나?
아무리 1인 제작이라도 후원금 그만큼 받고 내놓을 게 이딴 건 아니어야지..

SECTOR D2 니가 씨발 능지 딸려서 니 게임 니가 쳐 망쳐 놓은 거에요 씨발 새끼야"
Project Wingman,"Posted: March 15, 2021
이 겜이 1인개발인게 안 믿겨지는 퀼과 게임성
이 작은 용량에 한글화에 있을건 다 있음

다만, 급가속 키가 뭔지 잘 모르것고
미사일과 기관포로 에임 하려는데, ㅅㅂ 에임이 아주 불편하고
무엇보다 내가 키보드로 하는지라 조작이 매우 거지같음

조이스틱을 사서 플레이를 해야할 듯"
Project Wingman,"Posted: November 12, 2021
vr에서 hotas4 안됨 한불하려니까 세팅하느라 게임시간 오바"
Project Wingman,"Posted: December 8, 2020
나는 하늘을 누비는 에어공익 씹돼지 에이스랑께"
Project Wingman,"Posted: June 27
VR지원게임이지만 VR컨트롤러 키 안먹음
VR로 싱글벙글 전투기 몰 생각했으면 실망할것
내가 실망했기에 비추천줌"
Project Wingman,"Posted: February 13, 2021
오늘 막 샀는데 에컴7보다 조작감 개떡같네 시발 ㅡㅡㅋ"
Project Wingman,"Posted: March 5, 2021
2021년에 이런 게임이 있다는게 놀랍다.
2000년대 초반에 했던 전투기 시뮬레이션에 그래픽만 살짝 개선된 느낌.
전투기도 최신예기는 없다. (못찾은건지 모르겠다)
F15C가 가장 최신형인듯"
Project Wingman,"Posted: July 6
VR없으면 패드로해라는거네.... 키보드지원없는걸로봐선 실패작이네...
차라리 ACE COMBAT™ 7 SKIES UNKNOWN이 훨신더 나을거라 생각이든다...
키보드 설정이란게 없다 없어... 분명 입력에 보면 키보드 + 마우스라고 되어있는데 없다...
구라를 쳐도 정도껏해라.... 이걸 혼자서 만들었다는거에 대해선 박수를 치겠지만...
이때까지 현존하는 비행시뮬레이션은 다해봤지만 이렇게 개판인 게임은 처음본다...
세일할때 구입해라... 아니면 환불해라... 돈이 아깝다.. 기체 몇개없고 언락 다 풀어도 개쓰레기고
뭐냐 이게 ... 그냥 하지마라...XBOX ONE S Bluetooth Wireless Controller Game Pad Gear 5인식불가능 아놔 이게뭐냐"
Project Wingman,"Posted: March 18, 2021
VR 끼고도 키보드 써야된다..."
Project Wingman,"Posted: August 10, 2021
에이스 컴뱃의 팬게임은 개뿔 에컴하다 왔는데 조작감 1도 적응안된다
미션 4에서 적기 항만지역으로 튀게 해놓곤 가서 미사일 맞게 만드네
두시간 날려서 환불도 안되고 돈만 날린듯"
Project Wingman,"Posted: December 20, 2020
솔직히 좋은 점수를 주기가 어렵다. 게임 자체는 무난하고, 이런 공중전(그것도 VR이 지원되는!!!) 게임을 좋아하는 사람으로서 많은 기대를 했지만, 게임이 너무 조악하다. 게임 중에 게임패드와 연결이 분리되어버리기 일수고, 입력이 제대로 되지 않는 경우도 많으며, 크고 작은 버그들이 너무 많다.

솔직히. 추천하지 않는다."
Project Wingman,"Posted: December 6, 2020
키마로 이 겜 할 생각 포기하셈 ㅋㅋㅋㅋ 에컴보다도 키마 조작감 구리고 마우스 에임은 쉬벌 워썬더가 얼마나 키마 갓겜인지 다시 느끼게 해주네. 게임성은 좋은데 조작때문에 못해먹겠음"
Project Wingman,"Posted: December 2, 2020
조종도 따분하고 생각보다 재미없네요"
Project Wingman,"Posted: July 10
VR모드 정말 최고입니다.
플스판 에컴7 하면서 VR 미션이 겨우 3개 뿐이라 정말 아쉬웠는데 그 아쉬움을 완전히 해소해줬습니다.
이게 1인 개발 게임이라는게 믿기질 않네요
이 게임과 알릭스만 해도 몇십만원 주고 산 오큘러스 뽕을 뽑았다고 생각할 정도로 좋았습니다.
단 VR 첫 게임으로 이걸 하면 어지러워 하는 분들 많을거 같네요"
Project Wingman,"Posted: July 8
도움되는 아군 ai와 그를 이용한 물량전이 좋았음
시도때도 없이 공중제비를 도는 받음각 기동이 특징
체크포인트 없는게 가끔 크게 와닿음
이 가격과 용량에 이 품질이면 훌륭함"
Project Wingman,"Posted: June 28
가성비 굿"
Project Wingman,"Posted: June 19
2nd-best flight shooting game now alive"
Project Wingman,"Posted: July 10
에이스 컴뱃 7 하고나서 뭔가 아쉬워 비슷한 게임 찾다가 발견했습니다. 아직 vr은 안해봤지만 이런걸 1인 개발로 시작했다는게 굉장합니다.
에이스 컴뱃 하다 오신분들은 처음에 조작이 어색하실 텐데 조작키 변경하시면 되고 혹시 쿨비트나 코브라 기동하려고 하는데 아무리 좋은 기체 사셔도 안됩니다. 기체 장비 셋팅시 몇몇 기체들은 '플레어'와 '받음각 제한' 이게 있을텐데 '받음각 제한'을 선택하시면 됩니다. 아마 초반에 '받음각 제한'이 있는 기체는 MIG 29 입니다. '받음각 제한'으로 선택 하셨으면 인게임에서 감속하고 플레어 사출 버튼 누르시면 받음각 제한이 활성화 되서 여러분이 바라시는 쿨비트 됩니다. 캠페인에서 가장 아래 장비인 PW MK1은 2회차 용이니 이거 사겠다고 돈 아끼지 마시고 F/S 15만으로 엔딩까지 가능 입니다."
Project Wingman,"Posted: June 13
Product received for free

갓겜 껄껄"
Project Wingman,"Posted: June 8
다 좋은데 말이야 왜 A-10이 없는거야"
Project Wingman,"Posted: May 27
재미나용"
Project Wingman,"Posted: May 23
에컴 팬이라면 무조건 해야죠!"
Project Wingman,"Posted: April 30
멀티없는거 빼면 매우만족"
Project Wingman,"Posted: April 10
에이스컴뱃 시리즈와 매우 유사하면서도 조금은 다른맛을 가지고있는 플라이트 슈팅게임

단점을 꼽자면 위 시리즈와 동일하게 특정 세이브구간이 없어 초반에 기체 조작에 익숙해지지 않으면 게임에 피로감이
많아짐."
Project Wingman,"Posted: March 10
재미는 있는데 캠페인에서 체크 포인트가 없어서 한 번 죽으면 처음부터 그 미션 다시 해야함"
Project Wingman,"Posted: June 7
PCVR안되는 에컴7과는 다르게 PC판도 VR지원합니다.
라이센스때문에 실제이름 못가져와서 그렇지 대부분 알법한 비행기 등장합니다.
그리고 생각보다 괜찮음.

이겜의 가장 큰 아쉬움은 멀티플레이가 없다는건데
만약 멀티플레이가 있었더라면 적어도 본인은 에컴7 안하고 이겜만 했을듯 함.
기타로 호타스 작동 잘함. 에컴7이 출시초기 호타스때문에 욕먹은거 생각하면 비교가 안될 수 가 없음."
Project Wingman,"Posted: May 26
Too little planes.
Narrow options for actually effective weapon setting in mission.
Only two special equipment as utility.
Enemy only depends on Rail gun and SAM.

After all? I'll give 4.2/5.
The narrative, scenes, character making(though it would be better if there were more actual 'characters'), and control&shoot style game play. Apparently this game has to go further, but even now this is good game."
