title,reviews
Potion Craft: Alchemist Simulator,"Posted: September 26, 2021
EARLY ACCESS REVIEW
게임 자체는 꽤나 잘 만들어졌다고 생각됩니다.

다만, 후반으로 가면 더이상 포션 제작 게임이 아니게 되는 문제점이 존재합니다.

3레벨 포션을 전부 레시피화 하면 그때부턴 그냥 레시피로 필요한 포션을 바로바로 만들어서 팔면 되는터라 순식간에 타이쿤 게임이 됩니다.

다시 말해서 중간에서 허브 넣어서 이것저것 하는 일이 사라집니다.

물론 오히려 이게 좋다고 생각을 하는 사람도 있을겁니다, 저도 나쁘진 않다고 생각하는 분류니깐요.

그걸 대신하기 위해서 있는 게 전설의 레시피인 거 같은데, 아직까진 전설의 레시피로 만들어진 광석 같은 애들은 소금류를 만드는 것 외엔 쓰이지 않습니다.

특히, 태양의 소금은 아직 존재하지도 않는 거 같아서 실질적으론 검은 광석과 붉은 광석 2개만 공허의 소금과 생명의 소금을 만드는 데 쓰이고 끝납니다.

그런데 문제는 그렇게 만들어진 소금 2종류도 현재로썬 쓰이는 경우가 너무 적습니다. 특히, 그걸 이용해서 레시피를 만들기엔 효율이 너무 떨어집니다.

이유는 2가지있습니다.

첫 번째로는 해당 소금을 만드는데 필요한 재료와 시간이 너무 많고 깁니다.

물론 한 번 만들어내면 레시피를 하나하나 저장해두고선 불러오면 두 번째부턴 상대적으로 쉽고 빠르게 만들 수 있긴 합니다.

소금의 양도 오래 쓸 수 있도록 한 번 만들 때 양을 많게 설정해서 공허의 소금 5천 개, 생명의 소금 2천 개 이런 식으로 한 거 같지만 한 번 사용할 때 쓰이는 양도 꽤나 많아서 결과적으론 소금을 제대로 쓰려면 5천 개를 주는 공허의 소금도 포션 많아봐야 50~100개 정도 만들 분량 밖엔 안됩니다.

그런데 이러한 공허의 소금을 만드는 데 필요한 물약이 10개입니다.

그것도 평범하게 만드는 3레벨 포션과 달리 여러 효과가 섞인 포션이라 기본적으로 필요로 하는 허브나 버섯 같은 재료들이 많이 요구됩니다. 작게는 1.2~1.4배에서 심하게는 2~3배정도 차이 납니다.(더 상위의 경우 4배까지도...)

공허의 소금까진 그래도 그나마 낫습니다, 만드는 과정이 그나마 덜 복잡하고 필요 재료도 그나마 적으니깐요.

하지만 생명의 소금 같은 경우엔 만드는 법도 훨씬 복잡하고(필요로 하는 포션들을 저장한다고 쳐도 그걸 하나씩 다 포션화 시킨 다음에 그걸 집어 넣고 붉은 광석까지 차례대로 올려 만든 다음에 그걸 또 생명의 소금으로 만든다고 생각하면 그 행위만으로도 꽤 걸립니다. 물론 처음부터 만드는 거에 비하면 무척이나 짧겠지만요.) 필요한 재료도 훨씬 심각합니다.

이는 공허의 소금을 제작하는데 필요한 재료가 1이라고 쳤을 때 최소 5~10이상은 될겁니다.(심지어 나오는 양도 2천 개로 더 적습니다...)

이 부분은 수정해야 할 거 같습니다.

만들기 부분의 해결법으론 이미 생각해둬셨는지 전설의 레시피도 저장 가능하게 할 계획인 거 같긴 하지만 그렇게 하더라도 생명의 소금은 여전히 효율 면에서도 안 좋은 편이라 쓰일 지 의문입니다.

현재로썬 전설의 레시피는 전체적으로 연금술사의 길을 완료하기 위해서만 만드는 느낌입니다.

다시 말해서 1개씩만 만들고 더이상은 만들 필요가 없는 그런 애들로 보입니다.

물론 이건 아직 얼리엑세스이기 때문에 구현 못한 부분이 많아서 그런 거라 생각하기 때문에 언급만 하고 지나가겠습니다.

게임 내 살짝 아쉬웠던 점을 적자면

1. 너무 직접적인 것은 아니지만 은근히 성적인 발언이 포함되어 있다.

포션을 구매하려는 고객 중에 일부가 리비도 포션이라는 일종의 흥분제? 역할의 포션을 구매할 때 내 칼에 바를 포션을 달라는 식으로 표현하거나 합니다.(그 외에도 있던걸로 기억하는데 기억이 잘 안 나네요.)

2. 요구하는 포션이 너무 단조롭다.

포션 효과 합성이라는 좋은 설정을 만들어 두시고선 고객이 요구하는 포션은 단일 효과의 포션들이라는 게 무척이나 아쉽습니다. 물론 일부 고객은 다중 효과의 포션을 올려두더라도 구매를 하긴 하지만 어디까지나 구매를 한다지 다중 효과 포션만 구매한다가 아니니깐요.

3. 연금술사의 길 마지막 장은 그냥 노가다를 시키는 챕터다.

인기도 레벨을 올려라, 골드를 모아라, 레벨을 몇 찍어라 등의 단순히 플레이 타임만 늘리도록 하는 종류라 아쉬웠습니다.

4. 오는 상인이 랜덤이라 특정 상인이 너무 안 오면 플레이가 어려워질 수 있게 된다.

이건 제가 겪은겁니다. 플레이가 어려워지진 않았지만요. 드워프 상인(광석을 판매하는 상인)이 무려 30일동안 1번도 안 오더라구요. 저는 이거 버근가? 하고 있었는데 그냥 진행하다보니 다시 오긴 하더군요. 다시 오니까 그 뒤로는 다시 적당한 텀으로 왔었습니다. 이에 대해서 최대로 안 오는 기간을 정해뒀으면 좋았을 거 같습니다.

5. 1, 2번째 스킬(?)이 의미가 없다.

첫 번째 스킬의 경우엔 초반엔 쓸모 있어보인다 싶어서 찍을 순 있지만 사실 기본 상태로도 시야를 밝히는데 전혀 문제가 되는게 없었습니다. 두 번째 스킬도 해당 스킬을 찍으면 레벨업이 빨리 될꺼란 기대감에 찍을 수 있지만 그냥 세 번째와 네 번째를 비율 맞춰서 찍어준 다음에 재료 구매로 레벨업 하는 게 차라리 훨씬 편하고 빨랐습니다.

6. 재료가 부족하다.
아래쪽으로 가는 재료는 충분합니다. 하지만 위로 가는 재료는 비율은 맞췄을지라도 올라가는 방식 때문인지 애매합니다. 특히 왼쪽 위로 올라가는 경우는 진짜 1개밖에 없는 느낌이라 재료를 늘려야 할 거 같습니다.

더 적을 거 생각해보면 더 적을 수 있을 거 같긴 하지만 그렇게까지 떠오르는 것은 많지 않기 때문에 일단 아쉬운 점은 여기서 마무리 하고 다음으로 해당 게임의 팁과 꼼수를 말해보겠습니다.

1. 레시피북은 초반엔 많이 필요 없다. 적당히 4~5개 정도만 사두면 당분간(거래와 흥정 레벨은 적당히 올릴 정도) 사용 가능하니 그정도로 버텨도 된다.

2. 기계 구매는 늦게 해도 된다.

3. 쓸 일 없더라도 일단 5개 효과 지닌 포션 1개를 만들어봐라.(만든 거 처리는 그냥 상인 오면 상인한테 판매 가능)
-이건 경험치를 얻을 수 있어서 일찍하면 빠른 레벨업이 가능해서 좋습니다.

4. 2번 스킬을 한 번만 찍고 게임을 저장한 뒤에 새 게임을 들어가고 다시 게임을 불러오면 초록색 책이 풀로 꽉찬다.(꼼수)
-이건 버그인 거 같습니다.

5. 오른쪽으로 가면 있는 허브와 버섯들은 수확을 전부 안 했더라도 다음 날에 사라지는 것이 아니라 보존이 되기 때문에 자기 전에 실수로 안 뽑은 게 있나 확인 할 필욘 없다.
- 그래도 최대 개수는 제한이 있을 거 같긴합니다. 2~30일동안 오른쪽 안 갔다가 가봤을 때랑 며칠 안 가고 가봤을 때랑 양이 비슷했던거 같거든요.

6. 물을 넣으면 중앙쪽으로 잡아당기는데 이걸로 컨트롤 해서 하면 포션 3레벨 만들기가 상당히 수월해진다.

7. 거리가 꽤 먼 포션을 만들땐 전설의 레시피 재료 포션 만드는 게 아니라면 재료가 1개 더 들더라도 3레벨 만드는 게 낫다.(효율을 위해서라면 그렇게 3레벨을 1개 만들고 레시피 3레벨은 다시 한 번 더 가서 필요 재료를 최적화 하면 됩니다.)

8. 스킬은 왠만해서 거래와 흥정를 비율 맞추면서 올리고 요구 포인트가 올라가면 일단 요구 포인트가 낮은 스킬도 올라갈 때까지 그것만 올려라.
- 더 정확한 수치로 계산할 수 있다면 계산해서 하셔도 됩니다.

9. 싼 포션을 그냥 팔아주고 비싼 포션만 흥정해서 팔아라.
-인기도를 올리기 위해서인데, 흥정을 하면 3레벨 포션 기준 +2, 흥정을 안 하면 +3을 주기 때문에 빠르게 인기도를 올리기 위해선 이렇게 하는 게 좋습니다. 물론 후반 가면 그냥 다 흥정 안 하는 게 제일입니다. 어차피 흥정 안 해도 이윤 나거든요.

10. 명성은 아직까진 의미 없는 스탯이니 신경 쓸 필요가 그다지 없다.
-더군다나 +100과 -100으로 맥스치가 존재하기 명성이 계속 떨어지더라도 복구가 생각보다 쉽게 됩니다.

11. 재료를 사는데 돈을 아낄 필요가 없다.
-재료 외에 돈이 쓰일 곳이 마법사 상인 밖에 없는데, 상인도 레시피북 페이지 외엔 장사하는데 실질적으로 의미 있는 아이템은 판매하는 게 없기 때문에 그냥 재료 사는데 팍팍 써도 됩니다.

12. 광석은 아래로 가는 광석 외엔 쓸 일이 많이 없을 거다.(그나마 오른쪽으로 가는 광석도 쓸 일은 있긴 합니다.)
-광석류는 순간이동이라 생각하시면 되는데 해골들을 피해서 갈 때 쓰이는 녀석들입니다. 보통 비행과 투명을 합치거나 주술 포션을 만들 때 쓰이고 끝납니다.

쓸 건 더 있지만 이만 생략하도록 하겠습니다."
Potion Craft: Alchemist Simulator,"Posted: October 8, 2021
EARLY ACCESS REVIEW
장점 : 느긋하게 서로다른 재료로 이리저리 길을 찾고 포션을 조합하여 상점을 찾아오는 손님들의 요청대로 판매하는 컨셉의 타이쿤장르게임. 미술이나 음악이 굉장히 공을 들인 티가 난다. 얼리억세스를 감안하고 추후 업데이트가 매우 기다려지는 게임.
단점 : 얼리억세스. 즉 개발컨셉대로 틀은 잡았되 파고들어 씹고뜯고 맛보고 즐길만한 컨텐츠는 실상 아직 아예 없다는 이야기다. 장점으로 꼽은 미술이나 음악도 한종류 원패턴이어서 두어시간 지나면 바뀌지 않는 BGM에 귀가 괴롭다.
평가 : 7/10"
Potion Craft: Alchemist Simulator,"Posted: September 23, 2021
EARLY ACCESS REVIEW
플레이 영상 :
YouTube™ Video: 연금술 약쟁ㅇ...아니 물약장수 경영 시뮬레이션 게임 [포션 크래프트 Potion Craft: Alchemist Simulator] 
Views: 780


재료들을 섞어서 물약을 만들어 파는 게임입니다.

- 시간 제한 없이 여유롭게 손님이 요구하는 물약을 만들어서 팔면됩니다.
- 손님에게 원하는 물약을 팔거나, 상인들에게 물건을 살 때 흥정을 할 수 있는데
리듬게임을 못하는 저로썬 호구가 되기도 했습니다.
그래서 그런지 흥정금액 최대치까지 성공했을땐 희열이 느껴져 꿀잼이었습니다 ㅋㅋㅋㅋ
- 물약을 만들때 약초의 종류와 수량이 한가지 방법으로 정해져 있지 않습니다.
그렇기에 하나하나 골라서 찾는 재미가 있습니다.
- 물약이 지도위에 있는 물약 그림에 최대한 똑같이 닿았을때 높은 등급의 물약이 나옵니다.
- 레시피를 삭제하면 다시 저장할 수 있는 레시피의 수가 늘어납니다.

번역도 나쁘지않고 그림들도 귀여우며 시간 제한이 없어 천천히 즐기며 할 수 있는 게임이라 즐거웠습니다.
앞으로가 기대되는 게임입니다."
Potion Craft: Alchemist Simulator,"Posted: September 25, 2021
EARLY ACCESS REVIEW
왜,, 왜 사창가 손님의 포션 주문을 거절하면 명성이 떨어지나요?... 올라가야 하는 거 아닌가요,, 재미있게 하다가 그것 보고 바로 팍 식어서 환불했습니다... 이 부분 개선되면 다시 살 거 같아요.."
Potion Craft: Alchemist Simulator,"Posted: October 3, 2021
EARLY ACCESS REVIEW
그림체에 이끌려 이게임을 구매 후, 24시간동안 정신없이 포션 만드니깐 모든 컨텐츠가 끝났습니다. 앞으로의 업데이트로 더욱 심화된 플레이와 다양한 컨텐츠가 추가된다면 이게임은 갓겜의 반열에 들어설 것 입니다. 번역은 일부 수정이 필요해 보입니다."
Potion Craft: Alchemist Simulator,"Posted: November 4, 2021
EARLY ACCESS REVIEW
1.재고쌓아두고 재료를 더 싸게 효율적으로 만드는거 좋아하는사람 추천
2.개발중인 게임이지만 타게임과 비교되지않을정도로 버그가 보이지않음"
Potion Craft: Alchemist Simulator,"Posted: October 8, 2021
EARLY ACCESS REVIEW
이야 흥정을 할때 말을 어떻게 하길래 50%를 후려치냐"
Potion Craft: Alchemist Simulator,"Posted: September 23, 2021
EARLY ACCESS REVIEW
혼자서 이래저래 만드는게 정말 재밌어용!
약초 빻으면서 힐링했어요 혼자 시간 보내기 좋은게임인 것 같네요
다만 레시피 해금이 조금 어려운거같아요 (｡•́︿•̀｡)"
Potion Craft: Alchemist Simulator,"Posted: January 23
EARLY ACCESS REVIEW
와,,,,아니 말좀 똑디 하자 얘들아,,
너희 범죄에 나를 사용한다니 정말,,,,,최고야<<<<
약사 하고 싶은 사람 해봐요~~~"
Potion Craft: Alchemist Simulator,"Posted: September 24, 2021
EARLY ACCESS REVIEW
처음에 풀빻는 소리나 절굿공이 소리같은게 좋아서 출시 되자마자 샀는데 웬 이상한 사람이 해킹해서 환불 시키는 바람에 다시 샀습니다
그런데 다시 산 직후 플레이와 다른 사람 후기를 보니 사창가를 우호하는 듯한 손님의 대사와 단순 노가다의 반복, 해골에 닿으면 포션제조 실패하기 쉽다는 것을 알려주지 않음
손님에게 흥정하는 것만 알려주고 하면 명성 떨어짐 등을 알려주지 않음 등 때문에 저와 맞지 않다고 생각했습니다
포션을 젓기전에 불을 지피고 저으면 조금 속도가 빨라지는 것 같긴한데
같은 포션을 만들 때도 같은 행동을 반복해야하는 점이 지루하기도 합니다"
Potion Craft: Alchemist Simulator,"Posted: October 7, 2021
EARLY ACCESS REVIEW
정식출시가 정말 기대가 되는 게임입니다. 어떤 재료를 넣어도 포션 마크에 도달할 수 있기 때문에 유저들이 효율적인 루트를 고민하게하거나 호기심을 유발합니다. 또한 손님들의 인내심이 무한인 것도 신의 한수라고 생각합니다. 이런 게임은 보통 손님들의 인내심이 존재하여 유저에게 타임어택을 강요하지만 이 게임은 손님들이 온갖 이상한 주문을 시켜도 적어도 유저에게 생각할 시간을 줍니다. 게다가 전술했던 뭘하든 서울만 가면 된다는 특징 때문에 타이쿤류나 크래프팅류 게임들의 고질적인 단점인 '특정재료가 없으면 손님이 요구하는 물건을 만들지 못한다'와 '물건을 못만들어서 손님을 내쫓게 되는' 단점을 극복하는 것도 성공했습니다.

게임의 그래픽, 브금의 조화도 매우 훌륭합니다. 그래픽은 마치 파피루스에 그림을 그려놓은 듯한 그래픽에 잔잔한 음악, 그리고 ASMR 영상에 나오는 소리 같은 약초 빻는 효과음까지 더해져서 '나만의 작은 포션가게'라는 컨셉을 잘 살렸습니다.

물론 단점도 있습니다. 좋은 피자 위대한 피자나 페이퍼 플리즈같은 경우, 가끔 플레이어의 손해를 요구하는 선택지를 제공합니다. 이 선택지들은 플레이어의 지루함을 환기시켜주는 역할을 합니다. 그러나 이 게임은 그런 것이 없다보니 손님들은 그저 돈을 주는 기계로 느껴지게 됩니다. 또한, 이상한 손님의 주문을 받아줘도 아무런 효과가 없는 명성치만 깎이고 아무런 패널치가 없는 지라, 이런 장르의 게임들의 단점 중 하나인 '너무 반복적인 작업으로 인한 피로감'이 심화되어 버렸습니다. 정말 아쉬운 부분입니다.

그래도 이 게임은 충분히 해볼만한 게임이라고 생각합니다. 제가 이 장르들의 대한 관심이 시들해질때 쯤 나온 게임이라 더욱 반갑고 응원하게 되는 게임인것 같습니다. 얼액이라 발전의 가능성도 무궁무진하니 정식출시때 쯤이면 어떤 게임이 되어 있을지 기대가 됩니다."
