title,reviews
Mount & Blade: Warband,"Posted: December 29, 2019
배너로드 언제나오는데 ㅋㅋ"
Mount & Blade: Warband,"Posted: February 20, 2021
뉴비 개꿀팁

맵 이동시 컨트롤 + 스페이스 누르면 빨리감기 됨

이거 없었으면 진작에 접었다 ㄹㅇ"
Mount & Blade: Warband,"Posted: May 28, 2018
갓게임
하루종일 이것만 하고 생각남
눈뜨면 바로 컴퓨터 키고 이거만 함
내 66시간 돌려줘요 ... 야부야부상"
Mount & Blade: Warband,"Posted: January 1
중세 판타지라하면 사람 키만한 양손검을 들고 간지나게 무쌍찍는걸 생각했었는데 마블을 하고나니 생각이 많이 바뀌었어요

싸울땐 말타고 얍삽하게 튀면서 활질하는게 베스트고

그거보다 좋은건 걍 싸우러 나가지도 않고 부하들 시키는거였음"
Mount & Blade: Warband,"Posted: July 4, 2021
잠깐 맛 좀 봤는데 그럭저럭 재밋는거 같네요."
Mount & Blade: Warband,"Posted: June 26, 2018
이 게임이 김치였다면 난 김치를 너무 많이 처먹어서 넘버원에 나왔을 거다."
Mount & Blade: Warband,"Posted: August 8, 2018
인생은 혈연,지연,학연이라는걸 잘 알려주는 게임"
Mount & Blade: Warband,"Posted: June 25, 2021
난 존1나 쎄고 너흰 존1나 많다"
Mount & Blade: Warband,"Posted: June 24, 2014
이겜을 첨 알게 된게 언제였는지..

그날부터 문득 생각날때면 매번 일주일간은

흠뻑 빠져서 하곤했다

플레잉 타임으로 치면 몇백시간 될듯;

마침 스팀에서 세일하길래 드디어 정품 구입 ㅎㅎ

개인적으로 베기어 왕국을 참 좋아해서

항상 설원의 그곳에서 시작하곤 한다"
Mount & Blade: Warband,"Posted: May 31, 2018
얍.얍"
Mount & Blade: Warband,"Posted: May 13, 2021
인터넷 방송을 보고 재미있어 보여서 샀습니다.

그런데 60시간을 넘게 했는데도... 난 이 게임이 뭘 하는 게임인지 아직도 잘 모르겠어요....
캐릭 키우는 재미 용병 고용하는 재미... NPC들과 대화하는 재미... 정신 없이 하다가 보면... 이 게임의 궁극적인 목표가 뭐였지? 하는 생각이 문득 들면서 현자타임이 세게 옵니다..."
Mount & Blade: Warband,"Posted: September 8, 2018
배너로드 내놔"
Mount & Blade: Warband,"Posted: July 31, 2019
그래서 배너로드 언제 나오냐고"
Mount & Blade: Warband,"Posted: November 25, 2017
Mount & Blade: Warband 최고의 게임 입니다.

오리지널 Mount & Blade에 없던 많은 요소들이 추가되었고, 다양한 모드들도 이 게임을 다채롭게 만들어줍니다.

기본 게임 플레이도 재미있지만 이 게임의 진정한 재미는 모드에서 온다고 생각합니다.

제가 주로하는 즐겨하는 모드는 르네상스 시대를 배경으로 한 Nova Aetas 입니다.

요 게임의 또 다른 재미는 바로 설정질에 있는데 제 캐릭터 설정은 배신을 당해 죽음을 맞이한 아버지의 복수를 위해 들고일어선 아들 컨셉이었습니다.

아버지와 억압받는 민중을 위해 귀족 5명을 생포해서 연속으로 목을 베어버렸으나 민중들은 저를 정신나간 놈으로 보고, '수학한 놈 꺼저라!' 하면서 이야기도 안하려고 하더군요

하도 오랫동안 귀족의 억압 아래에 살아가서 그런거라고 이해를 하고, 그 마을도 불로써 정화했습니다.

모든 국가들의 귀족들도 저를 보고 무서워하는지 이야기도 안하려고 하고, 모든 도시는 출입금지 당했습니다.


결국 선택지가 없어진 저는 내륙에서 눈에 뛰는 생명체는 모조리 죽이고, 불로써 정화한 다음에 항구를 통해 탈출하여 신대륙으로 건너갔습니다.

거기서 원주민 모가지를 따고, 유적을 탐험하여 보석과 유물들을 찾아내어 그 돈을 기반으로 식민지를 건설하고, 원주민 병력과 배를 대량으로 구매하여 다시 내륙으로 처들어가 싸우는 중 입니다.

저의 목적은 단 하나, 민중의 해방인데 대체 모든 민중들을 저를 왜 싫어하는 걸까요 ㅠㅠ..

저 멀리 언덕에 사람들이 지나가고 있네요 잡으로 가봐야겠습니다. 하여튼 이 게임 꼭 사세요"
Mount & Blade: Warband,"Posted: January 31
나? 스와디아의 총사령관이자 디림의 대영주, 5국의 국왕을 모두 사로잡은 그리피스라 하오"
Mount & Blade: Warband,"Posted: December 13, 2021
시간이 흘러도 변하지 않는 가치.

7.4/10"
Mount & Blade: Warband,"Posted: August 21, 2021
국왕 야로글렉? 야로글렉 만세!"
Mount & Blade: Warband,"Posted: April 17, 2017
재밌는 확장팩들이 스팀 창작마당에 많습니다.
HOMB, ... 뭐 되게 많았는데 기억이 안나네요
하여튼 본편 좀만 해서 시스템 파악하고
창작마당에서 본게임 시작하세요.
최근엔 반지의 제왕을 열심히 하고있습니다."
Mount & Blade: Warband,"Posted: September 15, 2019
뭐야 내 대학생활 돌려줘요"
Mount & Blade: Warband,"Posted: February 22, 2019
말타고 활 쏘고 칼질하고 부대 지휘하고 남자의 로망아닙니까?"
Mount & Blade: Warband,"Posted: February 13, 2014
역사속에 내가 있는듯한 현실감에 푹 빠졋습니다."
Mount & Blade: Warband,"Posted: June 9, 2017
말이 필요 없는 게임. 처음엔 복돌로 접했지만 어느새 지갑을 열고있는 나를 볼 수 있었다. 지금 까지 산 모든 게임중에서 제일 돈이 안 아까운 게임이고, 배너로드가 나오면 바로 구매할 생각이다. 한번 흥미를 잃으면 왠만하면 다시 안하는 스타일인데 지금도 생각나면 가끔 하러 올만큼 게임성이 좋다. 그냥 한번 사서 해보는 것을 추천한다.

p.s 토너먼트에서 돈 다 때려박았는데 결승전에서 차징 한대에 뻗은 그 기억은 아직도 잊을 수가 없더라. 스와디아 개X끼들..."
Mount & Blade: Warband,"Posted: June 12, 2019
멀티플레이에 있는 얼마 없는 유저들은 모두 소드마스터들이다. 멀티플레이를 처음 접하는 유저들은 듀얼을 하기 전에 계란으로 바위를 친다는 것이 어떤것인지 한번 생각해보고 해보자. 대신에 피떱(PW, Persistent World)이라는 모드를 사용하는 서버들이 있다. 여기서는 다른 유저들과 할 수 있는게 전투만 있는게 아니다. 사교 활동도 하고, 무역도 하고, 어느 집단에 들어가서 다른 집단과 전쟁을 벌일수도 있고 곡괭이로 광물을 캐거나 도끼로 나무를 할 수 있다. 나는 한낱 꿈조차 없는 농부이다. 어느 세력에 들어가서 묵묵히 농사를 짓고 작물을 팔아 번 돈을 세력에 바쳐 보호를 받으며 농사를 짓는 일을 반복하고 있다. Chivalry: Medieval Warfare와 Mordhau에서 이름을 날리는 고귀한 기사인 내가 Mount & Blade: Warband에서는 목숨을 연명하기 위해 한 중국인들의 왕국에 돈을 가져다 바치면서 보호를 바라고, 도적 한명에게도 벌벌떠는 더러운 농부라는걸 아는 사람은 아마 이 세상에 세명도 안될것이다.

공성전과 전략등을 좋아하면 싱글도 매우 재밌음!"
Mount & Blade: Warband,"Posted: April 1, 2020
시작은 아무것도 없었다. 그저 잔인한 도적들이 간단히 유린할 개인에 불과했다.
집에서 털어준 몇푼의 동전으로 병사를 고용해 하루하루 버텨갈 뿐이었다.
그러나... 어제의 비참함을 채찍 삼아 오늘의 처절함으로 바꾸어, 어느새 나는 대지를 가로지르는 군단의 선봉에 섰다.
내가 흔드는 깃발은 대륙 저 구석의 마을까지 알려졌으며, 무지한 촌부도 감히 똑바로 보지 못하고 고개를 숙일 뿐이었다.
나는 위대한 정복왕이며 또한 배너로드 한글화 빨리나와랏."
Mount & Blade: Warband,"Posted: January 5, 2021
사라."
Mount & Blade: Warband,"Posted: July 14, 2015
높은 자유도와 북적거리는 전투(?!)가 색다른 재미를 줬던 게임입니다.
나름대로 재미도 느낄 수 있었지만... 게임내에서 목표를 확실히 세우지 않으면
금방 흥미가 반감되는 점은 아쉬웠습니다.
8 / 10"
Mount & Blade: Warband,"Posted: December 21, 2018
이걸 5천 원에 산다면 당신은 엄청난 행운아 중세게임을 좋아하고 전쟁을 좋아한다면 꼭 사십시오. 그리고 워밴드는 사도 그냥 마운트 앤 블레이드는 사지마라 그건 구식이다. 사면 흑우다."
Mount & Blade: Warband,"Posted: October 1, 2019
배너로드! 내년 2020년 얼리엑세스! 와! 10년을 기다렸네"
Mount & Blade: Warband,"Posted: March 3, 2019
부끄럽지만 중학교때 처음으로 이 게임을 알고 복돌로 몇년을 즐기다가 그만두고
한참뒤에 스팀을 접하고 오로지 고마움때문에 구입만 한 게임.
커뮤니티에서 배너로드 기다리다가 군대간다는 말 듣고 불쌍하다고 생각했는데
내가 이제 군대가네.....진짜 전역할떄도 안 나오면 본사 찾아간다;;"
Mount & Blade: Warband,"Posted: October 25, 2019
항상 살까 말까 고민했었는데 사고 나니 절대 후회 안 함
펜도르의 예언 모드 깔아서 하는데 재밌어서 미쳐버리겠음
옛날 게임이라 불편한 점도 많지만 재미가 그것을 뛰어넘어버림"
Mount & Blade: Warband,"Posted: November 13, 2014
말이필요한가?"
Mount & Blade: Warband,"Posted: April 22, 2020
배너로드 할인기간 놓쳐서 아직도 이걸 하고 있는 내 인생이 레전드"
Mount & Blade: Warband,"Posted: February 23, 2017
키야 산지 몇일만에 사람 중독시키는 갓-겜이 확실하군요?"
Mount & Blade: Warband,"Posted: January 8, 2021
저사양 유저들에게 꿈과 희망같은 게임"
Mount & Blade: Warband,"Posted: July 2, 2021
오늘도 나는 포로가 됬다."
Mount & Blade: Warband,"Posted: March 17, 2020
복돌이도 구입하게 만드는 게임성"
Mount & Blade: Warband,"Posted: February 15, 2019
배너로드 갖고와"
Mount & Blade: Warband,"Posted: March 30, 2020
배너로드 나오기 5분전에 워밴드가 정말 재밌었다고 써봅니다."
Mount & Blade: Warband,"Posted: January 6, 2020
조금 잼있네"
Mount & Blade: Warband,"Posted: September 14, 2014
뼛속까지 중세입니다

평민 여캐로 만드니 왕새끼들이 땅도 하나 안 떼어주더라구요

먹고살기가 이렇게 힘든 게임은 드물죠

(추가. 국가 중대사를 앞두고 전쟁하러 애들 모아두면 왜 자꾸 약탈자(10) 이딴거 쭟아가는거야?)"
Mount & Blade: Warband,"Posted: November 25, 2018
높은 자유도, 많은 모드, 꼴리는대로"
Mount & Blade: Warband,"Posted: May 1, 2020
근래에 10여년 게임 불감증을 날려준 유일한 게임... 명작 그자체"
Mount & Blade: Warband,"Posted: April 18, 2020
영주 아내랑 바람피는거만큼 재미있는게 없내요
이맛에 마블합니다"
Mount & Blade: Warband,"Posted: September 30, 2020
하....현실성 있게 잘만들었네...진짜 정말루...

탈영병이 왜 탈영병인줄 알곘더라...

쫒아가서 잡는데 3일걸림



다들 재미있다 하는데 그 재미가 느껴지기 전까지 꽤 오랜 시간이 걸려요.

다른게 아니고 멀해야 할지 전투는 또 어떻게 해야할지,병력은 또 어떻게

충당하고 강화해야 할지...캐릭터는 또 어떻게 성장시켜야 할지..빌어먹을

속도로 달아나는 탈영병 새키들은 또 어떻게 쳐 쫒아가서 뒷통수를 쪼개

버릴수 있는 건지 등....익혀 나가야 할게 많기 때문이지만

그래도 그 시간이 지루하지는 않아서 좋았어요!

초반엔 전투때 말을 타고 달린후 헛 공격질만 해댈수 있지만

플레이 하다보면 알아서 적군의 몸퉁이에 길고 거대한 그것을

능숙하게 꽂아 넣을수 있게 되실테니 너무들 걱정하지 마세요.

처음이란게 다 그렇잖아요? ㅎㅎㅎㅎㅎ"
Mount & Blade: Warband,"Posted: November 26, 2018
중딩때부터 아직도 하는 갓겜"
Mount & Blade: Warband,"Posted: December 13, 2017
존나 재밌어서 인생 조질 위험 있음
이거 사지 말고 나중에 배너로드 나오면 그거사렴"
Mount & Blade: Warband,"Posted: June 29, 2019
배너로드 은제 나오냐ㅠ"
Mount & Blade: Warband,"Posted: January 8, 2018
모드덕분에 먹고사는 게임"
Mount & Blade: Warband,"Posted: July 17, 2015
조자룡이 될수있는게임 친구끼리 멀티하면 재미있다."
Mount & Blade: Warband,"Posted: October 30, 2021
재밌는데 조금 하면 좀 질리는게 단점"
Mount & Blade: Warband,"Posted: September 10, 2020
모드까지 2300시간을 했지만 아직 못해본 모드가 많다"
Mount & Blade: Warband,"Posted: November 27, 2015
자유도가 너무 높아서 첨엔 뭘 해야할 지 몰랐음.

우연히 말타고 랜스들고 달리다가 랜스차징! 을 경험한 순간부터 겜에 중독됨

마을 들가서 혼자 학살하고 소뺏고 하다가 네이버 카페에서 여러가지 팁을 알게되고

기마부대,궁병부대 등등 해보다가 확장팩이라 할 수 있는 NE모드를 깔고.

레이디 라크틴 침공에 경악하면서 결국엔 발라버리고

마지막엔 펜도르모드 알게되서 이 모드만 거의 250시간은 한 듯.

자기만의 특색있는 기사단 만드는 게 꿀잼.

네이티브->NE->펜도르,홈브 순으로 하는거 추천"
Mount & Blade: Warband,"Posted: June 15, 2018
유럽 중세 배경의 ... 다음에 뭘 붙여야 할 지 모르겠는 게임.
일단은 롤플레잉 요소가 있고,
용병단 혹은 가문, 국가 등을 운영해야 하며,
내정을 하고 전쟁을 벌이고 외교를 하고 장사를 하고
그리고 결국 그 모든 과정 속에 전투 전투 전투...

한 마디로 정의하긴 힘들지만, 그냥 일단 갓겜입니다.

말을 타고 랜스 한 자루 꼬나들고 죽창질을 하고 싶으시면 무조건 강추!"
Mount & Blade: Warband,"Posted: March 21, 2019
삼국지 장수제와 문명의 조합같은 느낌.
전쟁면에선 앞의 두게임과는 비교가 안될정도로 좋고
내정외교에선 비교불가수준으로 안좋다.
내가 대제국을 건설하고 큰 땅을 가지고 적을 압도하는데도 불구하고
적장이 자존심을 내세워 외교가 아예안된다.
심지어 외교특사보내는것도 오래걸린다.
현실적이라고 할수도있는데 전혀아니다.
세상 어느나라 특사가 한번 들어가서 안된다 했다고
바로 돌아오나? 심지어 그 특사가 왕의 최측근이다...
내정의 경우 별거 없다.군사 모으기 귀찮고 오래걸린다.이는 후반가면 어느정도 커버된다.
다른 경우 도시 키우려면 건물지어주는 거밖에 없는데,
이것도 한계가 있다.애시당초 건물의 갯수또한 적고 효용또한 더욱 적다.
심지어 거대한 제국을 세우고 막대한 자본을 쌓아도 쓰질 못한다...
그래도 내정의 경우 심플하다는 면에서 장단점이 있다.

총체적으로 보면 비판만 했는데, 그래도 추천하는 이유는 전투의 재미도 있지만
다 모드가 이게임을 살렸다.
오리지널을 즐기고 싶은가?좋다 하지만 편의성 모드는 꼭깔아라 후회한다."
