title,reviews
DARK SOULS™: REMASTERED,"Posted: February 3, 2021
씨발 흑기사 노가다하는데 암령들어온새끼 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ
체력 30도 못찍은 뉴비한테 뒤지냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

+ 닼소 3 하고 넘어왔는데 화톳불 전송 중반부터 가능한거 존나빡침 ㄹㅇ 컄퉤"
DARK SOULS™: REMASTERED,"Posted: February 1, 2021
gg"
DARK SOULS™: REMASTERED,"Posted: January 21, 2021
"" 좁은 장소 """
DARK SOULS™: REMASTERED,"Posted: January 21, 2021
똥겜"
DARK SOULS™: REMASTERED,"Posted: January 4, 2021
길찾기 좆같고 락온 하면 4방향 구르기밖에 안됩니다 하지만 이게임은 갓겜입니다"
DARK SOULS™: REMASTERED,"Posted: January 4, 2021
재미는 있음 근데 너무비쌈;;;"
DARK SOULS™: REMASTERED,"Posted: January 4, 2021
스꼴라와는 비교도 불가능한 갓겜"
DARK SOULS™: REMASTERED,"Posted: January 3, 2021
조작감은 헬이지만 재밌다."
DARK SOULS™: REMASTERED,"Posted: January 1, 2021
댕댕이들하고 찍찍이들이 진정한 보스캐
피하고 굴렀다고..."
DARK SOULS™: REMASTERED,"Posted: January 1, 2021
게임패드 인식이 안됩니다 해결좀 해주세요!!"
DARK SOULS™: REMASTERED,"Posted: December 31, 2020
다크소울3 먼저 플레이하고 넘어왔는데 정말 그지같다 ㅋㅋㅋ"
DARK SOULS™: REMASTERED,"Posted: December 31, 2020
알잖아"
DARK SOULS™: REMASTERED,"Posted: December 26, 2020
닼3 수준의 리마를 기대함
트레일러를 보니 닼3수준 같아 기대함

열어보니 그래픽패치임

재미라도 없던가"
DARK SOULS™: REMASTERED,"Posted: December 24, 2020
1회차 끝낸 바로서는 갓겜임 물론 고회차 가면 그지같겠지만 재밌게함 그럼 난 스콜라 하러감 ㅂ2"
DARK SOULS™: REMASTERED,"Posted: December 24, 2020
세일 하라고 시ㅂ"
DARK SOULS™: REMASTERED,"Posted: December 18, 2020
쌉꿀잼"
DARK SOULS™: REMASTERED,"Posted: December 16, 2020
공략 없었으면 어떻게 깼을까 싶음."
DARK SOULS™: REMASTERED,"Posted: December 11, 2020
1"
DARK SOULS™: REMASTERED,"Posted: December 9, 2020
재밌다"
DARK SOULS™: REMASTERED,"Posted: December 9, 2020
병자마을 씨123124발 뭐 화살 한 대 맞았는데 맹독이야

병자마을 씨ㅣㅏㄴ위바ㅜㄴ이ㅏ주리바ㅜ리ㅏㅂ뉴라ㅓㅣㅂㄴ발
아노르론도 가기 전까지 톳불 이동 안됌 존나 씨발 병자마을에서 집까지 뛰어가야돼 씨비라ㅜ미나륌날"
DARK SOULS™: REMASTERED,"Posted: December 8, 2020
b"
DARK SOULS™: REMASTERED,"Posted: December 6, 2020
어려우면서 쉬워요"
DARK SOULS™: REMASTERED,"Posted: December 3, 2020
굿"
DARK SOULS™: REMASTERED,"Posted: December 1, 2020
고전 갓겜"
DARK SOULS™: REMASTERED,"Posted: December 1, 2020
리마스터하고 이 가격은 선넘었지만 게임은 정말 재밌습니다."
DARK SOULS™: REMASTERED,"Posted: November 30, 2020
다크 소울의 본격적인 시작이자 솔라의 추억이 깃든 게임

\[T}/ 태양만세"
DARK SOULS™: REMASTERED,"Posted: November 30, 2020
솔ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹ라ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ"
DARK SOULS™: REMASTERED,"Posted: November 30, 2020
굴렀는데.........."
DARK SOULS™: REMASTERED,"Posted: November 30, 2020
Product received for free

다크소울 그 기나긴 여정의 시작

나는 다크소울을 3 - 2 - 1 순으로 역행해서 플레이했다. 3는 입문하기 제일 좋대서 먼저했고, 2는 도발에 당해서 오기로 했다. 3와 2를 다 깼으면 1도 마땅히 해야되지 않을까 생각만 하고 있었는데 마침 고맙게도 선물을 받아 플레이 하게 되었다.

다크소울을 해 본사람이면 다 알겠지만 사실 스토리적으로는 2는 조금 동 떨어진 이야기라 3를 먼저하고 2를 했을때는 그냥 별개의 이야기 같았다. 나는 1도 그럴 거라고 생각했지만 1은 3와 정말 밀접한 이야기이다. 해보면 3에서 봤던 장소나 이야기들이 나오는데 정말 마음에 들었다. 특히 아노르론도 갔을때는 감회가 새로웠다. 여기가 여기였구나... 하면서 보는 재미가 있다.

게임성으로 보면 역시 소울시리즈의 기반을 다진 게임답게 정말 잘 만들었다. 특별히 강조할 것이 있다면 맵이 넓고 복잡하다. 이런 구성과 더불어 숏컷이 여러갈래로 다양하게 이어져있고 이런 머리아픈 복잡함이 처음에는 스트레스로 다가 올 수도 있지만, 적응이되면 나름 재미있는 요소가 된다. 특히 대부분의 사람들이 첫번째로 가게 될 불사의 도시의 그 화톳불에서 정말 다양하게도 갈 수 있게 만든점이 어느 한편으로는 대단하다고 느꼈다.

하지만 무작정 좋은점만 있는 건 아니다. 아시다시피 이 게임은 다크소울 1의 ""리마스터""인데 물론 리마스터는 리메이크가 아니기 때문에 잘 만들어져있는 게임을 다듬는게 중요하긴 하나, 조금더 편의성을 보장해주었으면 어떨까 싶다. 개인적으로 움직임이 많이 답답했는데 중후반에는 적응을 해서 괜찮았으나 초반에는 많이 답답하였다. 또 락온이 된 상태로는 8방향 구르기가 안되는 것 같은데 이 부분은 정말 적응이 힘들었다.

역시 다크소울 답게 도전적이고 어려운게임이긴 하나, 3나 2를 하고 왔다면 충분히 할만한 난이도이다. 초반에 가장 당황하게 될 부분은 아마 화톳불 전송기능이 안된다는 것일텐데 중반까지만 참으면 화톳불 전송기능을 제한적이나마 오픈시켜 준다.

보스전을 보자면 난이도가 역시 3보단 쉽고 2와 비슷하다. 다만 맵이 좀 복잡해서 그렇지 필드 난이도는 2보다 현저히 떨어진다. 2는 아마나의 제단이나 독숲가면 정말 토나올것 같은데 여긴 그런곳은 없다. 끽해야 센의고성정도? 충분히 할 수 있다.

1,2,3 중에 하나만 고르라면 당연히 3를 고르겠지만 그 다음을 고르라면 1을 고를것이다. 2는 2만의 재미가 있지만 1은 3과 연계되는 재미가 있다. 집중해서 본다면 여러 곳에서 재미를 찾을 수 있다. 만약 입문작으로 1을 한다고 하면 추천하지는 않지만 스토리를 감상하기엔 더 좋을수도 있겠다. 다만 떨어지는 편의성에서 오는 불편함이나 벽에 막혔을때 도와 줄 사람이 3에 비해 조금 부족하다는건 감안해야한다.

매력적이고도 아름다운 게임 다크소울 1 리마스터는 3를 한사람이라면 특히나 안하면 후회 할 게임이다. 3를 하면서 어려웠지만 그걸 클리어하며 성장하는 자신의 모습이 은근히 마음에 들었다면 꼭 1을 해보자. 새로운 도전을 선사함과 동시에 더 나은 재미를 선사할 것이다."
DARK SOULS™: REMASTERED,"Posted: November 29, 2020
1회차 플레이했는데 개재밌음. 초반 10시간정도 고비만 지나면 중독됨."
DARK SOULS™: REMASTERED,"Posted: November 28, 2020
패드를 사용하려면 키보드설정을 미국으로 바꿔야하는 점 빼곤 만족스럽습니다. 이거 패치 언재할까??"
DARK SOULS™: REMASTERED,"Posted: November 27, 2020
원작 도전과제 100% 만들고 다시 처음부터 해도 넘나 재미난 게임,"
DARK SOULS™: REMASTERED,"Posted: November 27, 2020
재미가 있어요. 처음에는 소울시리즈가 처음인데 재미가 있고 액션이나 무기의 스탯의 맞게 무기를 쓰는게 신기했어요. 근데 단점은 어렵고 스토리를 알기가 어려워서 유튜브에서 찾아야 나와서 귀찮기는 했어요. 그래도 재미는 있다. 어려운 게임을 하고싶으신 분들은 추천드립니다"
DARK SOULS™: REMASTERED,"Posted: November 27, 2020
센의 고성 개갞기야"
DARK SOULS™: REMASTERED,"Posted: November 26, 2020
스꼴라만 제외하면 정말 쉽고 재미있는 시리즈..."
DARK SOULS™: REMASTERED,"Posted: November 26, 2020
앙좋앗디"
DARK SOULS™: REMASTERED,"Posted: November 26, 2020
3회차 되니깐 하벨 갑옷입고도 잡몹한태 4분의 1 닳는 게임"
DARK SOULS™: REMASTERED,"Posted: November 26, 2020
길을잘만들음"
DARK SOULS™: REMASTERED,"Posted: November 23, 2020
다크소울1이 아무래도 구작이다보니 최근에 나온 소울류 게임들에 비해서는 많이 불편합니다...
물약은 서서마시고, 몹들 AI는 죽을때까지 쫓아오는 살의가 느껴지는 AI, 중반부 이전까지는 화톳불 전송 불가능,
화톳불부터 보스방까지의 거리는 또 더럽게 멀고, 최신작들에 비해 묵직한 스타일, 지옥의 길찾기(특히 병자의 마을) 등...
개인적으로 다크소울은 3편이 제일 입문하기도 좋고 가장 잘만들어졌다고 느끼지만, 1편이 많은 불편함이 있음에도
잘만들었다고 하는데에는 이유가 있는 것 같습니다. 막상 해보면 정말 재밌어요. 소울류 입문작으로는 비추천하지만
다크소울3를 해보았다면 한번 쯤 해볼만한 작품이라고 생각합니다. 다크소울1과 3가 스토리적으로 연결되는 부분도 있거든요."
DARK SOULS™: REMASTERED,"Posted: November 23, 2020
아주 쉬운게임 하는법 쫄지말고 방패로 막으면서 하면 대부분이 막힌다"
DARK SOULS™: REMASTERED,"Posted: November 21, 2020
그래픽이 다가 아니라는 걸 보여주는 게임같아요. 모험이라는 것 두근거리면서도 두려움도 있다는 것에 가장 충실한 게임이 아닌가 생각합니다. 이 게임의 장르를 생각했을때 충분한 재미를 충족시켜주는 게임이라 생각합니다."
DARK SOULS™: REMASTERED,"Posted: November 21, 2020
ㅈ같은 병자의 마을, 센의 고성"
DARK SOULS™: REMASTERED,"Posted: November 20, 2020
😀"
DARK SOULS™: REMASTERED,"Posted: November 19, 2020
병신의 마을 뺴고 다 좋음"
DARK SOULS™: REMASTERED,"Posted: November 18, 2020
태양 만세!"
DARK SOULS™: REMASTERED,"Posted: November 11, 2020
갓겜"
DARK SOULS™: REMASTERED,"Posted: November 8, 2020
심각한 프레임드랍, 3보다 떨어지는 그래픽, 제대로 안돌아가는 화면, 툭툭 끊기는 모션 등등에 더해, 패드 인식 문제가 심각. 재미도 없고 너무 실망스러움. 3편을 정말 재밌게 했는데 리마스터는 왜 이모양인지 알 수가 없음"
DARK SOULS™: REMASTERED,"Posted: November 13, 2020
솔직히 괜찮은데 나는 하다가 접음

다크소울3를 매우 재밌게 했는데
조작감 정말 짜증날때 많고, 일단 4방향 구르기가 매우 불편.

그리고 3는 강력하고 화려한 보스를 잡는데 엄청 기를 썼는데
1은 생각보다 보스들이 다들 쉬웠음. 엔딩을 본건 아니지만 여태 잡은 보스들 1트에 잡았음.

이어서 더 안할것같음..

초반 화톳불 전송도 안되고, 화톳불 수도 적고 아 그냥 짜증남."
DARK SOULS™: REMASTERED,"Posted: November 8, 2020
다크소울 3 클리어 후 1클리어함

3과 비교해보면

보스 난이도 : 대체적으로 1이 쉬운것같다. 다만 무기를 강화하지 않으면 깨는게 거의 불가능한 구간이 나오는데(초회차기준) 무기 노강기준 정말 깨기 힘듬. 그리고 다구리 하는 보스전도 있는데 그런면에선 더 힘들었음.

진행 난이도 : 어렵다. 아니 어렵다기보단 빡친다. 인간의 악의가 느껴진다... 그냥 죽어서 한번 빡쳐봐라 하는 개발자의 심리가 느껴져서 두배로 화난다. 플탐을 진행시간으로 퉁치는 느낌이다. 화톳불도 3보다 적어서 빡센편

재미 : 개인적으로는 3이 더 재밌었음. 3 보스전은 패턴도 다양하고 화려해서 피할맛도 났는데 1은 난이도도 조금 낮은것 같고 부족한 난이도를 다구리로 해결하는느낌.

총평 : 보스전은 3보다 단조롭고 플탐늘리려고 진행함정을 많이 깔아두었으며 몹이나 맵에서 유저를 놀리려는 의도가 엄청 느껴짐. 3과는 다르게 게임을 하면서 재미보다 스트레스를 많이 느꼈다... 돈주고 사는걸 추천하고싶진 않음.

★★★☆☆"
DARK SOULS™: REMASTERED,"Posted: November 6, 2020
태양 만세!!"
DARK SOULS™: REMASTERED,"Posted: November 4, 2020
개같은 4방향 구르기"
DARK SOULS™: REMASTERED,"Posted: November 3, 2020
내가했던 게임중에 제일 감동이있었다 닼소3하고 이게임을하면 진짜 뽕이오진다 꼭사라 닼소3산사람은 이거안사면
후회한다 진짜 눈물이나옴"
DARK SOULS™: REMASTERED,"Posted: November 1, 2020
보스가 어려운게 아닙니다. 길이 개같은 겁니다."
DARK SOULS™: REMASTERED,"Posted: October 31, 2020
태앙 만세!"
DARK SOULS™: REMASTERED,"Posted: October 31, 2020
소울 시리즈의 시작은 아니지만, PC로 할 수 있는 소울 시리즈의 시작이자, 리마스터판.
딱 처음 북방의 수용소만 잘 넘기면, 솔직히 뒤에 기다리고 있는거 진짜 이 게임의 재미라고 볼 수 있음. 아무리 많이 죽고, 못 꺠서 힘들어도, 다크소울은 명작의 반열에 들어가있는 이유가 있음. 처음이 너무 힘들면, 공략을 봐서라도 해봤으면 좋겠음. 생각보다 뒤가 어렵진 않음.

물론 리마스터판이 너무 비싸다는 말이 많기는 한데, 개인적으로는 다크소울2는 진짜 그래픽때문에 너무 하기가 싫어서(...) 좀 더 비싸더라도 이렇게 그래픽이 최신화 되어있는 리마스터가 좋은 듯. 키보드 조작도 다른 시리즈보다는 훨씬 좋은 편에 속하는 편. 다른 시리즈는 키보드가 불편해서 패드로 함...

단점도 있는데, 솔직히 비싸다고 느낄만은 함. 원래 다크소울 1의 가격에 비해서 많이 올라가서, 그 때의 다크소울 1을 하던 사람들은 아깝다고 느낄 수도 있을 듯. 필자는 리마스터 버전으로 처음해서 그냥저냥 가격은 납득 가능했음.
처음하는 사람이면 이 돈 주고도 아깝지 않을거임.

그리고 락온 시스템이 좀 거지같음(...) 카메라도 휙 튀는 느낌도 있고, 락온 잡혀있는게 난 변할 때가 꽤 있어서, 락온 고정하고 싶은데, 내가 못 찾은건지 그런건 없는거 같음.

한줄 평 : 기존 다크소울 1보다 비싸서 아까울 수는 있지만, 역시 명작은 명작. 처음하는 사람이면 꼭 해보길 바람."
DARK SOULS™: REMASTERED,"Posted: October 30, 2020
태양..............만세..!"
DARK SOULS™: REMASTERED,"Posted: October 28, 2020
2회차부터 8회차느낌이나는 갓겜
ㄹㅇ첨해보는 뉴비가 아닌이상 소울버그써서 행복겜하십쇼"
DARK SOULS™: REMASTERED,"Posted: October 27, 2020
다크소울"
DARK SOULS™: REMASTERED,"Posted: October 26, 2020
hell"
DARK SOULS™: REMASTERED,"Posted: October 25, 2020
드럽게 어려워서 못깨겠다 ㅅㅂ"
DARK SOULS™: REMASTERED,"Posted: October 15, 2020
잼밌다"
DARK SOULS™: REMASTERED,"Posted: October 13, 2020
real dark bro"
DARK SOULS™: REMASTERED,"Posted: October 10, 2020
근본"
DARK SOULS™: REMASTERED,"Posted: October 9, 2020
."
DARK SOULS™: REMASTERED,"Posted: October 4, 2020
good!"
DARK SOULS™: REMASTERED,"Posted: October 3, 2020
시발년들아 왜 자꾸 패드가 인식이안되냐"
DARK SOULS™: REMASTERED,"Posted: September 27, 2020
사기무기껴라."
DARK SOULS™: REMASTERED,"Posted: September 25, 2020
공포게임"
DARK SOULS™: REMASTERED,"Posted: October 24, 2020
진짜 강추합니다.

1회차만 해봤는데, 생각보다 어렵지는 않았습니다. 다만,길 찾기가 많이 힘들고, 낙사하거나 좀 짜증나는 것들이 있을 뿐이지, 재미는 확실합니다.

시스템도 화톳불 전송 (웨이포인트)이 전부 되는 것이 아니라 아쉽긴 하지만, 몰입도 끝내줍니다.
지금 3편 하고 있는데, 시스템, 편의사항은 3편이 낫지만, 분위기는 1편이 더 나은 것 같습니다.

정말 생각보다 할만하니, 공략 참조해서 하면, 정말 재밌게 합니다.
꼭 해보세요."
DARK SOULS™: REMASTERED,"Posted: September 23, 2020
강인도 갓겜,,,,"
DARK SOULS™: REMASTERED,"Posted: September 21, 2020
진짜 맵이 너무 ㅄ같음"
DARK SOULS™: REMASTERED,"Posted: September 18, 2020
비쌈 하지만 재밌음"
DARK SOULS™: REMASTERED,"Posted: September 17, 2020
겁나 재미나요 추천추천"
