title,reviews
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: June 26, 2020
미안하다 이거 보여주려고 어그로끌었다.. 나루토 사스케 싸움수준 ㄹㅇ실화냐? 진짜 세계관최강자들의 싸움이다.. 그찐따같던 나루토가 맞나? 진짜 나루토는 전설이다..진짜옛날에 맨날나루토봘는데 왕같은존재인 호카게 되서 세계최강 전설적인 영웅이된나루토보면 진짜내가다 감격스럽고 나루토 노래부터 명장면까지 가슴울리는장면들이 뇌리에 스치면서 가슴이 웅장해진다.. 그리고 극장판 에 카카시앞에 운석날라오는 거대한 걸 사스케가 갑자기 순식간에 나타나서 부숴버리곤 개간지나게 나루토가 없다면 마을을 지킬 자는 나밖에 없다 라며 바람처럼 사라진장면은 진짜 나루토처음부터 본사람이면 안울수가없더라 진짜 너무 감격스럽고 보루토를 최근에 알았는데 미안하다.. 지금20화보는데 진짜 나루토세대나와서 너무 감격스럽고 모두어엿하게 큰거보니 내가 다 뭔가 알수없는 추억이라해야되나 그런감정이 이상하게 얽혀있다.. 시노는 말이많아진거같다 좋은선생이고.. 그리고 보루토왜욕하냐 귀여운데 나루토를보는것같다 성격도 닮았어 그리고버루토에 나루토사스케 둘이싸워도 이기는 신같은존재 나온다는게 사실임?? 그리고인터닛에 쳐봣는디 이거 ㄹㅇㄹㅇ 진짜팩트냐?? 저적이 보루토에 나오는 신급괴물임?ㅡ 나루토사스케 합체한거봐라 진짜 ㅆㅂ 이거보고 개충격먹어가지고 와 소리 저절로 나오더라 ;; 진짜 저건 개오지는데.. 저게 ㄹㅇ이면 진짜 꼭봐야돼 진짜 세계도 파괴시키는거아니야 .. 와 진짜 나루토사스케가 저렇게 되다니 진짜 눈물나려고했다.. 버루토그라서 계속보는중인데 저거 ㄹㅇ이냐..? 하.. ㅆㅂ 사스케 보고싶다.. 진짜언제 이렇게 신급 최강들이 되었을까 옛날생각나고 나 중딩때생각나고 뭔가 슬프기도하고 좋기도하고 감격도하고 여러가지감정이 복잡하네.. 아무튼 나루토는 진짜 애니중최거명작임.."
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: May 2, 2021
PS4 패드로 하시는 분들은 좌상단에서 STEAM 메뉴 > 설정 > 컨트롤러 > 일반 컨트롤러 설정 > 플레이스테이션 구성지원 선택해봅시다."
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: June 28, 2017
재밌는 갓겜이라고 해도 손색이없지만 필자는 부득이하게 게임패드가 없는 상황이라 손이4개여야 되지않을까 한다는 생각이들곤한다 그이외에것들은 더해봐야하지만 지금의 상황으로는 8천원이 아깝진않다"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 5, 2016
게임이 가장 ㅈ같을때가 언제인줄 아냐 반남아?

언어패치를 아시아만 콘솔 독점으로 했을 떄? 아니야

발이식을 했을때? 아니야

DLC창렬짖을 할때? 아니야

위 3개 모두가 해당되는 ㅈ같은 게임이 돈주고 삿을때 실행조차 안될때다 이 ㅅㅂㄻ"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: September 4, 2020
너무 재밌어요 저는 12살 잼민이에요 나루토를 보고 나루토가 되고싶어서
이 게임을 사서 플레이해봤어요 근데 가격이 너무 비싸요 사실분은 네이버
쇼핑에서 구맴하면 좋아요 이거 삿다가 부모님한테 혼났어요 근데 왜 달리
기를 할때 손을 뒤로 하고 뛰는거죠? 너무 멋있어요 저도 나선환 만들고
싶어요 스토리모드 가슴이 웅장해져요"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 24, 2016
한글화 해준다길래 샀습니다

근데 30프레임으로 어드벤쳐 모드하니깐 눈이 아프네요

60프레임 패치 좀 해주세요"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: April 14, 2021
귀칼도 잘 나왔으면"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 16, 2019
점프포스 보고 다시 나루토밋이 갓겜인걸 느낌"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: May 2, 2020
미안하다 이거보여줄려고 어그로 끌었다 ㄹㅇ 조작키 실화냐 진짜 세계관 최고의 조작키이다
기본설정이 정말 내 지능처럼 엠창된건 처음이다... 진짜 가슴이 웅장해진다"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: June 26, 2017
이 이상의 나루토게임은 나로서는 상상 할 수 없다고 작가가 그랬다죠?
동의합니다!"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: October 3, 2021
컨트롤러 설정 뭣같네"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 10, 2016
이건 호구로 보는거다. 예구했지만 환불"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: May 3, 2021
키보드 키 안내도 없고 시작하자마자 개뚜까맞고 5분만에 끔 나중에 패드 사고 다시해봐야겠네요"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 10, 2016
이게임은 너무 불친절하다.
키보드에대한 쓸데없는 패치와 중요한 스토리모드도 재미없었다. 새로 추가한 보루토도 DLC가 아닌 다른게임외전으로 비싸게 팔아먹고있다. 제작자는 사죄에 해야한다. 난 나루토 팬이지만 이런 쓰레기게임을 하면 당연히 원작도 거부감이 든다. 그리고 난 말한다. 모두한테 이게임을 할생각 하지마라 다른게임을 사는게 좋다. 지금 그돈으로 약간만 보태서 레지던트 이블7이나 다른게임을 추천한다."
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: May 4, 2020
Sorry I dragged you to show this .. Naruto Sasuke Fight Level really Is it true? It's a fight between the world's strongest. Is that Naruto like that? The real Naruto is a legend..Naruto became a strongest legendary hero in the world since he became a king, and he became a king, and he was thrilled. And .. In the theater version, Sasuke suddenly appeared in front of Kakashi in front of Kakashi and smashed it up and crushed it. I'm so impressed and I recently learned about Boruto. I'm sorry. I'm looking at the 20th episode now, but the real Naruto generation is so thrilling and everyone is so big that I have to say it's an unknown memory. Shino seems to be talking a lot. It's a good teacher .. And why is he bored? Boruto is cute, but he looks like Naruto. It's true that his character resembles. And if you hit the internet, is this a real fact ?? The enemy is a new monster in Boruto? Look at Naruto Sasuke's coalition. It's really coming out .. If it is real, it's a must see. It doesn't destroy the real world .. Wow, it was really tearing that Naruto Sasuke is going to be like that. Ha .. I really want to see Sasuke .. When did it really become the newest strongest? I think in the past, I think when I'm in the middle, something sad, good, emotional, and various emotions are complicated."
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 6, 2016
게임을 사기위해 오늘 새벽에 나가 저녁까지 알바를 뛰고 저녁에 와서 살려했으나
지인분들이 이미 스톰4를 하고 있던것을 보고 충격 받았다.
보루토 플레이를 기대하고 있었는데 개봉이 하루 앞당겨지는 바람에 예약판 특전을 놓쳐버리고 만 것!
(저 이외에도 이런 사태를 겪은 사람이 많다고 생각됩니다.)
일단 이 게임의 장점은 전작인 레볼루션에 비해 원활한 멀티플레이,로딩 속도가 되시겠다.
그리고 단점을 꼽자면 한글지원은 ps4독점이라지만 게임을 실행시키면 영어,일본어도 아닌 중국어로 표시되며
하다가 게임이 튕기기도 하는 실행 오류 등 심각해 보이는 점이 꽤 있지만 빠른 시일내에 고쳐주기를 바란다.
(게임을 몇달 전 부터 예약판매로 등록해놨으면 게임오류개선 정도는 미리 해야 하는거 아닌가..)

아직 평가를 작성하기엔 이른 감이 있지만 나 와 같은 사태에 직면한 사람들에게 알리기 위해 작성한다.

*Gxx사이트에서 사면 아직은 예약판을 구할 수 있다!


**중국어 판으로는 마다라vs하시라마에서 화면이 하얗게 된다.(스토리 모드를 실행시킬수 없다.)
ㄴ 언어를 영어로 바꾸고 이용하자(제어판 들어가서 윈도우 국기를 미국으로 바꾸면 된다한다.


***Ps4판이랑 차이나도 너무 차이나는거 아닌가?T.T"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 7, 2016
이걸사는 건 쓰레기를 사는것과 같다.

2.6 출시예정이던 게임을 2.5에 출시해서 많은이들에게 보루토를 주지않으려 하였고 한글지원을 안하므로써 중국어를 배울기회를 주기도 하며, 프레임고정과 정체불명의 프레임저하로 인해 인내심을 한계도 알려주며, 전체적으로 는 발암을 유발시킨다.

또 이때가아니면 보루토와 사라다를 못하게하므로써 플레이어에게 환불을 못하도록 심리적 압박을 주고 이딴 게임을 신성한 나루토 게임의 마지먹작품으로 내고 직원들이 설연휴로 쉬고있을껄 생각하면 엄청난 빡침을 유발하므로 이는 실로 대단하다고 생각한다."
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: January 21, 2019
아빠킹이 게임한 거 보고 이 게임 산 사람"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 10, 2016
넌 나에게 모욕을줬어"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 5, 2016
빨리 게임 막고 고치세요.... 프레임도 볍신이고 키보드도 안먹히고 중국어로 나오는건 또 뭡니까 ㅋㅋ 자네들 2014년 초창기 개발버전을 75000원에 팔아제끼고 있었던 거요?????? 에라이 썩을 것들아!!!!!! 그래놓고 하루 빨리 출시하는건 또 뭐래 ㅋㅋ 내가 보기에 이것때문에 예약특전 2천명은 놓쳤당 ㅋㅋㅋㅋ 하야쿠 하야쿠!!!"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 6, 2016
설정 어떻게든 된다고 좋게주지마라 ; 그렇게 설정해서 하세요~ 하고 안고칠 수도 있음.
게임이 이따군데 좋게준놈들은 중국인들임?"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: November 7, 2020
나루토를 본다면 꼭 한번쯤은 해야되는 게임"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: September 16, 2018
한국어 지원"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: December 26, 2017
고인물극혐 하고있다가 어느정도 플레이를 한후 멀티 플레이가서 처음 하는사람을 때리면 정말 재미있다 왜 초보자들이 유입 안되고 고인물만 생기는지 알게된 게임이였다"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: January 18, 2017
왜 게임을 샀는데 실행이안되니..;;"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 27, 2017
Product received for free

메이저급답게 재밌는 게임이다!

일본의 3대 장편애니하면 블리치, 원피스, 나루토. (5대 장편하면 코난과 드래곤볼도 포함)
애니의 인기와 함께 요근래 게임시리즈로 만들어져서 인기를 얻고 있다.
사실 본인은 블리치나 원피스에 비하면 나루토에 대해서는 평이 박한 편인데...
일단 애니만 봤을땐 작화나 캐릭터, 설정 등 모두 이질적이고 마음에 들지않는 편이다!!
그래서인지 이 게임은 BJ들의 유튜브 영상으로만 시청을 하고 딱히 하지는 않고 있다가 이번 무료 플레이 기간에 잠시 결과...
애니와는 별개로 일단은 한글화가 마음에 들고 애니를 보고 있는듯한 그래픽과 연출이 멋지다!!
최근 게임임에도 컴사양을 많이 타지는 않는 게임이라는 것도 장점이라면 장점!!
애니는 별로 좋아하진 않지만 게임 자체만 봤을땐 계속 하다보면 빠져들거같은 느낌이 들 정도로 계속 하게 될거같다.

다만, 아쉬운 점은 아무리 반다이표를 달고 나온 메이저게임이고 재밌는 게임이긴하나 너무 거품이 많은거같다.
게임의 본편만 3,2000원. 하지만 이 게임을 제대로 즐길려면 DLC를 구입해야 하는데, DLC까지 모두 합체면 거의 10만원 돈의 게임이다!!! 무슨 게임 하나가 이렇게도 비싸단 말인가????
그리고 또 한가지 일본게임이라는 특성상 컨트롤러(게임패드)가 없으면 게임하기가 상당히 난해하다;;;
키보드나 마우스로는 게임을 하기가 사실상 힘들다;;; 그래서인지 시작과 함께 적과 대전을 했는데 수십번은 죽은거같다;;;
게임의 튜토리얼도 없는건지...;; 초보자는 익숙해지는데 상당한 시간이 걸릴거같다;;

아무튼 그럼에도 불구하고 재밌고 괜찮은 게임임에는 분명하다고 생각한다!!!




평점 70 / 100
(70점 정도의 게임이라고 생각하고 있었는데 유저평도 거의 70% 정도만 긍정적인 평을 했다)"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: December 23, 2020
2020/12/22 도전과제 100% 달성.

[조작]

본인은 처음 게임 샀을 때가 스팀 계정에 게임이 10개 초반이었을때라서 패드의 유무에 따라서 게임이 편해진다, 불편해진다 라는 생각 자체를 못했다. 그래서 당연히 키보드로도 괜찮을 줄 알고 게임을 구매했지만 놀랍게도 너무나도 불편한 조작감에 스토리모드 몇 개 깨다가 내던지고 다른 게임하다가 올해 말에 다크소울 하겠다고 패드를 하나 샀다. 패드도 생겼겠다 게임이 마침 다시 생각나서 잡았는데 조작감이 너무 ㅅㅌㅊ라서 놀랐다. 고로 키보드 말고 되도록이면 패드로 하자.

[스토리]

스토리는 원작을 기반으로 했기 때문에 나루토 라는 애니나 만화를 끝까지 다봤다면 팔짱끼고 고개 끄덕이면서 음.. 익숙한 장면들이구만 할거다. 대신 아무래도 게임이다 보니 그 많은 내용들을 압축하느라 세세한 디테일적인 부분들은 조금 생략되어 있다고 한다. 그래도 연출력이 다 씹어먹으니깐 그냥 보도록 하자.

[가격]

정가에 비해서 플레이타임이 유저마다 갈릴 수 있다. 본인처럼 스토리나 업적에 관하여 깨기만 할거라면 아무리 아마 한 30~45시간 안에는 깰 수 있을거라고 본다. 워낙 스토리 모드에서 할 수 있는 얍삽한 전략들이 많다보니 어렵지 않게 깰 수 있기에 네트워크 배틀을 하지 않을거고 스토리만 볼거다 싶으면 무조건 할인할 때 사고 아니라면 정가에 사도 상관없을 거 같긴하다. 대신해서 네트워크 배틀이 유령 폐가라는 소문도 있으니 자세히 알아보고 사도록 하자.

보루토전은 메인 스토리, 세부 퀘스트 모두 다 합쳐도 한 5~6시간이면 북치고 장구치고 다 해도 깰 수 있을 정도이다. 본인은 군머가기 전에 도전과제를 다 깨고 싶은 마음에 샀지만 가격이 너무 비싸기에 보루토전이든 추가 시나리오, 혹은 캐릭터든 DLC는 무조건 할인할 때 사는 걸 추천한다.

[총평]

철권 같은 게임류를 그렇게 선호하는편은 아니지만 유명한 만화를 배경으로 한 게임이다보니 너무 궁금해서 샀다. 그래도 그렇게 어렵지는 않은 조작에 게임을 플레이 할 때 재밌게 했다. 개인적으로는 어드벤쳐 모드랑 보루토 전이 가장 재밌었다. 오픈월드라기에는 너무 작지만 평화롭운 분위기에 세부 퀘스트가 있는 RPG스러운 플레이가 취향이기에 더 그렇게 다가왔던 거 같다. 끝."
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: April 7, 2019
Product received for free

나덕은 무조건 해야한다"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: February 5, 2016
이런씨발 개새끼들아 한글지원안하면 오픈첫날 제대로 운영하던가 중국어가 나와서 게임진행이안되잖아 이시발럼들 돈받고 일제대로안하냐???"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: June 29, 2020
이거 하고나니까 호카게가 되고 싶어졌습니다"
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Posted: April 28, 2020
새로 나온 모모시키 dlc 로드 투 보루토에 추가해줘야지 솔직히"
