game,review
궁수의 전설,친구나 유저랑 할수있는 모드에서 각자 아이템에 레벨 만큼에 밸런스 조정이 있으면 좋겠습니다 데미지 같은게 똑같은것같은데 그럼 레벨을 올린 메리트가 없다고 생각합니다 그리고 2명이서 같이하는것도 좋지만 3명이서 같이 할수있는 모드도 나왔으면 좋겠습니다 친구들이랑 같이하면 훨씬 재밌기 때문에요
궁수의 전설,"다 좋은데요,기술삭제라는 시스템을 추가해 주셨으면 해요...필요없는 기술들만 나왔을때 어느것을 뽑아도 불편해서요...기술삭제에 대해서 설명 드리자면 게임왼쪽위에를 클릭하면 지금까지 얻은기술들이 다나오잖아요,그중 필요없는 기술을 클릭해서 삭제한뒤,새로운 기술을 뽑으면 되는거예요!!제발 추가해 주세요!!!!!"
궁수의 전설,현질도 적당히하면서 플레이하고 체력도 만 가까이가게 키웠는데 한대맞으면 3천은 기본으로 까인다. 캐릭터 레벨이랑 특성은 점점 비싸지고 돈은 적게줌. 한 챕터를 끝내면 10000~15000원 정도를 버는데 체력이 10000에서 20정도 올라가는 그나마 의미있는 업글은 한번에 최소 3만원. 현질을 해도 십만원 하지않는 이상 한챕터 이상 진행은 꿈도 못꿀거같아서 접는다. 리뷰 답볍보니까 다 같은 답변 복붙이고 더이상은 못하겠어서 접음
궁수의 전설,챕터를 올라갈수록 쓸모없는 스킬이 많아지면서 필요 스킬 습득이 어려워 난이도가 급강하고 운빨이 필수요소가 됩니다. 스킬 선택 갯수가 늘어나던지 유저가 원하는 스킬을 확보할 수 있는 컨텐츠가 늘어나던지 업뎃이 필요해보입니다. 한달넘게 한챕터에서 머물면서 의미없는 레벨업만 하고있네요.. 데미지와 HP조금 늘어난다고 깰수있게 성장하고있다는 느낌이 안듭니다.
궁수의 전설,처음으로 리뷰해봅니다. 11단계를 깨던 중에 저는 스테이지 36에서 37로 넘어가던 중이었습니다. 갑자기 다음으로 넘어가는 문 앞에 소환이 되어 레이저 박쥐 한 마리를 죽인 후(한 마리 밖에 없었습니다) 그 스테이지를 확인을 해보니 스테이지 153이었습니다. 너무 놀라 캡쳐는 해두었습니다. 게임에는 지장이 없었지만 이러한 버그가 발생하지 않았으면 합니다.
궁수의 전설,"안녕하세요 궁수의 전설 재밌게 하고있습니다. 다름이 아니라 개선했으면 하는 점이있어 글을남깁니다. 1. 캐릭터 체력 부족. 체력을 조금 늘려주셨으면 플레이 하는데 더욱 좋을 것 같습니다. 2. 장비 얻기 어려움. 광고를 보거나 보석을 써야 지만 열 수 있는 상자들을 개선해 주었으면 합니다. 가령 일반,독특 상자는 코인으로 구매 하면 좋을 것 같습니다. 3.더 많은 코인획득. 고정적으로 게임을 할 때마다 코인을 지급하긴 하지만 제 기준에선 다소 모자라는 것 같습니다. 더 많은 코인을 획득할 수 있도록 개선된다면 좋을 것 같습니다. 그외엔 불편한 점이 없고 있다면 추가적으로 글 남기겠습니다. 개임 정말 재밌게 하고있습니다~~"
궁수의 전설,게임은 정말 재밌게 하고 있었는데 갑자기 어제부터 게임을 하는데 약간의 버벅거림 현상과 끊김 현상이 나타납니다. 약간의 렉도 같이요... 근데 어제 폰 자체 업데이트를 하긴 했는데 이거랑 상관이 있는지도 잘모르겠네요..폰은 갤럭시 s8이고 전에는 완전 잘돌아갔었는데 갑자기 이러니까 상당히 불편합니다.
궁수의 전설,흠... 이걸 뭐라고 말할까요?일단 첫번째 클래시 로얄과 브롤스타즈 효과음 상점상태 배경이 같고 또 화살쏠때 눈치 빠르시고 게임해보신분들은 아시겠지만 애로우라는 게임과 효과음이 동일하고 캐릭터의 생김새도 동일합니다. 또 굳이 넣자면 조이스틱 방향으로 움직이는 캐릭터 앞부분 원모양 이것도 브롤스타즈 것과 같고 체력바가 브롤과 매우비슷 특히 보석모양이 브롤과 클로의보석과 동일합니다.클로의 레벨과 모양새도 같음 전체적으로 게임 3가지를 융합시킨(?)게임이라고 보시면되고 또다르게 보시면 저작권상 문제가될수있는 게임입니다.재미를 위해 이 싸가ㅈ... 를 포기하시고 하시는 분들께 추천합니다!(게임 자체는 재미있어요.싸가지가 없어서 그렇지...)
궁수의 전설,무과금 유저입니다 현재 7단계 6단계전까지 일반무기에 이제 고급무기쓰는데 난이도가 높기때문에 화도나지만 그만큼 재밌다고 생각한다 캐릭터역시 2500보석짜리 캐릭터쓰려고 3강만했으며 무기역시 이제 10강을 넘었다. 좀만 신경쓰면 충분히 7단계도 깰만하다생각된다 난이도 하향을 하는것은 재미를 반감시킬것 같고 차라리 하드 노말 쉬움으로 난이도를 추가하는 방향이 올바르다고 생각한다. 하지만 어빌리티운빨은 정말심하다 특히 무기가약한만큼 첫스테이지 스킬이 쓸모없는 속성 스킬이나 방패체력 이딴게 걸리면 몬스터잡는데 10만년이고 그 영겁의 시간중 도저히 피할수없는 상황이 등장하며 난이도가 극악을 자랑하게된다 스킬의 운이 너무너무중요한게임이라 다시하고싶어지기도하는데 특정 아이템착용시 스킬선택 기회 2번이나 4개중 1택이나 그런게있던가 첫스킬 고정 같은아이템이등장했으면 좋겠다 그리고 추가로 2인 듀오할때 장비효과들 어떤것들이 적용되고 안되는지설명있으면 좋겠다
궁수의 전설,재밌게 잘하고 있습니다. 죽어서 광고 보고 살아나는거 했는데 광고는 검은화면만 나오고 껐다 켰더니 번개 에너지만 사라지고 보상은 받지도 못함. 2번이나 그럼 재능업그레이드 할때 업그레이드 안되고 화살돈만 없어지는 경우 몇번 있음. 보석 200개 쓰기 일일퀘스트 흑요석 상자 사서 300개 썼는데 완료안됌. 업적보상 받으면 번개 에너지 사용됨...
궁수의 전설,스킬을 고를 때 3개 중에 선택을 하는데 3개로 제한할 게 아니라 더 많은 스킬들 중 원하는 것을 선택하게 해주시면 원하는 대로 육성이 가능할 것 같습니다. 개성이 없고 비슷한 스킬이나 비효율적인 스킬은 상향이나 삭제해주셨으면 합니다. 이런 스킬들은 개성 있는 캐릭터가 아닌 원하지 않는 캐릭터를 만들 뿐입니다. 스킬의 수가 적고 만렙이 낮습니다. 그래서 스킬을 조합하는 재미가 적습니다. 또 하면 할수록 어떤 게임의 하위 호환이라는 생각이 듭니다 왜일까요?
궁수의 전설,"상당히 재미나게 즐기고 있습니다. 일단 플레이 방식이나 성장 과정이 복잡하지 않아 참으로 좋습니다. 평소 게임 자체를 잘 안하는데 이건 꽤나 시간을 투자하게 되네요 이게임 다시금 추천합니다. 처음 아무생각 없이 들어와서 리뷰 남겼다가 다시금 수정합니다. 접근성이 아주 편한 게임입니다~! ps. 게임에 메일이 와서 봤더니 페이북으로 들어와 이벤트를 신청하라 했지만 링크 접속 후 로그인을 시도해도 로딩만 돌아갈 뿐 들어가 지지가 않네요...ㅜ,.ㅠ 새로운 케릭터 받고 싶은데 말이죠..."
궁수의 전설,"업데이트 하고나서 게임할 때 자꾸 꺼져요. 끝나고 보상 받으려 하는데 꺼지고, 시작할 때 꺼져서 시작 아이템도 못 누르고, 에너지만 자꾸 낭비하네요. 가뜩이나 에너지 차는데 1시간 걸리는데 너무 한거 아닌가요?? 갤럭시 s9 유저고, 안드로이드 최신입니다. 재설치해도 이따구에요. 용량 15기가 남았고 휴대폰엔 문제 없어요."
궁수의 전설,"재미있게 잘 하고있는데... 열심히 파밍해서 조합해 에픽 반지 만들었는데 다음날에 레어로 떨어져있네요... 그리고 다들 아이템탓 과금탓 하시는데 핑곕니다. 그냥 못하시는겁니다. 올 레어에 에픽펫 하나 끼고있는데 챕터7-5까지 진행했습니다.(현재템보다 렙이 훨씬 낮을때 진행상황임. 지금은 파밍하며 렙업이 많이 됨) 챕터 7-5에서 더이상 진행이 안될때 저는 아이템 때문이 아닌 제 실력에 한계를 느껴 아이템의 '도움'이 필요해졌습니다. 챕터5는 아무리 못해도 40단계이상은 가니깐 반복하며 파밍중입니다. 이 작업 반복하면 스크롤, 일반 아이템들이 쏠쏠하게 모입니다. 죽었다고 징징거리지 마시고 꾸준히 해서 실력들 키우세요. 하다보면 익숙해져서 깨집니다. 안되면 재능 없는 거구요. 접으세요."
궁수의 전설,"그래픽 , 조작 등 요즘 가장 재밌게 플레이하고 있는 게임입니다. 클리어 할수록 난이도가 무척 높아 과금의 필요성이 느껴지는것이 좀 아쉽습니다. 예를들어 완벽한 에픽까지는 무과금 유저로 만들 수 있지만 그 이상은 장시간 플레이로 얻을 수 없을정도로 힘들다는 것은 모든 유저들의 공통된 생각이라 듭니다. 또한 가끔씩 발생하는 네트워크 오류로 게임 진행에 애러사항이 있는 부분도 피드백 바랍니다. 죽어가는 모바일 게임 시장에서 고생하시는 모든 개발자분들께 감사드리고 건승하시기 바랍니다."
궁수의 전설,"모바일로하기 딱 좋은 게임. 라이트로 플레이해도,헤비한 유저가 플레이해도 좋음. 반복적인 게임임에도 로그라이크 적 요소를 활용해 다회차플레이가 질리지않게 만듬.광고 및 과금 요소 적음. 게임 도중 나갔다 다시 들어오면 마저 플레이 가능. 단점이 있다면 속성공격 능력을 조금 더 활용해주었으면 좋겠는것.불과 독은 무슨차이가 있는것인지 잘 모르겠음. 컨트롤은 딱 적당.심플한 버튼 단 하나.움직이는거. 어렵긴 한데 집중하면 잘 피할 수 있음. 그래픽은 높은편은 아니지만 적당해서 성능이 낮은 기기에서도 잘 작동하도록 되어있음. 내가 생각하기에 가장 모바일에 잘 맞는 게임. 최근에 쓱!싹 인가 뭔가하는 짭게임 나온것같던데,그것만 잘 제제하면 이만한 게임은 없을듯."
궁수의 전설,1. 에너지 수급이 너무 느림... 보통 5분에 1개정도면 좋을듯 2. 컨트롤버튼이 너무커서 안보임 줄여주세요 3. 새로운 어빌리티들에 관련된 도감이 있으면 좋을듯 4. 최신폰인데도 불구하고 미사일이 많으면 렉이걸림 넘 재미있게하고 있는데.아쉬움이 많아요 개선좀 해주세요
궁수의 전설,아니 진짜 열받네요 4챕터 마지막보스까지 가서 보스피 거의 다 깎다가 죽어서 부활누르는데 네트워크 오류라 뜨면서 5초가 다 지나갔네요. 와이파이 문젠가 해서 와이파이 끄고 데이터로 재접속해봐도 이러고요 아이템 업그레이드 눌렀더니 또 같은 현상 반복되었고 업그레이드는 커녕 돈이랑 아이템만 깎여있네요. 어떻게 보상해주실거죠?
궁수의 전설,어느순간부터 정확히 언제부터인지는 모르겠는데 갑자기 네트워크오류가 뜨네요.9-1이랫나? 다른건 다 잘되는데 왜 이 어플만 그런문제가 발생하는건지 보완할 생각이 없는건지 궁금하네요. 와이파이건 데이터건 실내든지 실외든지 계속해서 맘대로 네트워크가 문제가 생기는데 참 짜증납니다. 빠른 해결 좀 부탁드릴게요.
궁수의 전설,2인용 모드가 생겨서 좋고 pvp 모드도 있어서 좋았습니다 근데 친구없는 사람들은 어떻게 이 모드를 즐길수 있을까요? 매칭을 통해 여러 사람들이랑 해볼수 있으면 좋겠고 PVP 모드를 이용할때는 공격이 자동 발사가 아니라 수동조작으로 하면 더 재미있게 할수 있겠네요. 더 나아가서 랭크 시스템도 고려해보시는게..
궁수의 전설,"재미는 있는데 거지같은 피로도 시스템 때문에 몇판 못하고 꺼야한다 수익성을 위해서 라는건 이해 되지만 굳이 보석을 질러가면서 하고 싶진 않기에 ""왜 굳이 피로도를 넣었을까""라는 생각이 든다. 그리고 게임을 하면 할수록 점점 이상한 스킬들을 배우기 시작하는데 게임 진행에 하등 도움은 안되면서 기존에 가지고 있던 스킬들의 출현 확률을 떨어뜨리기 때문에 성장할수록 난이도가 올라가는 괴랄한 시스템을 가지고 있다."
궁수의 전설,"궁수 게임을 빙자한 노가다 탄막 게임. 2스테이지까지 몹들의 외형이나 능력은 창의적으로 잘 제작했다고 생각했는데 3스테이지 이후로는 그저 우려먹기에 탄막에 또 탄막만을 구사하며 운빨 노가다를 강요하는 쓰레기 게임. 반동 능력 안나오면 어차피 게임 진행 못하니까 어빌리티 선택 시 그저 운에 맡길 수 밖에 없음. 1, 2스테이지까지 무과금으로 가볍게 즐길 사람들만 재밌게 할 수 있을듯. 어차피 그 이후론 하기가 싫어지니까ㅋ"
궁수의 전설,킬링타임좋고 재미도 있지만 스태미나 극혐 보석도 잘안주고 장비도 잘안줌. 그리고 4챕터부터 컨으로도 힘들어지기시작. 특히나 4챕터 점프나무는 점프계속뛰는 개극혐모드들어가면 겜삭충동일어남. 그리고 제일중요한건 리뷰를 운영자측이 보는지 무시하는지도 모르겠음.
